# utc [-], et [s], R_T_spoint [km], R_R_spoint [km], R_MEXspointTGO [km], r_MEXTGO [km], spoint_lon [deg], spoint_lat [deg], midpoint_lon [deg], midpoint_lat [deg], emis_MEX [deg], emis_TGO [deg], emis_avg [deg], S_mutualfootprint [km^2], rho_data [-], rho_modelGRS [-], rho_modelFREND [-], dc_data [-], dc_modelGRS [-], dc_modelFREND [-], AGC_data [-], P_R_data [W], P_R_modelGRS [W], P_R_modelFREND [W], P_R_modelGRS_maxcont [W], P_R_modelFREND_maxcont [W], P_R_modelGRS_mincont [W], P_R_modelFREND_mincont [W], P_R_modelGRS_spoint [W], P_R_modelFREND_spoint [W], P_R_freespace [W], gamma_spoint [deg], C_spoint [-], topography_spoint [-], gamma_GRS_maxcont [deg], C_GRS_maxcont [-], topography_GRS_maxcont [-], gamma_FREND_maxcont [deg], C_FREND_maxcont [-], topography_FREND_maxcont [-], rho_modelGRS_spoint [-], dc_modelGRS_spoint [-], rho_modelGRS_maxcont [-], dc_modelGRS_maxcont [-], rho_modelFREND_spoint [-], dc_modelFREND_spoint [-], rho_modelFREND_maxcont [-], dc_modelFREND_maxcont [-], G_T_freespace [-], G_R_freespace [-], angle_MEX2TGO [deg], angle_TGO2MEX [deg], lat_GRS_maxcont [deg], lon_GRS_maxcont [deg], lat_FREND_maxcont [deg], lon_FREND_maxcont [deg], MEXbs_lon [deg], MEXbs_lat [deg], TGObs_lon [deg], TGObs_lat [deg] 
2025 MAR 20 23:48:35, 795786583.9535565, 812.2337543680868, 603.340444263433, 1415.5741986315197, 1052.9009131353214, 148.941156012269, 75.98603845382071, 146.75384518989503, 77.03309260535313, 47.48419564484711, 47.49346742041316, 47.48883153263014, 6458683.224478492, nan, 0.1804579104277724, nan, nan, 3.6152152147001435, nan, 135.6998531295897, 1.0421458114342196e-13, 4.0504893848210894e-14, nan, 5.214004826185191e-15, nan, 1.524929325063832e-26, nan, 5.214004826185191e-15, nan, 1.7340353729145072e-17, 0.07979498889969594, 76808.97039333543, 62365.93665723316, 0.07979498889969594, 76808.97039333543, 62365.93665723316, 89.91690614839331, 1160162.1057505526, 0.0009284147511157455, 0.18290282604912644, 3.6561361595032165, 0.18290282604912644, 3.6561361595032165, nan, nan, nan, nan, 0.04146710848278252, 0.03108121814683946, 73.74133996152173, 90.8817679841832, 75.96875, 148.96875, 51.03125, 113.03125, 117.83018492611893, 82.83850806778659, 157.22737500748428, 69.7468380532617
2025 MAR 20 23:48:36, 795786584.955226, 814.3038078669407, 604.227139651811, 1418.5309475187516, 1056.7705387500396, 149.12262466650154, 75.98065929450715, 146.94382742661207, 77.03789419480525, 47.582999700083086, 47.592485708197046, 47.58774270414007, 6452453.067201581, nan, 0.18035195609393342, nan, nan, 3.615193159166835, nan, 135.93887691009655, 1.0983741300475048e-13, 3.843072450375108e-14, nan, 6.2418720404809064e-15, nan, 1.532778606224095e-26, nan, 3.6154161187149896e-15, nan, 1.7329456612349953e-17, 0.16055044294420126, 116753.34939936489, 43997.70596478328, 0.1015213461878697, 124616.61464328272, 75940.78497816203, 89.90350745548523, 293920.2526633452, 0.0018445358117608536, 0.18279921506197666, 3.6561361595032165, 0.18279921506197666, 3.6561361595032165, nan, nan, nan, nan, 0.04165275798528332, 0.03115095775739213, 73.70632258389094, 90.86167069130536, 75.96875, 149.15625, 51.03125, 113.78125, 118.01408904910147, 82.89171908088557, 157.32545454994502, 69.7112144805196
2025 MAR 20 23:48:37, 795786585.9568955, 816.3787936997948, 605.1159062447717, 1421.4946999445665, 1060.6451327936684, 149.30395497906142, 75.97512103831671, 147.13393750973276, 77.04255203807644, 47.68153007354375, 47.69132191387191, 47.68642599370783, 6445937.67388965, nan, 0.18024531402396832, nan, nan, 3.6151597749706736, nan, 135.77753820193118, 1.0611741275564208e-13, 6.182964782756337e-14, nan, 2.4667580529917418e-14, nan, 1.5406839021413006e-26, nan, 6.056549914164234e-15, nan, 1.7318944534765237e-17, 0.12525506753538898, 221161.36474163076, 74968.2015365338, 0.05158714352690696, 16153660.95368092, 305259.49490570964, 89.86816857720352, 56433.71765545333, 0.004209534937053256, 0.1826955307033371, 3.6561361595032165, 0.1826955307033371, 3.6561361595032165, nan, nan, nan, nan, 0.04183916932879775, 0.03122104259835577, 73.67130156854816, 90.84151472543778, 75.96875, 149.34375, 51.09375, 113.03125, 118.20074166294218, 82.94483381452831, 157.42319102562402, 69.67553172632316
2025 MAR 20 23:48:38, 795786586.9585649, 818.4705986600443, 605.994807207464, 1424.4654058675083, 1064.5246277968045, 149.4855644019846, 75.969170452123, 147.32417135011417, 77.04706600507701, 47.78081442084684, 47.78867982383096, 47.7847471223389, 6439593.291342182, nan, 0.18013937057473112, nan, nan, 3.6151378667863794, nan, 135.637042592419, 1.0257912675628112e-13, 7.245591577683244e-14, nan, 3.3667775051035104e-14, nan, 1.548646724985846e-26, nan, 1.3512042682941931e-14, nan, 1.7308815562892604e-17, 0.08580479171414422, 710605.1759185756, 170118.10525712484, 0.03873823089819802, 614266.2785761973, 423776.82003209763, 89.61977180349105, 3083650.3029369605, 0.0005695031474749109, 0.18259191572644187, 3.6561361595032165, 0.18259191572644187, 3.6561361595032165, nan, nan, nan, nan, 0.042026345985201816, 0.03129147048829082, 73.63627678305362, 90.82130113889806, 75.96875, 149.53125, 51.09375, 115.09375, 118.39019906657185, 82.9978505635058, 157.52058575360255, 69.63979007906376
2025 MAR 20 23:48:39, 795786587.9602343, 820.5567069573447, 606.8863044126094, 1427.443011369954, 1068.4089634326515, 149.66656465929196, 75.96327673001673, 147.514524910761, 77.05143598296648, 47.87890856621124, 47.88700203829597, 47.882955302253606, 6433030.221152278, nan, 0.18003261135250573, nan, nan, 3.6151046192239926, nan, 135.81272460235618, 1.0711340032108481e-13, 6.798700231501116e-14, nan, 2.6743402057361744e-14, nan, 1.5566653819902948e-26, nan, 2.6743402057361744e-14, nan, 1.7299067193357696e-17, 0.05504896486408678, 760365.8811179819, 342469.6487972261, 0.05504896486408678, 760365.8811179819, 342469.6487972261, 89.46640913645133, 11300.208554695459, 0.009408345797423454, 0.18248810862268885, 3.6561361595032165, 0.18248810862268885, 3.6561361595032165, nan, nan, nan, nan, 0.042214291097438295, 0.03136223884948618, 73.60124815974949, 90.80103109128359, 75.96875, 149.65625, 51.15625, 112.96875, 118.58252002860142, 83.05076761071192, 157.61763978726762, 69.60398990215604
2025 MAR 20 23:48:40, 795786588.9619038, 822.6481078978894, 607.7793617441095, 1430.4274696419989, 1072.2980777133344, 149.84734502285312, 75.95720610368231, 147.70499405028687, 77.05566185883225, 47.97676656831941, 47.98508576096045, 47.98092616463993, 6426360.318211645, nan, 0.1799261974355299, nan, nan, 3.6150786745996717, nan, 135.38708165369832, 9.71022209590489e-14, 4.8759338223557215e-14, nan, 1.3129885020479784e-14, nan, 1.5647412998488053e-26, nan, 6.313197063488383e-15, nan, 1.728969748094904e-17, 0.12306699815017197, 324250.22630134964, 82229.64820031509, 0.02583662520109502, 180474.73863569583, 170977.2273422401, 89.32698881814552, 433594.5545448449, 0.0015189657270968631, 0.18238424137792403, 3.6561361595032165, 0.18238424137792403, 3.6561361595032165, nan, nan, nan, nan, 0.04240300826706405, 0.0314333456380307, 73.56621554865553, 90.78070558260674, 75.96875, 149.90625, 51.15625, 116.71875, 118.77776349895315, 83.10358316693268, 157.71435447781028, 69.56813146921326
2025 MAR 20 23:48:41, 795786589.9635732, 824.7447113173097, 608.6740147230621, 1433.418726040372, 1076.1919106029868, 150.02798246447117, 75.95096910775254, 147.89557480296864, 77.05974350485516, 48.074379165627086, 48.08293995936482, 48.07865956249596, 6419917.553840543, nan, 0.1798197899453939, nan, nan, 3.6150539115703046, nan, 135.645323583638, 1.0308142997102261e-13, 5.150814431147947e-14, nan, 1.3501971153901387e-14, nan, 1.5728748766329846e-26, nan, 1.3303986925414752e-14, nan, 1.7280704095453876e-17, 0.06027643749672468, 256350.78154908164, 176251.23022051307, 0.08208222986674593, 578519.7435417209, 178833.29210818658, 89.85572212314722, 989267.9013276802, 0.0010054191939402532, 0.1822803152646652, 3.6561361595032165, 0.1822803152646652, 3.6561361595032165, nan, nan, nan, nan, 0.04259250052228915, 0.0315047886171961, 73.53117890945059, 90.7603256619105, 75.96875, 150.09375, 51.21875, 113.84375, 118.975991160868, 83.15629539870292, 157.81073104039453, 69.53221509355193
2025 MAR 20 23:48:42, 795786590.9652426, 826.8465606750776, 609.5701739333078, 1436.4167346083855, 1080.0903940818964, 150.2083921427364, 75.94455582843062, 148.08626291355066, 77.06368082854361, 48.171753925871535, 48.1805522372083, 48.17615308153992, 6412803.680616824, nan, 0.17971260080973864, nan, nan, 3.6150159305655225, nan, 135.58151307771632, 1.0125560241983499e-13, 3.637805929793996e-14, nan, 6.894689712683573e-15, nan, 1.58106652665119e-26, nan, 6.894689712683573e-15, nan, 1.7272085286987476e-17, 0.10726076854488518, 217033.07908831144, 92903.87299678387, 0.10726076854488518, 217033.07908831144, 92903.87299678387, 89.91104244278442, 43205.468421095575, 0.004810965154561115, 0.18217633397746197, 3.6561361595032165, 0.18217633397746197, 3.6561361595032165, nan, nan, nan, nan, 0.04278277146110573, 0.031576565681789966, 73.4961380993179, 90.739892334463, 75.96875, 150.21875, 51.28125, 112.84375, 119.17726501631407, 83.20890241712941, 157.90677072514302, 69.49624107353446
2025 MAR 20 23:48:43, 795786591.9669122, 828.9535504884675, 610.4678917692804, 1439.421442257748, 1083.9934760519222, 150.38864892903393, 75.93797672606257, 148.27705445820536, 77.0674737115301, 48.26888041709552, 48.27793324431836, 48.27340683070694, 6406721.285814808, nan, 0.17960670368225626, nan, nan, 3.6150023229542576, nan, 135.42923658635667, 9.795574481774054e-14, 4.4263750134859355e-14, nan, 6.564871184673348e-15, nan, 1.5893166538537785e-26, nan, 2.7008132563227292e-15, nan, 1.726383857864645e-17, 0.14937985105978302, 1846510.9829085493, 37015.16988308644, 0.10239297425653847, 172536.460084098, 89320.91167431707, 89.66876843807526, 1783569.7515573832, 0.0007488187713336308, 0.18207229853689938, 3.6561361595032165, 0.18210372115814183, 3.6566941986727186, nan, nan, nan, nan, 0.04297382411876347, 0.03164867471325385, 73.46109308227751, 90.7194066032566, 75.90625, 150.53125, 51.28125, 114.90625, 119.38164999082704, 83.26140230123958, 158.00247478114443, 69.46020970663622
2025 MAR 20 23:48:44, 795786592.9685816, 831.06572260853, 611.3670799796034, 1442.4328025881334, 1087.9010937329838, 150.56866942534737, 75.9312223264146, 148.46794508269608, 77.07112207088909, 48.36576620162335, 48.37507110667529, 48.37041865414932, 6399916.995141288, nan, 0.17949964363488463, nan, nan, 3.614968517616084, nan, 135.44029874066436, 9.81415905414241e-14, 3.7741868849747856e-14, nan, 6.875631099265379e-15, nan, 1.597625672191272e-26, nan, 2.082829866642865e-15, nan, 1.725596208083842e-17, 0.1960058304882371, 72399.37889247804, 28836.646528582314, 0.1110205700927396, 277996.3954089723, 95147.41902087611, 89.96512464177637, 12494.046620761426, 0.00894640758884078, 0.18199964721227774, 3.6566941986727186, 0.18199964721227774, 3.6566941986727186, nan, nan, nan, nan, 0.04316566199407431, 0.03172111366055277, 73.42604373989032, 90.69886944604357, 75.90625, 150.71875, 51.34375, 113.03125, 119.5892112262425, 83.31379303662393, 158.097844421092, 69.42412130262773
2025 MAR 20 23:48:45, 795786593.970251, 833.1830265299249, 612.2677367629898, 1445.4507632929146, 1091.813186441695, 150.74848950058416, 75.92429762229452, 148.65893083726985, 77.07462579692276, 48.462406950366216, 48.471968473025576, 48.4671877116959, 6393526.074092512, nan, 0.179393498711694, nan, nan, 3.614952143310983, nan, 135.3541764319865, 9.616918970813316e-14, 7.140664846752236e-14, nan, 3.126572682582945e-14, nan, 1.6059939989391518e-26, nan, 1.8160401759117897e-15, nan, 1.7248453663218402e-17, 0.21478398453333558, 277996.3954089723, 25578.54544542152, 0.05124064609744487, 1230402.383051998, 440259.25502104755, 89.64170998897964, 46490.671475693714, 0.004638126238420392, 0.18189552457909886, 3.6566941986727186, 0.18189552457909886, 3.6566941986727186, nan, nan, nan, nan, 0.043358288108822717, 0.031793880469842974, 73.39099004382551, 90.67828183527821, 75.90625, 150.78125, 51.34375, 116.03125, 119.80001699056433, 83.36607259036214, 158.19288089027384, 69.38797615536154
2025 MAR 20 23:48:46, 795786594.9719205, 835.3054393872985, 613.1698415611615, 1448.47528094846, 1095.7297018905988, 150.92810474034255, 75.91720290719687, 148.85000749810442, 77.07798480455621, 48.55880193438755, 48.56862438526132, 48.56371315982444, 6386665.614184872, nan, 0.17928647972835077, nan, nan, 3.6149207494695106, nan, 135.4390800287491, 9.78980624466043e-14, 3.6506259745186226e-14, nan, 5.138631988335441e-15, nan, 1.614422047422927e-26, nan, 3.468456291605311e-15, nan, 1.7241311287060675e-17, 0.1592734728807612, 229218.85114938114, 49685.52399509462, 0.10423214497956235, 122698.55773288994, 73592.5370443455, 89.81667336575286, 919446.6465697568, 0.0010429017656951708, 0.1817913553305395, 3.6566941986727186, 0.1817913553305395, 3.6566941986727186, nan, nan, nan, nan, 0.04355170596607139, 0.03186697335283196, 73.355931880669, 90.65764466271308, 75.90625, 150.96875, 51.40625, 113.84375, 120.0141359063317, 83.41823885099492, 158.28758553313162, 69.3517745271025
2025 MAR 20 23:48:47, 795786595.9735899, 837.4444467221676, 614.0618528632966, 1451.5062995854641, 1099.6505769378891, 151.10790576499596, 75.9096967214694, 149.04117076303342, 77.081199023914, 48.655900800145616, 48.66383520421973, 48.65986800218268, 6380284.535692547, nan, 0.17918040397676388, nan, nan, 3.614904694976901, nan, 135.12758976281992, 9.145440734948202e-14, 7.414166196772582e-14, nan, 3.956712534043546e-14, nan, 1.6229113754462206e-26, nan, 3.956712534043546e-14, nan, 1.723453284788741e-17, 0.029994071696492416, 767609.7201186372, 576458.6676609288, 0.029994071696492416, 767609.7201186372, 576458.6676609288, 89.29890498221108, 286146.63023207284, 0.0018698347419042528, 0.18168727829691445, 3.6566941986727186, 0.18168727829691445, 3.6566941986727186, nan, nan, nan, nan, 0.04374591864778597, 0.031940390038177204, 73.32086921626365, 90.63695895041862, 75.90625, 151.09375, 51.40625, 117.28125, 120.23163932857284, 83.47028964292673, 158.3819593613779, 69.31551678154332
2025 MAR 20 23:48:48, 795786596.9752593, 839.5772770713112, 614.966497623877, 1454.5437746951882, 1103.5757581127532, 151.28710194403791, 75.90225680195897, 149.23241664528723, 77.08426835492021, 48.75182028444425, 48.759980362237656, 48.75590032334095, 6373400.1465635, nan, 0.17907358933673545, nan, nan, 3.614878388978413, nan, 135.1795881378707, 9.26526723724017e-14, 6.472539567499293e-14, nan, 3.226520156676083e-14, nan, 1.6314601557866937e-26, nan, 3.226520156676083e-14, nan, 1.72281162287166e-17, 0.04903477458807987, 1315063.646813424, 478085.283738796, 0.04903477458807987, 1315063.646813424, 478085.283738796, 89.70830629467308, 63747.33662457076, 0.0039608268934848605, 0.1815830261486108, 3.6566941986727186, 0.1815830261486108, 3.6566941986727186, nan, nan, nan, nan, 0.043940929240801216, 0.032014128749538774, 73.2858020176359, 90.61622557507074, 75.90625, 151.28125, 51.46875, 114.71875, 120.45260053113626, 83.52222274507754, 158.47600371586688, 69.27920317782622
2025 MAR 20 23:48:49, 795786597.9769288, 841.7151129159325, 615.8725474928306, 1457.587660408763, 1107.5051902725093, 151.46607919847918, 75.8946483240121, 149.42374080107268, 77.08719273904042, 48.84748930844503, 48.85588388077339, 48.851686594609205, 6366880.706594262, nan, 0.17896693531678312, nan, nan, 3.614855705382226, nan, 134.99796881347459, 8.842380777561165e-14, 3.939028829917678e-14, nan, 5.922769125960582e-15, nan, 1.640069911558332e-26, nan, 5.922769125960582e-15, nan, 1.7222059513222795e-17, 0.11817301687690347, 629121.8686045919, 89254.46902246904, 0.11817301687690347, 629121.8686045919, 89254.46902246904, 88.94720076142042, 36646.173715204895, 0.005226436077828133, 0.18147873358243133, 3.6566941986727186, 0.18147873358243133, 3.6566941986727186, nan, nan, nan, nan, 0.04413674122122341, 0.03208818766175233, 73.2507301843604, 90.59544542155274, 75.90625, 151.46875, 51.46875, 118.78125, 120.6770935997987, 83.57403585890482, 158.5697198372431, 69.24283400410161
2025 MAR 20 23:48:50, 795786598.9785982, 843.8579348791527, 616.7799717866639, 1460.6379066658164, 1111.438817367079, 151.64483362900242, 75.88687143551681, 149.615139067495, 77.08997209702886, 48.9429076769961, 48.95154355530809, 48.947225616152096, 6360392.842368383, nan, 0.17886062537217912, nan, nan, 3.6148397891895594, nan, 134.92415862004313, 8.718891154285426e-14, 3.948895362803215e-14, nan, 1.0798781800856981e-14, nan, 1.6487410698624355e-26, nan, 1.0798781800856981e-14, nan, 1.721636062196039e-17, 0.08733228898259704, 796943.0879938155, 165504.88952365608, 0.08733228898259704, 796943.0879938155, 165504.88952365608, 89.31730140752124, 157221.91031138028, 0.00252252777233728, 0.18137440309792488, 3.6566941986727186, 0.18137440309792488, 3.6566941986727186, nan, nan, nan, nan, 0.04433335758971937, 0.03216256490099109, 73.21565370379685, 90.57461938283542, 75.90625, 151.65625, 51.53125, 115.53125, 120.90519552207785, 83.62572661353084, 158.66310893101405, 69.20640956009133
2025 MAR 20 23:48:51, 795786599.9802676, 846.0057272268874, 617.6887393937528, 1463.6944666206402, 1115.3765856224684, 151.823361409524, 75.87892626001934, 149.8066072540341, 77.09260636201076, 49.03807560054714, 49.04695774837218, 49.04251667445966, 6353352.60696243, nan, 0.17875329799807485, nan, nan, 3.614806178640179, nan, 134.92959595012655, 8.737964544529973e-14, 2.884525508114055e-14, nan, 4.056255000239385e-15, nan, 1.657474056897414e-26, nan, 2.198654147963006e-15, nan, 1.7211017547258018e-17, 0.17724380721309718, 600351.0904765535, 34270.502541013055, 0.13649726658348038, 718923.1849354153, 62785.48934918684, 89.75230763476225, 78168.12487542536, 0.0035768219961868583, 0.1812700366757096, 3.6566941986727186, 0.18130155439549328, 3.6572522912771874, nan, nan, nan, nan, 0.04453078153744564, 0.03223725867887672, 73.18057253124384, 90.55374832246623, 75.84375, 151.84375, 51.59375, 113.78125, 121.13698499548993, 83.67729258288783, 158.75617223226396, 69.16993012806576
2025 MAR 20 23:48:52, 795786600.9819372, 848.1590253079962, 618.5982682832472, 1466.7572935912435, 1119.318441796057, 152.00163981316402, 75.87079805249176, 149.99814116018564, 77.09509547373956, 49.1330388703944, 49.14206632415296, 49.13755259727368, 6346879.2411226025, nan, 0.17864728132020155, nan, nan, 3.614796700807404, nan, 135.00668729102216, 8.930939978038602e-14, 3.329256100263358e-14, nan, 4.511111492575716e-15, nan, 1.502025126974243e-26, nan, 3.172913457461027e-15, nan, 1.720602829155491e-17, 0.1258371252331468, 2904300.232006337, 49946.59757667282, 0.13051165192805153, 233447.20552012417, 70995.1774451747, 89.42818906858838, 121798.2457409939, 0.002865790034429548, 0.18119717294773335, 3.6572522912771874, 0.18119717294773335, 3.6572522912771874, nan, nan, nan, nan, 0.04472901623622423, 0.03231226722957767, 73.1454866277436, 90.53283309218311, 75.84375, 152.09375, 51.59375, 116.46875, 121.37254274407088, 83.72873126827562, 158.84891097730994, 69.13339599320537
2025 MAR 20 23:48:53, 795786601.9836066, 850.31615464083, 619.5101853535699, 1469.8263399943999, 1123.2643294652228, 152.17968540080963, 75.86252847628602, 150.1897365073317, 77.09743937488736, 49.22766146433682, 49.23704061826149, 49.232351041299154, 6340007.090408204, nan, 0.17854041812256066, nan, nan, 3.614772583896658, nan, 134.75685134839537, 8.377221149360984e-14, 3.8411243886451513e-14, nan, 7.885641849931125e-15, nan, 1.5096133504998092e-26, nan, 2.6640069362453402e-15, nan, 1.7201390953636763e-17, 0.16844366096216815, 391333.1698338163, 42657.86605900164, 0.09871741109959352, 1017905.2943610342, 126210.72247112192, 89.47688364316173, 187757.41712740052, 0.0023081060161370365, 0.18109274640008766, 3.6572522912771874, 0.18109274640008766, 3.6572522912771874, nan, nan, nan, nan, 0.04492806477856573, 0.032387588800942425, 73.11039597043555, 90.51187453457585, 75.84375, 152.28125, 51.65625, 114.53125, 121.61195148689238, 83.78004007906405, 158.9413263649542, 69.09680744960336
2025 MAR 20 23:48:54, 795786602.9852761, 852.4786724350425, 620.4228893076693, 1472.9015617427117, 1127.214202275209, 152.35750786273172, 75.85408122912204, 150.38138918743127, 77.09963800043691, 49.32207161557134, 49.33171600361612, 49.32689380959373, 6333862.166478637, nan, 0.17843429871351527, nan, nan, 3.6147623335458974, nan, 134.68475985125465, 8.260027958709898e-14, 4.1739293616281213e-14, nan, 1.4985304355938194e-14, nan, 1.5172551332520113e-26, nan, 5.093679972509192e-15, nan, 1.7197103482205002e-17, 0.11946486016817627, 883609.2765022279, 82946.64042447912, 0.05071149620078957, 351321.73004300415, 243966.71047112922, 88.99896226875236, 124890.51150549517, 0.0028309626561116466, 0.1809882959862502, 3.6572522912771874, 0.1809882959862502, 3.6572522912771874, nan, nan, nan, nan, 0.045127930300728494, 0.0324632218663246, 73.0753005307639, 90.4908734242662, 75.84375, 152.40625, 51.65625, 117.34375, 121.85529620232845, 83.83121637108846, 159.0334197341823, 69.06016474098983
