# utc [-], et [s], MEX2TGO [km], spoint_x [km], spoint_y [km], spoint_z [km], spoint_lon [deg], spoint_lat_sph [deg], spoint_lat [deg], emission_MEX [deg], emission_TGO [deg], spoint2MEX [km], spoint2TGO [km], lon_midpoint [deg], lat_midpoint [deg] 
2025 NOV 04 03:28:25, 815498973.8269641, 991.6365780024452, -98.32424628838926, -594.3519181644276, -3322.6592253988174, -99.39342474748287, -79.62030882175532, -79.72363592463013, 54.376309530519755, 54.38500642562743, 621.0472553223912, 598.9141849635907, -99.53211186978845, -79.87027995102814
2025 NOV 04 03:28:26, 815498974.8286337, 986.4025283302608, -95.97820916230775, -594.9409017043334, -3322.622844434269, -99.16422422531022, -79.61666713480892, -79.72012470781429, 54.218236017486866, 54.22656219694889, 618.791122679708, 597.1458987882819, -99.29705990096312, -79.86362007735052
2025 NOV 04 03:28:27, 815498975.8303031, 981.1680914296944, -93.63551822616336, -595.5326173389009, -3322.584145686616, -98.93545556975107, -79.61308464473686, -79.7164127680583, 54.05922122084742, 54.06708277925235, 616.5415639889876, 595.3788991454611, -99.06234701732609, -79.85678826381583
2025 NOV 04 03:28:28, 815498976.8319725, 975.9332771653856, -91.29052966213114, -596.1239455913029, -3322.5438410043434, -98.70664412362001, -79.609076453533, -79.71252788733462, 53.899038375310404, 53.90678562362152, 614.2961358337985, 593.6157151816968, -98.82798065993222, -79.84978488649233
2025 NOV 04 03:28:29, 815498977.833642, 970.6980955613606, -88.94902200951081, -596.7066480525781, -3322.503235070266, -98.47845453457137, -79.60532100943664, -79.70863567840115, 53.73706578378563, 53.74629250795605, 612.0480694718223, 591.8632093581339, -98.59396770614578, -79.8426103651626
2025 NOV 04 03:28:30, 815498978.8353114, 965.462558705224, -86.60766589027706, -597.304645881359, -3322.458175470589, -98.25024557666022, -79.60114585937674, -79.70431762872443, 53.57504959997139, 53.5837962435114, 609.8170529985028, 590.1017836480167, -98.36031534636898, -79.83526510553997
2025 NOV 04 03:28:31, 815498979.8369808, 960.2266767455444, -84.26404471638067, -597.9042615723733, -3322.41114730542, -98.0219957477614, -79.59650353811038, -79.69979276939792, 53.41198906446926, 53.42030831542005, 607.5919534661945, 588.3426636583821, -98.12703051598389, -79.82774952498143
2025 NOV 04 03:28:32, 815498980.8386503, 954.9904603346698, -81.92356682189599, -598.5060766752092, -3322.3619095646627, -97.79421453843675, -79.59193947606498, -79.69507784031974, 53.247911439275335, 53.25578454163181, 605.3732051691497, 586.5855090651169, -97.8941200854572, -79.82006404837539
2025 NOV 04 03:28:33, 815498981.8403198, 949.7539218259717, -79.58133451496695, -599.0942577633776, -3322.3134051579823, -97.56664884648934, -79.58717084123707, -79.69041629355152, 53.08162958462706, 53.09142499193567, 603.1480804134937, 584.8431415965432, -97.66159112932824, -79.81220909850796
2025 NOV 04 03:28:34, 815498982.8419892, 944.5170720184911, -77.24172384626978, -599.700712693106, -3322.259845138576, -97.33931506612636, -79.58220673585448, -79.68529166009286, 52.91551519160594, 52.92478447867008, 600.9424814962892, 583.0897571079151, -97.42944997151794, -79.80418513610428
2025 NOV 04 03:28:35, 815498983.8436587, 939.2799218097666, -74.90005430044877, -600.3087645746758, -3322.204307252727, -97.11199649644195, -79.57677646123236, -79.67996154483168, 52.74832440866575, 52.75712124498981, 598.7429723804513, 581.338886379102, -97.19770346377868, -79.79599259539249
2025 NOV 04 03:28:36, 815498984.8453281, 934.0424842265, -72.5589431500424, -600.9182746200356, -3322.146754549915, -96.88494929608893, -79.57116549269263, -79.67444205887638, 52.580034360966415, 52.58844261415384, 596.5494461153559, 579.5907356934084, -96.96635825623305, -79.78763192984893
2025 NOV 04 03:28:37, 815498985.8469976, 928.804769927659, -70.22062049278492, -601.5307606528219, -3322.08686910786, -96.6583747759939, -79.56561772194742, -79.66872032457172, 52.41074875778822, 52.41862604868602, 594.3631318454555, 577.8441754134984, -96.73542072551851, -79.77910360504023
2025 NOV 04 03:28:38, 815498986.848667, 923.5667922566078, -67.8809109700813, -602.1289916851242, -3322.027825875329, -96.43207312929663, -79.55988338590257, -79.66306498502313, 52.23913848645003, 52.24901346454856, 592.1703190127317, 576.113014946036, -96.50489757590564, -79.77040807229547
2025 NOV 04 03:28:39, 815498987.8503364, 918.3285628760113, -65.54346368825254, -602.7458062200843, -3321.963670257462, -96.20604227977692, -79.55394954158426, -79.65694174873086, 52.06771728212505, 52.07702008362475, 589.9973762482192, 574.3709866229589, -96.2747950526672, -79.76154580988195
2025 NOV 04 03:28:40, 815498988.852006, 913.0900935248005, -63.204234698890474, -603.3640791780532, -3321.8975464937967, -95.98009836254732, -79.54755592947475, -79.6506171605817, 51.895170293971454, 51.903973337620265, 587.8306602111621, 572.6318351784283, -96.04511952657442, -79.75251729227932
2025 NOV 04 03:28:41, 815498989.8536754, 907.8513982184286, -60.86552958231513, -603.9840857363502, -3321.8293587476787, -95.75446356067917, -79.54097919126103, -79.64410005300932, 51.721506000530866, 51.72984799945561, 585.6703974976374, 570.8954400737183, -95.8158770643181, -79.74332301018373
2025 NOV 04 03:28:42, 815498990.8553448, 902.6124891303745, -58.52938616423261, -604.6064502413931, -3321.758959235905, -95.5293319190037, -79.53448477374731, -79.63739274115802, 51.54676111946785, 51.55459021846755, 583.5170917162, 569.1614025155122, -95.58707378515943, -79.73396345750272
2025 NOV 04 03:28:43, 815498991.8570143, 897.3733787370976, -56.19211996953135, -605.2149591014654, -3321.6893329477707, -95.304507775011, -79.52779694410745, -79.63074743609724, 51.36964697486713, 51.37949686662364, 581.3580086893446, 567.4425597229659, -95.35871591599836, -79.72443911340733
2025 NOV 04 03:28:44, 815498992.8586837, 892.1340815344618, -53.85483813663919, -605.8415334053607, -3321.6147136645536, -95.07981967270146, -79.5206466252861, -79.62363126158125, 51.192684946465924, 51.20198120855594, 579.2185314253024, 565.7136363411959, -95.13080938787128, -79.71475048843725
2025 NOV 04 03:28:45, 815498993.8603531, 886.894610416682, -51.518062765284725, -606.4697789693287, -3321.5380411831284, -94.8554737546543, -79.51331710354476, -79.61632504169656, 51.01456940448978, 51.02335791909193, 577.0856662267387, 563.9877356444714, -94.90335997353313, -79.70489809666438
2025 NOV 04 03:28:46, 815498994.8620226, 881.654978432624, -49.18189666264123, -607.0966927440525, -3321.459856432426, -94.63151051681545, -79.5058610308451, -79.608880615874, 50.835048722738506, 50.84386630937289, 574.9570979094358, 562.2672792912223, -94.67637366372828, -79.6948824345138
2025 NOV 04 03:28:47, 815498995.863692, 876.4152008933986, -46.847775195277215, -607.7324909532343, -3321.3782939469947, -94.407995292518, -79.49837825973836, -79.60113536285286, 50.65493845876959, 50.66265962187157, 572.8408890690803, 560.5443179637431, -94.44985604377281, -79.68470403594019
2025 NOV 04 03:28:48, 815498996.8653615, 871.1752912732788, -44.512969834735706, -608.3511734703186, -3321.298095399658, -94.184866412321, -79.49076670876293, -79.59351110467266, 50.472117667519754, 50.481878585363184, 570.7167528137923, 558.8392485220045, -94.22381293728462, -79.67436341396429
2025 NOV 04 03:28:49, 815498997.867031, 865.9352634441402, -42.17807221478121, -608.9878119288104, -3321.2129063190123, -93.96193897070262, -79.48269929494015, -79.58541918468909, 50.28944004906017, 50.29860421381775, 568.6122447928277, 557.1246261753269, -93.99824979064013, -79.66386109387987
2025 NOV 04 03:28:50, 815498998.8687004, 860.6951333378239, -39.84365906920585, -609.6262436037508, -3321.125641135162, -93.73939167316216, -79.47445651615273, -79.57713711485013, 50.105579507853754, 50.11416857358786, 566.5147164128052, 555.4132170574803, -93.77317204122552, -79.65319762204416
2025 NOV 04 03:28:51, 815498999.8703699, 855.4549145948376, -37.509727567729634, -610.2664687000098, -3321.036299666442, -93.5172320543329, -79.46603989385, -79.56866531766792, 49.92052804668596, 49.92856300202608, 564.4242225482026, 553.7050791481009, -93.54858513464718, -79.6423735286486
2025 NOV 04 03:28:52, 815499000.8720393, 850.2146237762832, -35.176275345572165, -610.9084863550776, -3320.9448819053487, -93.29546761860648, -79.45745115380556, -79.560004243809, 49.73427745394221, 49.74177907516667, 562.3408202784562, 552.0002726893662, -93.32449444526293, -79.63138935905367
2025 NOV 04 03:28:53, 815499001.8737087, 844.974275745014, -32.84390288772908, -611.5374938349805, -3320.854075754003, -93.07423637149485, -79.44894835972299, -79.55140869393763, 49.54556786988661, 49.55507766426308, 560.2531094574084, 550.310314346528, -93.10090527742753, -79.62024565377114
2025 NOV 04 03:28:54, 815499002.8753783, 839.7338856267735, -30.511370543835223, -612.1841150160942, -3320.758322948752, -92.85327135622185, -79.44000382898912, -79.54235299757364, 49.356974074823285, 49.36583007955459, 558.184880510936, 548.6115331091318, -92.8778225560566, -79.60894297667585
2025 NOV 04 03:28:55, 815499003.8770477, 834.4934707537207, -28.179310137818234, -612.832491946871, -3320.6604995561115, -92.63272442395693, -79.43089429447093, -79.53311000948392, 49.16715510004103, 49.17538011770571, 556.1238855399113, 546.9162973644502, -92.65525149493257, -79.59748188191405
2025 NOV 04 03:28:56, 815499004.8787171, 829.2530468991058, -25.84636095149518, -613.4820513618911, -3320.56072049593, -92.41247831430603, -79.42135149683578, -79.52367932873726, 48.97605822899, 48.98376447831277, 554.0697867493669, 545.2250650025579, -92.43319714329151, -79.58586292812254
2025 NOV 04 03:28:57, 815499005.8803866, 824.0126302136229, -23.515926590742453, -614.1190626500534, -3320.461468932156, -92.19290600980227, -79.41217469744656, -79.51431925587178, 48.782474754403076, 48.7921895562013, 552.0120536956972, 543.5484910416828, -92.21166417723595, -79.57408668287276
2025 NOV 04 03:28:58, 815499006.882056, 818.7722388618514, -21.18526072369724, -614.7738953157999, -3320.3572177387723, -91.9736457620228, -79.40256322755019, -79.50449698362243, 48.589027212587936, 48.59798351475495, 549.9740601533975, 541.8633240628142, -91.99065754901713, -79.5621537174076
2025 NOV 04 03:28:59, 815499007.8837254, 813.5318896028361, -18.853832916943457, -615.4300382311026, -3320.2509830840795, -91.75471984507925, -79.39252532325148, -79.49448693404865, 48.39428937554114, 48.40257403444555, 547.9432402210892, 540.1822567066961, -91.77018185791628, -79.55006461169391
2025 NOV 04 03:29:00, 815499008.8853949, 808.2915995439195, -16.5241161926983, -616.0883143485214, -3320.1425993457815, -91.53636284078611, -79.38260879535898, -79.48429567173415, 48.19831551034625, 48.20588899987551, 545.9201981826682, 538.5048086169321, -91.5502419103731, -79.53781992940787
2025 NOV 04 03:29:01, 815499009.8870643, 803.0513879664428, -14.194440124533562, -616.7329597226363, -3320.0349696709395, -91.31846035149856, -79.37253281398809, -79.47417550370703, 47.999707506978304, 48.00932480535608, 543.8931537068607, 536.8428903170873, -91.33084221450835, -79.52542026314295
2025 NOV 04 03:29:02, 815499010.8887337, 797.8112726601805, -11.865606623688338, -617.3960919175595, -3319.9221966877935, -91.1010200823647, -79.36230374337946, -79.4635930181545, 47.801293727978404, 47.81000629700464, 541.8864136411695, 535.1723223926567, -91.11198720393426, -79.51286619641068
2025 NOV 04 03:29:03, 815499011.8904033, 792.5712718641905, -9.536180334718267, -618.060418480396, -3319.8074564078506, -90.8839581347488, -79.35166550202419, -79.45282768653804, 47.60154783232772, 47.609459550274835, 539.8870059531095, 533.5062088622772, -90.89368113262974, -79.50015832288214
2025 NOV 04 03:29:04, 815499012.8920727, 787.3314059897349, -7.20806108399447, -618.7109796181454, -3319.6934980634883, -90.66747287380898, -79.34116421080218, -79.4421475275675, 47.39910260698077, 47.409047636976325, 537.8837478123919, 531.8558627578279, -90.67592864003993, -79.48729722715787
2025 NOV 04 03:29:05, 815499013.8937421, 782.0916939331346, -4.879607014656129, -619.3803470840791, -3319.5743289556162, -90.45137871258498, -79.33024059284025, -79.43099156320189, 47.196890364087835, 47.20579454373974, 535.9011448012308, 530.196912283619, -90.45873361506422, -79.47428351226301
2025 NOV 04 03:29:06, 815499014.8954116, 776.85215522184, -2.5516577857333, -620.0513973196018, -3319.453097012988, -90.23578431920622, -79.31919836132839, -79.41965544599017, 46.99336300881231, 47.0012465148599, 533.926392434283, 528.5422974831414, -90.24210014983943, -79.46111778033729
2025 NOV 04 03:29:07, 815499015.897081, 771.6128114982702, -0.22501153445043, -620.7090972843813, -3319.3325801875344, -90.02077013331599, -79.30830643571846, -79.40839906802061, 46.787126921720436, 46.796791523556536, 531.9483988577033, 526.9032450665799, -90.02603252886568, -79.44780062750526
2025 NOV 04 03:29:08, 815499016.8987505, 766.3736823563355, 2.102811780646442, -621.3845712314496, -3319.207029363562, -89.80610754466191, -79.29675440875188, -79.39667842637843, 46.58104019720358, 46.58953271053946, 529.9903969902357, 525.2566592636929, -89.81053445329174, -79.43433266822338
2025 NOV 04 03:29:09, 815499017.90042, 761.1347904874704, 4.428509969629723, -622.0475875842238, -3319.0820346598366, -89.59210412636085, -79.28563505195584, -79.38503111266404, 46.37229243700033, 46.382284966555154, 528.029984225026, 523.6250828521211, -89.59560993515612, -79.42071450859741
2025 NOV 04 03:29:10, 815499018.9020894, 755.8961570596824, 6.755409563189227, -622.7294487381275, -3318.951797112952, -89.37847603689175, -79.27386040617293, -79.37290256098223, 46.163800170020785, 46.17209586658553, 526.0903931236292, 521.9854194063063, -89.38126282539405, -79.40694675496775
2025 NOV 04 03:29:11, 815499019.9037589, 750.6578037385891, 9.080942092023651, -623.3985435478068, -3318.8221772879087, -89.16544100928935, -79.26227221088384, -79.36084654266837, 45.95259357256043, 45.96193838703438, 524.148389542548, 520.3610486272246, -89.16749659745257, -79.3930300308076
2025 NOV 04 03:29:12, 815499020.9054283, 745.4197547469659, 11.40610616439257, -624.0724850472984, -3318.689909166469, -88.95292773577309, -79.25058143911906, -79.34855949185255, 45.7403152361577, 45.75014340453027, 522.2170033915392, 518.7390818088459, -88.9543150075414, -79.37896495316886
2025 NOV 04 03:29:13, 815499021.9070977, 740.1820326824213, 13.7311570356726, -624.7551609990145, -3318.5542659135126, -88.74092964214496, -79.23874145613925, -79.33597470481139, 45.52733558811842, 45.53632313085495, 520.2991073965294, 517.1167888631724, -88.74172164907219, -79.36475213914598
2025 NOV 04 03:29:14, 815499022.9087672, 734.9446609324469, 16.056062543442543, -625.4360893563501, -3318.41719460091, -88.52943790545498, -79.22668089314905, -79.3232680737325, 45.3126537316946, 45.321468404429936, 518.3871485696233, 515.5018702107972, -88.52971974558046, -79.35039221182967
2025 NOV 04 03:29:15, 815499023.9104366, 729.7076651984862, 18.384823993638918, -626.1987235613246, -3318.263111699908, -88.31831289582128, -79.21353892501243, -79.3090093502163, 45.104338498636146, 45.09746051300297, 516.5414168752142, 513.8341849513375, -88.31831289582128, -79.33588579382993
2025 NOV 04 03:29:16, 815499024.912106, 724.4710699349256, 20.70940954680358, -626.8935825784727, -3318.11991416059, -88.10792382728803, -79.20138963807662, -79.29577119902186, 44.88795591571323, 44.87878218041224, 514.6538900875112, 512.2219007082186, -88.10750414868004, -79.32123352219475
2025 NOV 04 03:29:17, 815499025.9137756, 719.2349002069158, 23.032803295770606, -627.5723222144708, -3317.9779784317448, -87.89810621714852, -79.18938306682446, -79.28266261624738, 44.66844203006065, 44.660457500466386, 512.7621991969662, 510.62753345131586, -87.8972967671613, -79.3064360194424
2025 NOV 04 03:29:18, 815499026.915445, 713.9991836194201, 25.356090424148345, -628.2599974083383, -3317.8326201466, -87.68884070661771, -79.1774249097088, -79.26925613659208, 44.44822863266739, 44.44003007599495, 510.88442620387633, 509.03315723516755, -87.68769390333611, -79.2914939202507
2025 NOV 04 03:29:19, 815499027.9171144, 708.7639464009002, 27.67861757692148, -628.9456819159883, -3317.685886006352, -87.4801554098786, -79.16578079122871, -79.25574086023899, 44.22623669747529, 44.21856739652325, 509.01281882563666, 507.4466761143471, -87.47869845980239, -79.27640786370043
2025 NOV 04 03:29:20, 815499028.9187839, 703.5292157394425, 30.001607708589315, -629.6468391061328, -3317.53449221017, -87.27201619723627, -79.15424954546656, -79.24181478895584, 44.00419962187659, 43.994317458506934, 507.15985212670813, 505.8557690539077, -87.27031354017369, -79.26117847191784
2025 NOV 04 03:29:21, 815499029.9204533, 698.2950210916198, 32.32300985653183, -630.3318995523496, -3317.3843754261893, -87.06448094116762, -79.14351296822826, -79.22802386537903, 43.77896049892928, 43.770429939616044, 505.3032160931702, 504.2828984152654, -87.06254196004353, -79.24580639258377
2025 NOV 04 03:29:22, 815499030.9221228, 693.0613903964412, 34.644309009758935, -631.0180256703862, -3317.2323073085004, -86.85748773720195, -79.13317557757493, -79.21406803540164, 43.552219791630314, 43.54518554262746, 503.45521356514615, 502.7159196578974, -86.85538653775328, -79.23029226109412
2025 NOV 04 03:29:23, 815499031.9237922, 687.8283545955359, 36.96604027739803, -631.7209519971804, -3317.07531989914, -86.65107579648146, -79.12404044815722, -79.19968206413002, 43.32556955289888, 43.31697673563022, 501.62691337372434, 501.14392847909824, -86.64884972866781, -79.21463672706832
2025 NOV 04 03:29:24, 815499032.9254616, 682.5959438933525, 39.28638891854481, -632.4111018713344, -3316.9189953875043, -86.44526254795554, -79.11720235671508, -79.18537537581234, 43.09600144798025, 43.088801190895786, 499.79765676969697, 499.5877352394076, -86.44293441390067, -79.19884042122443
2025 NOV 04 03:29:25, 815499033.9271312, 677.3641889748906, 41.607482616064715, -633.1191618060022, -3316.7575295439447, -86.24002845047389, -79.1140865948195, -79.17061843935667, 42.86664817806472, 42.857511152969735, 497.9889443367439, 498.026006259916, -86.23764300465717, -79.1829039904031
2025 NOV 04 03:29:26, 815499034.9288006, 672.1331233667661, 43.927216890894066, -633.8143685428246, -3316.596746401201, -86.03539130583742, -79.11933515073792, -79.15594278131644, 42.634341744550866, 42.62626174902587, 496.1794571501878, 496.48022039141233, -86.0329779080348, -79.16682808794428
2025 NOV 04 03:29:27, 815499035.93047, 666.9027797147395, 46.248423511059954, -634.5170641839578, -3316.432771630003, -85.83122028878503, -79.14071895030945, -79.14098112034412, 42.401185020085634, 42.39293757447737, 494.38346994798127, 494.936267235568, -85.82894166682644, -79.1506133504451
2025 NOV 04 03:29:28, 815499036.9321395, 661.67319129584, 48.586966918657154, -635.1357291170725, -3316.2826907641092, -85.62547553808501, -79.00242673773629, -79.00242673773629, 42.15774745156001, 42.1669463076233, 492.53952448046675, 493.4557670570282, -85.6255363591438, -79.13426043099541
2025 NOV 04 03:29:29, 815499037.9338089, 656.4443945870062, 50.90472119951208, -635.8487045626697, -3316.1133047389108, -85.42278160291426, -78.98685907872674, -78.98685907872674, 41.92230789269429, 41.93001375490267, 490.7673979070643, 491.9191177394412, -85.42276444611227, -79.11776997467696
2025 NOV 04 03:29:30, 815499038.9354783, 651.2164248706979, 53.22094924660084, -636.5485322825521, -3315.944676055522, -85.22069424210906, -78.97138266278482, -78.97138266278482, 41.68382067985447, 41.69316283697171, 488.994796886404, 490.3987795084851, -85.2206278477797, -79.10114263734674
2025 NOV 04 03:29:31, 815499039.9371479, 645.9893185669316, 55.572364493274364, -637.3306145210989, -3315.7580874469104, -85.01666960596852, -79.05910371429945, -79.07970960271828, 41.452734580975694, 41.44596591157788, 487.2880373670888, 488.8286072032877, -85.0191287051127, -79.08437906180944
2025 NOV 04 03:29:32, 815499040.9388173, 640.763114978957, 57.889939204372766, -638.0423316597157, -3315.5836247657485, -84.81571637590395, -79.01484331441871, -79.06391684974484, 41.21225019997725, 41.20515847743699, 485.5406312991019, 487.31525280476365, -84.81826914208628, -79.06747990584171
2025 NOV 04 03:29:33, 815499041.9404867, 635.5378528129181, 60.20798017141903, -638.7642787417082, -3315.405444695872, -84.61538261857919, -78.98371349013972, -79.04781186328692, 40.971205848844846, 40.96191796381108, 483.8088329169415, 485.8026403738851, -84.6180509628875, -79.05044581296565
2025 NOV 04 03:29:34, 815499042.9421562, 630.3135718049107, 62.523681189497765, -639.4669630515075, -3315.229213515708, -84.4156732206291, -78.95811950704629, -79.03190384521379, 40.72639090358232, 40.719433093452324, 482.0729658046824, 484.3106170161471, -84.41847587081662, -79.03327744247436
2025 NOV 04 03:29:35, 815499043.9438256, 625.0903147248031, 64.84098044941788, -640.1922343879703, -3315.046885584198, -84.21659890465571, -78.9352250093689, -79.01547106917093, 40.482361760342144, 40.47315426152066, 480.3611006601484, 482.8112938160658, -84.21954577945851, -79.01597544709814
2025 NOV 04 03:29:36, 815499044.9454951, 619.8681231601014, 67.15671851793502, -640.9049123872164, -3314.8652274102224, -84.01813603866171, -78.91420290355246, -78.99912326523585, 40.23526611023613, 40.22690890018851, 478.64988413754503, 481.32819475861254, -84.02126232679093, -78.99854047756256
2025 NOV 04 03:29:37, 815499045.9471645, 614.6470425240183, 69.4719915830391, -641.619657608176, -3314.6814231719354, -83.82031833630064, -78.89396296034016, -78.98260517610309, 39.986700902289066, 39.979097052514526, 476.94916194230626, 479.85165576600065, -83.82362717438043, -78.98097318997667
2025 NOV 04 03:29:38, 815499046.948834, 609.4271177181283, 71.78696761141767, -642.33703794285, -3314.4953597949075, -83.6231402762784, -78.87428779341175, -78.96590864395098, 39.736728808631284, 39.72964778672121, 475.2593930837279, 478.38139725245674, -83.62664184072706, -78.96327423765247
2025 NOV 04 03:29:39, 815499047.9505035, 604.2083950155105, 74.10211879017415, -643.0577360692863, -3314.3068944877105, -83.42657141537732, -78.85528997047467, -78.94902631888475, 39.48543029035078, 39.478472995229986, 473.58112238167195, 476.91705556294954, -83.43030777418686, -78.94544427218851
2025 NOV 04 03:29:40, 815499048.9521729, 598.9909240424556, 76.41761711232833, -643.7930557840843, -3314.113850360049, -83.23071929272594, -78.8358186839507, -78.93175371096696, 39.234078762189334, 39.22429973673953, 471.9216778353564, 475.4514876511486, -83.23462642039577, -78.92748395233207
2025 NOV 04 03:29:41, 815499049.9538423, 593.7747541407587, 78.73188043420328, -644.5158230851321, -3313.921476503477, -83.03544617469178, -78.81710061072839, -78.91457287502018, 38.97960941317264, 38.97016727352945, 470.26358507274057, 474.0023471624377, -83.03959908588295, -78.90939393024554
2025 NOV 04 03:29:42, 815499050.9555118, 588.5599362533785, 81.04554427211178, -645.2402029469399, -3313.7270425864895, -82.84084255253306, -78.79826344902217, -78.89723179261603, 38.72360905486778, 38.7144913542177, 468.61610246097564, 472.5605631433896, -82.84522699739189, -78.89117486338715
2025 NOV 04 03:29:43, 815499051.9571812, 583.3465249225599, 83.35900476032803, -645.9663882122688, -3313.530501440622, -82.64687879057963, -78.77953108441154, -78.87973141678711, 38.46610279566643, 38.457241189247554, 466.979462912326, 471.12608967866873, -82.65151140704775, -78.87282740080927
2025 NOV 04 03:29:44, 815499052.9588506, 578.1345744539084, 85.67231743167478, -646.6947256430883, -3313.331783633203, -82.45355708381493, -78.76085730597478, -78.8620665514208, 38.20713051555027, 38.19837186131379, 465.35397538773117, 469.6988057773831, -82.45845340322781, -78.85435219819996
2025 NOV 04 03:29:45, 815499053.9605201, 572.9241410842151, 87.98484482929906, -647.4236324966799, -3313.1312100619602, -82.26091738794675, -78.7419572501097, -78.84426062888843, 37.946501661764465, 37.93806766956094, 463.7386964349549, 468.27984463173925, -82.26605392429471, -78.83574991180882
2025 NOV 04 03:29:46, 815499054.9621896, 567.7152847994416, 90.29718803862029, -648.1545939705845, -3312.928478293572, -82.06892705270165, -78.72305920297865, -78.82629292537578, 37.68439383916485, 37.67614851427852, 462.13468423608947, 466.8683371421399, -82.07431419428933, -78.81702119182368
2025 NOV 04 03:29:47, 815499055.963859, 562.5080659243035, 92.60930948660545, -648.8871347927504, -3312.7236800092373, -81.87758643830351, -78.70414989591995, -78.80817243085549, 37.42075200026231, 37.412665834667216, 460.54173165572496, 465.4646844128335, -81.88323492071426, -78.79816669651682
2025 NOV 04 03:29:48, 815499056.9655285, 557.3025463934423, 94.92125605803787, -649.6216128467845, -3312.516743560188, -81.68689849754871, -78.68520621390773, -78.78989366963906, 37.15561920557951, 37.147574138309714, 458.96014913000795, 464.06876620775853, -81.69281712645659, -78.77918706930049
2025 NOV 04 03:29:49, 815499057.9671979, 552.0987926059914, 97.23229701208923, -650.3566141477028, -3312.3079632042795, -81.49691069528886, -78.66595851808705, -78.77147604641983, 36.88881974938323, 36.881045645409436, 457.38911737115325, 462.6815991218359, -81.50306145450483, -78.76008297349628
2025 NOV 04 03:29:50, 815499058.9688673, 546.8968714604915, 99.5431276156002, -651.093509569398, -3312.0970531478715, -81.30758237297813, -78.64665180734747, -78.75290184692467, 36.62052509351147, 36.61290959284648, 455.8296127738389, 461.3023996886325, -81.3139688044703, -78.7408550513219
2025 NOV 04 03:29:51, 815499059.9705368, 541.6968518009032, 101.85438739198071, -651.8324108918589, -3311.8839709907274, -81.11886264411643, -78.62755069044778, -78.7341761392174, 36.35076027957517, 36.34314103560787, 454.2818390630269, 459.93116314041424, -81.12553962572584, -78.72150395798762
2025 NOV 04 03:29:52, 815499060.9722062, 536.4988074105888, 104.16473196661639, -652.5721978765828, -3311.6689740431952, -80.93085414821047, -78.60811029753216, -78.71530666355265, 36.07937437899588, 36.07188990357176, 452.74512053144304, 458.56876231366516, -80.93777465962202, -78.7020303441248
2025 NOV 04 03:29:53, 815499061.9738758, 531.302811828981, 106.47505091521461, -653.3152402805084, -3311.4515729314085, -80.74351502769908, -78.58856098555073, -78.69625899510652, 35.8066684281173, 35.798859892048, 451.2210236227308, 457.21382934574524, -80.75067439957627, -78.68243485557711
2025 NOV 04 03:29:54, 815499062.9755452, 526.1089437701536, 108.78393502520994, -654.0555254170874, -3311.232984551922, -80.55688354137592, -78.5687226471364, -78.67713138909332, 35.531895136474944, 35.524792463220905, 449.7059835734058, 455.87012669638773, -80.56423955369429, -78.6627181435889
2025 NOV 04 03:29:55, 815499063.9772146, 520.9172835873449, 111.09351557789834, -654.7995257388872, -3311.011877804819, -80.37086974136236, -78.54903450236539, -78.65782579158486, 35.25587466120139, 35.248880078817216, 448.2040828701775, 454.5337785352952, -80.3784701540141, -78.64288085514669
2025 NOV 04 03:29:56, 815499064.9788841, 515.7279140040068, 113.40213122679236, -655.5447752579428, -3310.788787049297, -80.18558238339587, -78.52898043868439, -78.63837150307772, 34.97828599408181, 34.97144428276332, 446.7138360995892, 453.2064693827798, -80.19336671931438, -78.62292363312343
2025 NOV 04 03:29:57, 815499065.9805535, 510.5409231343969, 115.7112009058647, -656.2914854410343, -3310.563622603671, -80.00090556235033, -78.50910567877013, -78.61878022550653, 34.69918235817315, 34.69243840864044, 445.23557021177965, 451.88807661004705, -80.00892959659727, -78.60284712716476
2025 NOV 04 03:29:58, 815499066.9822229, 505.3564003194803, 118.01927899849633, -657.0394291433232, -3310.3364776179537, -79.8169599315246, -78.48885888030301, -78.59904146574316, 34.41851679165535, 34.411914717564514, 443.76914188471966, 450.5789471437541, -79.82515900590462, -78.58265198081396
2025 NOV 04 03:29:59, 815499067.9838924, 500.17443901252284, 120.3279338616384, -657.7894250452526, -3310.1071357853652, -79.63362682562075, -78.4687778986061, -78.57915725289769, 34.13642375804059, 34.12974882300311, 442.31523446362826, 449.27860310569804, -79.64205511300054, -78.56233883231279
2025 NOV 04 03:30:00, 815499068.9855618, 494.9951377755928, 122.63540704062241, -658.5394694636256, -3309.8760524449212, -79.45102506631738, -78.44833840337495, -78.55914708508763, 33.85262815793309, 33.84622030218135, 440.8726742130038, 447.9884246416289, -79.45961809170315, -78.54190833045978
2025 NOV 04 03:30:01, 815499069.9872313, 489.8185970297905, 124.94266768761295, -659.291215530724, -3309.6428680413674, -79.26909941393855, -78.42778937437812, -78.53899080248628, 33.56736018172914, 33.561112338137995, 439.4425747996023, 446.7075065168047, -79.27784790363897, -78.5213611138188
2025 NOV 04 03:30:02, 815499070.9889008, 484.64492159686534, 127.24967639084196, -660.0443583973364, -3309.407643008492, -79.08784971811072, -78.40713459128555, -78.51869439933897, 33.28058857522771, 33.27446696517788, 438.0248555885749, 445.4361343751134, -79.09674473409592, -78.50069781557262
