# utc [-], et [s], MEX2TGO [km], spoint_x [km], spoint_y [km], spoint_z [km], spoint_lon [deg], spoint_lat_sph [deg], spoint_lat [deg], emission_MEX [deg], emission_TGO [deg], spoint2MEX [km], spoint2TGO [km], lon_midpoint [deg], lat_midpoint [deg] 
2025 NOV 01 12:40:36, 815272904.8519706, 643.5932757568136, -760.1712591566363, 446.18187476384014, -3260.507176394698, 149.58923285639398, -74.71967706775462, -74.87256811638164, 41.734918594584514, 41.72497012296018, 476.98694700428547, 489.99255940051876, 149.8435220944195, -74.90046831036268
2025 NOV 01 12:40:37, 815272905.85364, 648.0813297423267, -762.4600098970905, 446.0844635121533, -3259.992166297222, 149.66982654459392, -74.68558063196484, -74.8387751526262, 41.9439613781674, 41.9371474465854, 478.378198405197, 491.35583825363966, 149.92438019247402, -74.86701064838087
2025 NOV 01 12:40:38, 815272906.8553094, 652.5863054347068, -764.7543775374218, 445.9714489242399, -3259.476291172475, 149.75112498075822, -74.65150336202117, -74.80500008555828, 42.15431439687966, 42.14732779498661, 479.792380850308, 492.71876634155467, 150.00487920322692, -74.83351856877916
2025 NOV 01 12:40:39, 815272907.8569789, 657.1078409746274, -767.0338098557162, 445.8522102702561, -3258.9630496843724, 149.8319334209128, -74.6173899776759, -74.7712954019506, 42.36428465783067, 42.357117219728664, 481.21897740906326, 494.09166403767836, 150.08502117879826, -74.79999224723991
2025 NOV 01 12:40:40, 815272908.8586483, 661.6455826855043, -769.3271615935183, 445.73697702996907, -3258.4443579027375, 149.9126208752637, -74.58325863189697, -74.73747348697184, 42.5738442660043, 42.566499529140586, 482.65786411966707, 495.47445809931014, 150.16480812885564, -74.76643186827715
2025 NOV 01 12:40:41, 815272909.8603177, 666.1991840595582, -771.6204921344694, 445.6207518336275, -3257.924123150711, 149.99301396792373, -74.54910117086295, -74.70362500523075, 42.78297168858912, 42.775448570986285, 484.10896840206306, 496.8670215546711, 150.24424208087353, -74.73283760448635
2025 NOV 01 12:40:42, 815272910.8619872, 670.7683094923885, -773.9138010266339, 445.50352033022347, -3257.40234667414, 150.07311521160702, -74.51491788487726, -74.66975021496678, 42.99164559672714, 42.98394236437545, 485.57220283164577, 498.2692464209039, 150.32332515669611, -74.69920960968531
2025 NOV 01 12:40:43, 815272911.8636566, 675.3526281393447, -776.2070827115705, 445.3852693608981, -3256.879030757409, 150.15292687428524, -74.48070912956489, -74.6358494390133, 43.19984430669788, 43.19195992461488, 487.047478451828, 499.6810198219304, 150.40205912217897, -74.6655480978822
2025 NOV 01 12:40:44, 815272912.865326, 679.9518161115537, -778.5003370446632, 445.2659854031155, -3256.354176466878, 150.23245140339293, -74.44647517808491, -74.60192291830377, 43.40754775424237, 43.39948095410913, 488.5347081880509, 501.10223482507024, 150.48044612954882, -74.63185321323085
2025 NOV 01 12:40:45, 815272913.8669956, 684.5655619779407, -780.7935608657273, 445.1456549280833, -3255.8277855804263, 150.31169113586367, -74.41221634777654, -74.56797093710547, 43.61473600776339, 43.60648601439983, 490.03380499958325, 502.532783495396, 150.55848804147692, -74.59812513475218
2025 NOV 01 12:40:46, 815272914.868665, 689.1935576845273, -783.086752381882, 445.0242650781805, -3255.2998594650066, 150.39064840066126, -74.37793292682905, -74.53399375030429, 43.82139010379763, 43.81295633989446, 491.54468169053274, 503.97255767291045, 150.63618691370976, -74.56436402450214
2025 NOV 01 12:40:47, 815272915.8703345, 693.8355030601931, -785.3799086280864, 444.90180246697304, -3254.77039983933, 150.46932550493113, -74.34362522285736, -74.49999163268227, 44.0274921776282, 44.01887401980507, 493.0672521449524, 505.4214504637488, 150.71354459672023, -74.53057005523435
2025 NOV 01 12:40:48, 815272916.8720039, 698.4911040906118, -787.6730277643775, 444.77825443369295, -3254.2394080591394, 150.5477247370552, -74.30929351799982, -74.46596483286682, 44.23302443833623, 44.22422174874391, 494.60142999143204, 506.8793547140068, 150.7905631205954, -74.49674338610468
2025 NOV 01 12:40:49, 815272917.8736733, 703.1600764309392, -789.9661065837038, 444.6536075609008, -3253.706885911273, 150.62584837056724, -74.2749381190842, -74.43191362437726, 44.43797017780979, 44.42898299575791, 496.14713010032926, 508.34616412788324, 150.867244300337, -74.46288419047464
2025 NOV 01 12:40:50, 815272918.8753428, 707.8421399267504, -792.259143720734, 444.52785031290335, -3253.172834490015, 150.70369861880303, -74.24055928575275, -74.39783823365345, 44.64231349602175, 44.633142020860234, 497.70426665238466, 509.82177383120796, 150.94359017323416, -74.42899261259394
2025 NOV 01 12:40:51, 815272919.8770123, 712.5370204194271, -794.552136549536, 444.4009691421965, -3252.637255465105, 150.78127775293234, -74.20615731158439, -74.36373892125184, 44.84603875291059, 44.83668349064195, 499.2727552508348, 511.3060796065967, 151.01960260704482, -74.39506881800635
