# utc [-], et [s], MEX2TGO [km], spoint_x [km], spoint_y [km], spoint_z [km], spoint_lon [deg], spoint_lat_sph [deg], spoint_lat [deg], emission_MEX [deg], emission_TGO [deg], spoint2MEX [km], spoint2TGO [km], lon_midpoint [deg], lat_midpoint [deg] 
2025 NOV 15 04:56:00, 816454628.8288157, 1158.703989810757, 798.5548880885223, 605.264254124271, -3225.907072513808, 37.16028858024199, -72.57192649356784, -72.74463797258191, 60.17029324969733, 60.16149004391513, 664.0015001182943, 671.8178983881832, 37.276161851034104, -72.72151849400177
2025 NOV 15 04:56:01, 816454629.8304851, 1159.5711247699555, 800.4070733624361, 607.4802338944834, -3225.0416669777164, 37.1971930485109, -72.52152452741643, -72.69468582747152, 60.18821598107584, 60.17964570093127, 664.4974242172489, 672.0806104671041, 37.30975291304477, -72.67288125551613
2025 NOV 15 04:56:02, 816454630.8321545, 1160.4514826214831, 802.2585543512907, 609.6967021807317, -3224.1735543479285, 37.23393766264919, -72.47110740836317, -72.64471793671022, 60.20641327261052, 60.19808002209563, 665.0004268066841, 672.3476323867545, 37.343139278269284, -72.62423736308916
2025 NOV 15 04:56:03, 816454631.833824, 1161.3450343953343, 804.1197342907176, 611.9126890880966, -3223.300349779557, 37.270122770208445, -72.42081689136957, -72.59466160063599, 60.224974522971166, 60.21670099941715, 665.5118223920631, 672.6176302189622, 37.376322742942406, -72.5755868516257
2025 NOV 15 04:56:04, 816454632.8354934, 1162.2517466057368, 805.9723003427229, 614.1438506145927, -3222.423611358889, 37.307083938474506, -72.37018267843396, -72.54447894860068, 60.244564903107474, 60.234844279206825, 666.041345957727, 672.8808468788582, 37.40930490448138, -72.52692979015693
2025 NOV 15 04:56:05, 816454633.8371629, 1163.1715818825705, 807.8213948797771, 616.3612843799447, -3221.5475103506033, 37.34334287579969, -72.31972685992268, -72.4944724728781, 60.263540580956196, 60.254139542064806, 666.5650255985142, 673.1612278999711, 37.4420874427236, -72.47826622966487
2025 NOV 15 04:56:06, 816454634.8388324, 1164.104512046988, 809.6697576439111, 618.5792767748597, -3220.6686888426784, 37.37945139994319, -72.2692554940885, -72.4444498315891, 60.282788456164845, 60.27370237811195, 667.0958097274731, 673.4458041418947, 37.47467198991584, -72.4295962145747
2025 NOV 15 04:56:07, 816454635.8405018, 1165.050496735697, 811.5173623295289, 620.7977464048627, -3219.7871667735294, 37.415408022362826, -72.21876981757443, -72.3944122540653, 60.30230175828201, 60.2935361405887, 667.6336160851374, 673.7346351111066, 37.507060102381864, -72.3809198145619
2025 NOV 15 04:56:08, 816454636.8421712, 1166.0095050754148, 813.3641968587015, 623.0166936877275, -3218.902945175516, 37.45121442915806, -72.16826997569767, -72.34435988738565, 60.322078735044926, 60.31363903559435, 668.1784328816474, 674.0277096722444, 37.539253539974546, -72.33223705496158
2025 NOV 15 04:56:09, 816454637.8438407, 1166.9815001590548, 815.2128615395997, 625.2513704437251, -3218.012442590542, 37.487458532689395, -72.11755251292122, -72.294090947758, 60.34305767207137, 60.333074481982734, 668.744050071534, 674.3112086717872, 37.57125374859541, -72.28354800180405
2025 NOV 15 04:56:10, 816454638.8455101, 1167.9664481303903, 817.0579652430825, 627.4706438632202, -3217.1229724770815, 37.52294492317162, -72.06703368471833, -72.24401827799434, 60.36331670632139, 60.35375020805366, 669.3022857341535, 674.6132942914096, 37.60306233483223, -72.23485270927287
2025 NOV 15 04:56:11, 816454639.8471797, 1168.9643095414394, 818.9022698639623, 629.6903818119746, -3216.23080810606, 37.55828534555476, -72.01650119148873, -72.19393132358582, 60.38383339408291, 60.374690555451146, 669.8674922390074, 674.9195897612925, 37.634680801221194, -72.18615122056842
2025 NOV 15 04:56:12, 816454640.848849, 1169.9750536852744, 820.7457630277994, 631.910584415104, -3215.335950740186, 37.593481422029285, -71.96595518440562, -72.14383023706588, 60.40460595389954, 60.3958936450754, 670.4396576358021, 675.2300826503476, 37.66611082874665, -72.13744357676377
2025 NOV 15 04:56:13, 816454641.8505185, 1170.9986384115111, 822.588435069837, 634.1312504104833, -3214.438401248893, 37.628534606715164, -71.91539579079212, -72.09371514725504, 60.42563249506045, 60.417357816603484, 671.0187713634309, 675.5447544351495, 37.69735379940867, -72.08872984115129
2025 NOV 15 04:56:14, 816454642.852188, 1172.035030751623, 824.4325399261543, 636.3671300291292, -3213.5346997366946, 37.664012679173425, -71.86462912624945, -72.04339375685392, 60.44781303202402, 60.43818306346306, 671.6181460480591, 675.8502687947918, 37.72841126298093, -72.04001004850248
2025 NOV 15 04:56:15, 816454643.8538574, 1173.0841932395647, 826.2733582223469, 638.5878726233473, -3212.631968998895, 37.69875187748467, -71.81405506493704, -71.99326267283524, 60.46928871995808, 60.46021674595792, 672.2103535038456, 676.1740303613665, 37.759284699175375, -71.99128425726119
2025 NOV 15 04:56:16, 816454644.8555268, 1174.146084632859, 828.1133267537853, 640.8090626541094, -3211.726552638948, 37.73335214127527, -71.76346814465856, -71.94311811571465, 60.491012304337744, 60.482506794782694, 672.8094639221955, 676.5019447663832, 37.78997562695103, -71.9425524999511
2025 NOV 15 04:56:17, 816454645.8571963, 1175.2206729123352, 829.9545750098625, 643.0456481887405, -3210.814946378687, 37.76838826928694, -71.71267357618136, -71.89276688713996, 60.513891011568866, 60.50414471203799, 673.42895744272, 676.8204997333432, 37.82048541865324, -71.89381483210994
2025 NOV 15 04:56:18, 816454646.8588657, 1176.307913904576, 831.7926073029877, 645.2666283986995, -3209.904421184044, 37.802672550661725, -71.66207622888972, -71.8426105555478, 60.53603583730211, 60.52700997649019, 674.0408406881346, 677.1576660368258, 37.850815605493, -71.8450712974533
2025 NOV 15 04:56:19, 816454647.8605351, 1177.4077730565498, 833.6297642390751, 647.4880332733509, -3208.991218139588, 37.836821410316624, -71.61146658551749, -71.79244131567643, 60.558421829889525, 60.5501271723348, 674.6595758587288, 677.4989559119589, 37.88096750834954, -71.79632194670953
2025 NOV 15 04:56:20, 816454648.8622047, 1178.520209795916, 835.4679266587611, 649.7241103387694, -3208.071999881146, 37.87138230270388, -71.5606606217339, -71.74207664223677, 60.58190937778738, 60.572633592189526, 675.2980004724027, 677.8315057287333, 37.910942642957366, -71.74756680565075
2025 NOV 15 04:56:21, 816454649.8638741, 1179.6451847362594, 837.303068387305, 651.9449415990914, -3207.153778435575, 37.905209978528156, -71.51004563219148, -71.69190067979093, 60.60468400920672, 60.59633583076485, 675.9291177116116, 678.1822813272713, 37.94074236066815, -71.69880593790033
2025 NOV 15 04:56:22, 816454650.8655435, 1180.7826605746036, 839.1390715443052, 654.1801512088808, -3206.229613737737, 37.93944094267283, -71.45923928000042, -71.64153420278359, 60.628536442656376, 60.619443144876946, 676.5796343045097, 678.5245511987602, 37.970367986845034, -71.65003938611211
2025 NOV 15 04:56:23, 816454651.867213, 1181.9325957971257, 840.9739684053757, 656.414927681894, -3205.302977350777, 37.97350901376913, -71.40843302608998, -71.59116711627983, 60.65256837250709, 60.642848194322994, 677.2361804026308, 678.8716607075379, 37.99982098773815, -71.6012671734722
2025 NOV 15 04:56:24, 816454652.8688824, 1183.094952134732, 842.8058051890434, 658.6328778840717, -3204.3777077167188, 38.00678811840493, -71.35783632648119, -71.54100717978496, 60.67579174487145, 60.66753412564261, 677.883970740785, 679.2383622998135, 38.02910267781638, -71.55248936331242
2025 NOV 15 04:56:25, 816454653.870552, 1184.2696876959908, 844.6382150968427, 660.86395471463, -3203.446792500711, 38.04042634052865, -71.30706579108943, -71.4906741155445, 60.70000876818158, 60.69169696854804, 678.5499939018337, 679.5976422162787, 38.0582143405075, -71.50370599025534
2025 NOV 15 04:56:26, 816454654.8722214, 1185.4567616942472, 846.4709200319564, 663.1069290327135, -3202.510522854135, 38.074377613002, -71.2561385677078, -71.44018493058279, 60.725139925610144, 60.715411343511825, 679.2331244714097, 679.9505957329845, 38.087157400888024, -71.454917095575
2025 NOV 15 04:56:27, 816454655.8738908, 1186.6561334658804, 848.3001341075226, 665.3282098601258, -3201.5767590960645, 38.10735822619552, -71.20548146873915, -71.38996298361242, 60.749169356091656, 60.74068909476192, 679.9030870499577, 680.3274761273066, 38.11593316178334, -71.40612271221174
2025 NOV 15 04:56:28, 816454656.8755603, 1187.8677640747417, 850.1301480514499, 667.5663872408253, -3200.636473551593, 38.140845585321834, -71.15460480204347, -71.33952254704167, 60.77440764271149, 60.76521561714788, 680.5946392760495, 680.6934905082916, 38.14454279363847, -71.35732289660295
2025 NOV 15 04:56:29, 816454657.8772297, 1189.0916119386145, 851.955827187416, 669.7729861758438, -3199.7010034417917, 38.17298771962042, -71.10412092430944, -71.28947103040896, 60.79795592905584, 60.7918873767812, 681.2641024936884, 681.0922930153537, 38.17298771962042, -71.3085176809968
2025 NOV 15 04:56:30, 816454658.8788991, 1190.327631832166, 853.770964158867, 671.8821230511171, -3198.7857389070005, 38.20126916592083, -71.0548536254507, -71.24062558875325, 60.81589515350378, 60.82462284205833, 681.8521431814476, 681.5832045619279, 38.20126916592083, -71.25970710513013
2025 NOV 15 04:56:31, 816454659.8805686, 1191.575785964174, 855.597872219787, 674.1170419338462, -3197.8385055037847, 38.23422295964928, -71.00399751352377, -71.19020346679548, 60.84153214805432, 60.850103483910345, 682.5597990932167, 681.9651232308951, 38.229388433653064, -71.21089119410635
2025 NOV 15 04:56:32, 816454660.882238, 1192.8360300897245, 857.4229971476325, 676.3445486291525, -3196.8904379864316, 38.266759290576736, -70.95322900224818, -71.1398675470226, 60.86691815042727, 60.87627752991437, 683.2671013603544, 682.358006225836, 38.25734663038479, -71.16207002006314
2025 NOV 15 04:56:33, 816454661.8839074, 1194.108324037177, 859.2481937579036, 678.584726301189, -3195.936847034657, 38.29964651014644, -70.90229738463843, -71.08936914223607, 60.89324430814396, 60.90194844176581, 683.9921196046947, 682.7437506918789, 38.28514513909336, -71.11324359562063
2025 NOV 15 04:56:34, 816454662.885577, 1195.3926235880097, 861.0714981643714, 680.816177924109, -3194.9827303440647, 38.332068687484394, -70.85146963989502, -71.03897308361225, 60.9192384143116, 60.92838608469288, 684.7155769433127, 683.1416124781701, 38.31278517349928, -71.06441195086039
2025 NOV 15 04:56:35, 816454663.8872464, 1196.6888857062654, 862.8940520217088, 683.0517729917004, -3194.025084063298, 38.364518437755684, -70.8005856180247, -70.98852051057005, 60.945662043286454, 60.954823910235895, 685.449049506406, 683.5399772634395, 38.340267857928104, -71.01557515097177
2025 NOV 15 04:56:36, 816454664.8889158, 1197.9970695802706, 864.7157168128247, 685.2903410970846, -3193.0641830002887, 38.39695218811134, -70.74966025841147, -70.9380262424103, 60.97244286331466, 60.98132994931404, 686.1914714598345, 683.939883977161, 38.367594431895746, -70.96673321828712
2025 NOV 15 04:56:37, 816454665.8905853, 1199.317130323685, 866.5363925456196, 687.5310188131073, -3192.100230150823, 38.42933812333215, -70.69870455828821, -70.88750118826933, 60.99952730340724, 61.00795372669904, 686.9420525125157, 684.3420921199461, 38.39476613540061, -70.91788617868528
2025 NOV 15 04:56:38, 816454666.8922547, 1200.6490242882805, 868.3549305727028, 689.7583310923723, -3191.136834607597, 38.46108739961136, -70.64790866910884, -70.83713397775492, 61.02600250568984, 61.035606734396346, 687.6868502723514, 684.7605214665965, 38.42178407635729, -70.86903408359932
2025 NOV 15 04:56:39, 816454667.8939241, 1201.9927100210325, 870.1735654826272, 692.0026932354949, -3190.1669057682543, 38.493360833532, -70.59689910175656, -70.78655411334744, 61.05365718080228, 61.06249114239063, 688.4532360551768, 685.1677574871086, 38.44864938730151, -70.8201769725329
2025 NOV 15 04:56:40, 816454668.8955936, 1203.3481420792752, 871.9900436083741, 694.23259622993, -3189.197789517459, 38.52495851239667, -70.54606211196243, -70.73614476068101, 61.08063661388887, 61.09046335554298, 689.2128280004504, 685.5921611003188, 38.47536326577145, -70.77131486740224
2025 NOV 15 04:56:41, 816454669.897263, 1204.715276223234, 873.8064852138208, 696.4796311399225, -3188.22212590911, 38.55708537485484, -70.49501193744005, -70.68552324112592, 61.10879267663985, 61.11766070569224, 689.9940580072207, 686.0052638236498, 38.50192693207849, -70.7224478011307
2025 NOV 15 04:56:42, 816454670.8989326, 1206.0940686887648, 875.6208173207438, 698.7118742132853, -3187.247352385457, 38.58852637871883, -70.4441376478187, -70.63507551812349, 61.13625281965221, 61.14595918063628, 690.7681704507135, 686.4357946219105, 38.52834134328796, -70.6735758236824
2025 NOV 15 04:56:43, 816454671.900602, 1207.4844768027351, 877.4349551951453, 700.9608455056779, -3186.266130128258, 38.6204829997068, -70.39305649861718, -70.58442190052378, 61.164858421366894, 61.17350493596863, 691.5635362720753, 686.8553456535486, 38.55460769729715, -70.62469896765717
2025 NOV 15 04:56:44, 816454672.9022714, 1208.8864563175093, 879.2470657767135, 703.1952188843253, -3185.2857531967284, 38.65176374540911, -70.34214812238, -70.53393899588367, 61.192778145019304, 61.202134122066276, 692.3519311847273, 687.2921160158818, 38.58072715548701, -70.57581725510377
2025 NOV 15 04:56:45, 816454673.9039409, 1210.2999589398828, 881.0588157537219, 705.445596610972, -3184.299100561951, 38.68353433732428, -70.29104297936753, -70.48326020662925, 61.221794149307605, 61.2300513025806, 693.1609065134932, 687.7185209153116, 38.606700755790406, -70.52693071825661
2025 NOV 15 04:56:46, 816454674.9056103, 1211.7249434333248, 882.8686390586681, 707.6819247583893, -3183.313165705091, 38.714652435204066, -70.24010322291056, -70.43274480628503, 61.25015469620845, 61.25901348157899, 693.9633782322953, 688.1616119465558, 38.632529595687075, -70.47803940474681
2025 NOV 15 04:56:47, 816454675.9072797, 1213.1613631135747, 884.6772940772805, 709.918595950153, -3182.3246004467037, 38.745666757550936, -70.1891553228968, -70.38222064587323, 61.2786966151872, 61.28817563743505, 694.7722988344465, 688.6084064757498, 38.658214693024284, -70.42914334581207
2025 NOV 15 04:56:48, 816454676.9089493, 1214.6091750061094, 886.4853989698588, 712.1711046348842, -3181.329805529599, 38.777167245927565, -70.13801459104914, -70.33150450041246, 61.308314423447655, 61.31663265793592, 695.6016155005381, 689.0449227167262, 38.68375725203554, -70.38024254887772
2025 NOV 15 04:56:49, 816454677.9106187, 1216.0683297060632, 888.2915636763412, 714.4063426840996, -3180.3364765187507, 38.80789654518229, -70.08707639563083, -70.2809886049087, 61.33708889583998, 61.346312729253654, 696.4214851638777, 689.5009745805788, 38.70915819166377, -70.33133707812888
2025 NOV 15 04:56:50, 816454678.9122881, 1217.5387878033669, 890.1084255690953, 716.6482734498187, -3179.3358195284018, 38.83839983013308, -70.03616934122357, -70.23029503900781, 61.36646813545784, 61.375753538413164, 697.2544682752746, 689.9539682631972, 38.73441859789098, -70.28242695254698
2025 NOV 15 04:56:51, 816454679.9139576, 1219.0204982302346, 891.9122989195673, 718.8877408942706, -3178.33641099169, 38.869064618352056, -69.98517283248505, -70.17972064113424, 61.39579365287885, 61.405614655486474, 698.09030981302, 690.4141269815223, 38.75953945607313, -70.23351220298802
2025 NOV 15 04:56:52, 816454680.915627, 1220.5134188070654, 893.715405065869, 721.1436909866659, -3177.330632325843, 38.900243385665725, -69.9339784116204, -70.12894917516614, 61.4262183538647, 61.4347292901723, 698.9470886428378, 690.8633368393139, 38.78452192111007, -70.18459285303649
2025 NOV 15 04:56:53, 816454681.9172964, 1222.0175020756024, 895.5168108283515, 723.3848674678925, -3176.32573906379, 38.93075059828842, -69.8829552614991, -70.07834693225588, 61.45594126802734, 61.46490888826932, 699.7966127075458, 691.3297602040365, 38.809366882045815, -70.13566894880134
2025 NOV 15 04:56:54, 816454682.9189659, 1223.532702360863, 897.3169797111137, 725.6264798334421, -3175.3182015226, 38.961164701923245, -69.83192362354657, -70.02773556304898, 61.48583679559819, 61.49526832840246, 700.6525808613133, 691.7996650306533, 38.83407538087151, -70.08674050610475
2025 NOV 15 04:56:55, 816454683.9206353, 1225.0589752051474, 899.115902166983, 727.8685254024002, -3174.308021631389, 38.99148660637875, -69.78088362587641, -69.97711519485807, 61.51590262338044, 61.52580559216938, 701.5149781100671, 692.2730357086883, 38.85864844845138, -70.03780756019903
2025 NOV 15 04:56:56, 816454684.9223049, 1226.5962729625926, 900.9138190424644, 730.1270884662773, -3173.2914732029217, 39.02232694034574, -69.72964781348101, -69.92629983428992, 61.547055837785834, 61.55559055778467, 702.3983061873503, 692.7353293081529, 38.88308699346788, -69.98887014354268
2025 NOV 15 04:56:57, 816454685.9239743, 1228.1445490897438, 902.7101830968742, 732.370748685895, -3172.2758397448474, 39.052495497405744, -69.67858316465909, -69.8756535972931, 61.57749777585914, 61.5864351596051, 703.2742017621966, 693.2148851681583, 38.907392024124434, -69.93992828999818
2025 NOV 15 04:56:58, 816454686.9256437, 1229.7037593968037, 904.5052705853761, 734.6148463423507, -3171.257566340943, 39.08257489283842, -69.62751040324396, -69.82499860691578, 61.608104018114474, 61.617451006230965, 704.1564921159662, 693.6978397000724, 38.9315645107808, -69.89098202266815
2025 NOV 15 04:56:59, 816454687.9273132, 1231.2738557054136, 906.2990729064737, 736.8593801537143, -3170.2366543969542, 39.112566025815326, -69.57642962689584, -69.77433496014413, 61.63887295767691, 61.64863613416779, 705.0451631047514, 694.1841765846006, 38.955605448056495, -69.84203135708835
2025 NOV 15 04:57:00, 816454688.9289826, 1232.854791226347, 908.0916307983406, 739.1201327756175, -3169.209453495395, 39.1430673041365, -69.52515896449567, -69.72348219728933, 61.67069846611382, 61.67908214778815, 705.9544575057313, 694.6596097365068, 38.97951574999245, -69.79307634196539
2025 NOV 15 04:57:01, 816454689.930652, 1234.4465214127704, 909.8827886661304, 741.366196736916, -3168.1831171812973, 39.17290942607792, -69.47405535378894, -69.67279448453549, 61.70182240581786, 61.71056269394706, 706.8564495823803, 695.1520428573424, 39.003296298730994, -69.7441170046404
2025 NOV 15 04:57:02, 816454690.9323215, 1236.0489979471063, 911.6726317057639, 743.6126997074967, -3167.1541452075544, 39.20266616967683, -69.42294398278173, -69.62209836796193, 61.73310304041237, 61.74220600428078, 707.7647864347929, 695.6477937472025, 39.02694811405199, -69.69515335330628
2025 NOV 15 04:57:03, 816454691.933991, 1237.662173699462, 913.46115095355, 745.8596393932228, -3166.1225393744776, 39.23233837380047, -69.37182496494573, -69.57139396003284, 61.76453854580952, 61.77401004216108, 708.6794522568697, 696.1468380528629, 39.050472081289065, -69.64618543634613
2025 NOV 15 04:57:04, 816454692.9356604, 1239.286002033356, 915.2483387449129, 748.1070120561043, -3165.088301468803, 39.261926775956255, -69.32069841165257, -69.52068137137287, 61.796126558461154, 61.80597291299481, 709.6004326189578, 696.6491612638122, 39.07386905680573, -69.59721327897736
2025 NOV 15 04:57:05, 816454693.9373299, 1240.9204382073856, 917.0339953466827, 750.3706672642546, -3164.0477727874472, 39.29203127209224, -69.26938420938072, -69.46978187777763, 61.82875747041057, 61.837188035520484, 710.5420499645563, 697.1404018164793, 39.0971400424074, -69.54823689127275
2025 NOV 15 04:57:06, 816454694.9389993, 1242.5654329420097, 918.818437355326, 752.6195009417434, -3163.008138574027, 39.321477053170184, -69.21823658929789, -69.41904697562914, 61.86067673651211, 61.869429429480604, 711.4761610685493, 697.6486798198534, 39.120285870464684, -69.49925631545315
2025 NOV 15 04:57:07, 816454695.9406687, 1244.220939471886, 920.6015186600944, 754.868770523636, -3161.9658753591048, 39.35084180071931, -69.16708167971365, -69.36830413598881, 61.89274281380336, 61.901823160862136, 712.4165484982811, 698.1601684742467, 39.14330744939425, -69.45027157555636
2025 NOV 15 04:57:08, 816454696.9423382, 1245.886912847174, 922.3832317389582, 757.1184738531816, -3160.9209845778946, 39.3801262771597, -69.1159195709562, -69.31755344843305, 61.924953879549534, 61.93436729370863, 713.363199132972, 698.6748515714327, 39.16620560238712, -69.40128269575983
2025 NOV 15 04:57:09, 816454697.9440076, 1247.5633036495447, 924.1635671125456, 759.3686080260446, -3159.873468425153, 39.40933127011238, -69.06475038985474, -69.26679503833883, 61.95730767717733, 61.967059883011785, 714.3160953530586, 699.1927127175043, 39.18898132466566, -69.35228969430777
2025 NOV 15 04:57:10, 816454698.9456772, 1249.2500651204846, 925.9420949258207, 761.6348161554367, -3158.8197227469227, 39.43904777868156, -69.01339879491805, -69.21585490888613, 61.990675890020036, 61.9990115141548, 715.2893996110613, 699.699548120502, 39.211635364260076, -69.30329260637188
2025 NOV 15 04:57:11, 816454699.9473466, 1250.9471496772783, 927.7195896112056, 763.8863457673509, -3157.7668373564798, 39.46811622023095, -68.96221018415764, -69.16507580709181, 62.02333780747208, 62.03196547855831, 716.2552393867871, 700.2232056916025, 39.234168556058854, -69.25429146646489
2025 NOV 15 04:57:12, 816454700.949016, 1252.6545122070963, 929.4956790496173, 766.1383075754183, -3156.7113298554127, 39.49710773648688, -68.91101473891692, -69.11428921767586, 62.05613676857933, 62.06506151497994, 717.2272866542731, 700.7499764185116, 39.25658188383697, -69.20528627566209
2025 NOV 15 04:57:13, 816454701.9506855, 1254.3721037433468, 931.2703560712365, 768.3906990044516, -3155.6532017537984, 39.52602302899085, -68.85981254847196, -69.06349522905789, 62.08907074569783, 62.09829776640577, 718.2055268845245, 701.2798364998508, 39.27887606556786, -69.15627707321876
2025 NOV 15 04:57:14, 816454702.9523549, 1256.0998784850565, 933.0436121703133, 770.6435166916796, -3154.592455159012, 39.55486280478787, -68.80860373026137, -69.01269395730233, 62.122137926200935, 62.131672257130425, 719.1899440298748, 701.8127696473855, 39.301051961777056, -69.10726388724531
2025 NOV 15 04:57:15, 816454703.9540243, 1257.8377854958205, 934.8154395888282, 772.8967583065426, -3153.529091732012, 39.583627780075425, -68.75738837893489, -68.96188549598281, 62.15533609642094, 62.16518304360987, 720.1805225480804, 702.3487569315748, 39.323110399133306, -69.05824673660271
2025 NOV 15 04:57:16, 816454704.9556938, 1259.5857814978467, 936.5851264883834, 775.1661645379153, -3152.4594942628396, 39.61291138583134, -68.70599296542613, -68.91089763654801, 62.189533953221535, 62.197941694968705, 721.1915454156547, 702.8734802169523, 39.345052231851945, -69.00922563237462
2025 NOV 15 04:57:17, 816454705.9573632, 1261.3438167844822, 938.3540032062184, 777.4207446930056, -3151.390789545635, 39.641547420521505, -68.65475984005366, -68.86007012088598, 62.22301425612055, 62.231692301914364, 722.1948585995849, 703.4150596013022, 39.36687819061015, -68.96020062458325
2025 NOV 15 04:57:18, 816454706.9590327, 1263.1118461106832, 940.121424624545, 779.6757489668912, -3150.3194716052053, 39.670111029824234, -68.60352041751993, -68.80923564817546, 62.25661995451933, 62.26557302355707, 723.2042939626756, 703.959628103467, 39.38858911258483, -68.91117172343421
2025 NOV 15 04:57:19, 816454707.9607022, 1264.8898185057442, 941.8873830976466, 781.931174409269, -3149.2455422795383, 39.698602878342825, -68.55227479747961, -68.75839431682202, 62.29034925582275, 62.2995820211377, 724.2198353254047, 704.5071697579217, 39.41018583010575, -68.86213893885137
2025 NOV 15 04:57:20, 816454708.9623716, 1266.6776918724292, 943.651870765163, 784.1870172087766, -3148.169003701312, 39.72702360060136, -68.50102309270434, -68.70754623812154, 62.32419973944912, 62.33371732587007, 725.2414661286467, 705.0576606926901, 39.43166905316963, -68.81310232069153
2025 NOV 15 04:57:21, 816454709.964041, 1268.4754133210897, 945.4148797632232, 786.4432757357366, -3147.089857487903, 39.75537390416298, -68.44976539041468, -68.65669149799494, 62.35816991805865, 62.36797703987545, 726.269170376734, 705.6110837002001, 39.453039642721144, -68.76406187241376
2025 NOV 15 04:57:22, 816454710.9657105, 1270.2829376090253, 947.1754319022301, 788.7155809269012, -3146.0045208774627, 39.78424178258924, -68.3983321697627, -68.6056618558979, 62.39311392117492, 62.40148525822634, 727.3171705586237, 706.1531829229278, 39.47429831953104, -68.71501761533457
2025 NOV 15 04:57:23, 816454711.9673799, 1272.1002188010905, 948.9353869710475, 790.9731227065369, -3144.920060776668, 39.81247024424118, -68.34705823221029, -68.55478958143874, 62.42734122604299, 62.4359634520181, 728.357402894067, 706.7119867554501, 39.49544581482823, -68.66596959209515
2025 NOV 15 04:57:24, 816454712.9690493, 1273.9272078756496, 950.6938378610585, 793.23107878345, -3143.8329970522545, 39.84063046752695, -68.2957785342932, -68.50391087889012, 62.46168228417866, 62.47056010662043, 729.4036676752942, 707.2736584498579, 39.51648297087847, -68.61691780544966
2025 NOV 15 04:57:25, 816454713.9707189, 1275.7638595773044, 952.4507777590943, 795.4894466627791, -3142.7433312799017, 39.868723074050166, -68.24449315771169, -68.45302582886127, 62.496135385866154, 62.505273303378495, 730.455951241567, 707.8381814143355, 39.53741048809144, -68.56786227662974
2025 NOV 15 04:57:26, 816454714.9723883, 1277.6101223378707, 954.2061985878663, 797.748222656494, -3141.6510657297094, 39.89674867540447, -68.19320221625803, -68.40213454343446, 62.530698804015614, 62.54010119279155, 731.5142349301059, 708.4055314960182, 39.558229121705644, -68.51880304135044
2025 NOV 15 04:57:27, 816454715.9740578, 1279.465953067169, 955.9600939119537, 800.0074045532764, -3140.556201828821, 39.92470788186728, -68.14190578285427, -68.35123709444856, 62.56537043609914, 62.575041922498876, 732.5785051761662, 708.9756921235427, 39.578939561068594, -68.46974011330532
2025 NOV 15 04:57:28, 816454716.9757272, 1281.3313040498106, 957.7124554602293, 802.2669885222624, -3139.4587419805, 39.95260129572843, -68.0906039757114, -68.3003335982077, 62.60014835512936, 62.61009365433748, 733.6487431671663, 709.548644388004, 39.59954262245879, -68.4206735143264
2025 NOV 15 04:57:29, 816454717.9773966, 1283.2061244249353, 959.461979599484, 804.5427757839233, -3138.3550758287697, 39.98102177024359, -68.03912865411453, -68.24925717214795, 62.63588657837918, 62.64437820986333, 734.739375594693, 710.1099280290342, 39.620038977899206, -68.37160326385371
2025 NOV 15 04:57:30, 816454718.9790661, 1285.0903709439276, 961.2111719074193, 806.8035906106236, -3137.252331487363, 40.00880144641631, -67.98781218780695, -68.1983376953142, 62.67089376909119, 62.67962341798747, 735.8219080752552, 710.6880012992194, 39.64042936405678, -68.32252937935743
2025 NOV 15 04:57:31, 816454719.9807355, 1286.983994120709, 962.9588063883039, 809.06480548588, -3136.1469952895245, 40.03651733561527, -67.93649056899427, -68.14741238857104, 62.706001693317695, 62.714973865870036, 736.910367617359, 711.2688019941902, 39.66071448218645, -68.27345189215131
2025 NOV 15 04:57:32, 816454720.982405, 1288.886946993965, 964.7048763490887, 811.326418120493, -3135.0390688338434, 40.06417002674495, -67.8851638746087, -68.0964813276015, 62.74120893947705, 62.75042762880365, 738.0047396906139, 711.8523132261968, 39.680895029873774, -68.22437081488431
2025 NOV 15 04:57:33, 816454721.9840745, 1290.799182629508, 966.4493747382235, 813.588424962297, -3133.9285541668396, 40.09176007051205, -67.83383220191413, -68.04554460782563, 62.77651319902748, 62.78598300465014, 739.1050053300697, 712.4385114726555, 39.700971723853414, -68.17528616508065
2025 NOV 15 04:57:34, 816454722.9857439, 1292.7206554195786, 968.1922943527937, 815.8508227966634, -3132.815453314059, 40.119288029310454, -67.78249564587883, -67.99460232276941, 62.811913056340686, 62.82163821645831, 740.2111493786008, 713.0273797530259, 39.720945244931364, -68.12619797202366
2025 NOV 15 04:57:35, 816454723.9874133, 1294.651316635678, 969.9336283292708, 818.1136088029198, -3131.6997681144603, 40.14675446474073, -67.73115429209409, -67.94365455651788, 62.84740647806915, 62.85739139296908, 741.3231556746277, 713.6189015749006, 39.74081631792472, -68.07710624404275
2025 NOV 15 04:57:36, 816454724.9890828, 1296.5911214041666, 971.6717624736988, 820.3925985317652, -3130.5778968214227, 40.174751212969056, -67.67964299501666, -67.89253738707322, 62.883838949801095, 62.89237090129775, 742.455516372791, 714.1985413940897, 39.7605855558812, -68.02801100819903
