# utc [-], et [s], R_T_spoint [km], R_R_spoint [km], R_MEXspointTGO [km], r_MEXTGO [km], spoint_lon [deg], spoint_lat [deg], midpoint_lon [deg], midpoint_lat [deg], emis_MEX [deg], emis_TGO [deg], emis_avg [deg], S_mutualfootprint [km^2], rho_data [-], rho_modelGRS [-], rho_modelFREND [-], dc_data [-], dc_modelGRS [-], dc_modelFREND [-], AGC_data [-], P_R_data [W], P_R_modelGRS [W], P_R_modelFREND [W], P_R_modelGRS_maxcont [W], P_R_modelFREND_maxcont [W], P_R_modelGRS_mincont [W], P_R_modelFREND_mincont [W], P_R_modelGRS_spoint [W], P_R_modelFREND_spoint [W], P_R_freespace [W], gamma_spoint [deg], C_spoint [-], topography_spoint [-], gamma_GRS_maxcont [deg], C_GRS_maxcont [-], topography_GRS_maxcont [-], gamma_FREND_maxcont [deg], C_FREND_maxcont [-], topography_FREND_maxcont [-], rho_modelGRS_spoint [-], dc_modelGRS_spoint [-], rho_modelGRS_maxcont [-], dc_modelGRS_maxcont [-], rho_modelFREND_spoint [-], dc_modelFREND_spoint [-], rho_modelFREND_maxcont [-], dc_modelFREND_maxcont [-], G_T_freespace [-], G_R_freespace [-], angle_MEX2TGO [deg], angle_TGO2MEX [deg], lat_GRS_maxcont [deg], lon_GRS_maxcont [deg], lat_FREND_maxcont [deg], lon_FREND_maxcont [deg], MEXbs_lon [deg], MEXbs_lat [deg], TGObs_lon [deg], TGObs_lat [deg] 
2025 MAR 20 23:43:42, 795786291.4660773, 557.8134962795419, 549.1773241555097, 1106.9908204350518, 715.7911087928685, 105.45100075527807, 70.77380334776136, 105.41632675850975, 70.75510325365359, 40.28814037392424, 40.29810564801623, 40.29312301097024, 6380632.908753542,  nan, 0.1288736362401437,  nan,  nan, 2.6987363908592537,  nan, 139.64469860316865, 2.704162091334657e-13, 5.30342240543001e-14,  nan, 1.5952742703832996e-14,  6.958021181938573e-22, 2.0433536384565014e-26,  1.368875414600426e-24, 9.134498515916435e-15,  nan, 1.7109327559794788e-17, 0.6018783283289626, 160375.31800504704, 1983.790344631308, 0.5933161675938586, 35607.706076693175, 3367.049032470617, 83.17737762503974, 95643.81740471788, 0.0033031667872707, 0.1082547853272138, 2.3841284695949985, 0.1080830293477099, 2.38183501030066,  nan,  nan,  nan,  nan, 0.0104124398471386, 0.0564445300795183, 83.87565769774291, 85.36481596569527, 70.625, 105.375, 49.875, 87.375, 101.89321056193502, 65.54390348094671, 111.4431726733951, 75.86455046498043
2025 MAR 20 23:43:43, 795786292.4677469, 557.2832481884241, 548.280148535828, 1105.563396724252, 712.9148251479278, 105.54214840293302, 70.80872136442375, 105.5050316453878, 70.78830757904558, 40.15673559442151, 40.16392317413866, 40.16032938428009, 6390815.309380189,  nan, 0.128976277301414,  nan,  nan, 2.698051466353875,  nan, 139.26689790944033, 2.467613720518216e-13, 7.078480357043341e-14,  nan, 3.4693402945593186e-14,  6.924882997934473e-22, 2.0594409392484292e-26,  1.3575463983154732e-24, 3.4693402945593186e-14,  nan, 1.7171020690386885e-17, 0.360602431376012, 209546.78191472427, 7388.389769958367, 0.360602431376012, 209546.78191472427, 7388.389769958367, 83.26704426758788, 123675.0889672226, 0.0029031903126776, 0.1084080835201355, 2.3841284695949985, 0.1084080835201355, 2.3841284695949985,  nan,  nan,  nan,  nan, 0.0104176162536777, 0.0561657904362743, 83.87223277091279, 85.4120564720775, 70.875, 105.625, 49.875, 87.625, 101.907449243455, 65.60617576684824, 111.64463954310912, 75.86448246328032
2025 MAR 20 23:43:44, 795786293.4694163, 556.7517955919658, 547.4006210366673, 1104.152416628633, 710.0564136106103, 105.63345980818346, 70.84332198435544, 105.59403178696526, 70.82146017476762, 40.02425769064775, 40.03163533946058, 40.02794651505417, 6402343.2732457975,  nan, 0.1290773427428427,  nan,  nan, 2.6973598638660548,  nan, 139.16183869254087, 2.4288781809099013e-13, 5.788640797081766e-13,  nan, 5.485903822051504e-13,  6.891987512930982e-22, 2.0756471362521662e-26,  1.3463683813633032e-24, 5.485903822051504e-13,  nan, 1.7233384932903946e-17, 0.0882375343533904, 209546.78191472427, 114408.28282765488, 0.0882375343533904, 209546.78191472427, 114408.28282765488, 83.24847987947432, 227810.87961172668, 0.0021393374717086, 0.1085602724771232, 2.3841284695949985, 0.1085602724771232, 2.3841284695949985,  nan,  nan,  nan,  nan, 0.0104234837811376, 0.0558871843655239, 83.86835245798714, 85.45948291947278, 70.875, 105.625, 49.875, 87.875, 101.92177308384346, 65.66843661007172, 111.84610187016816, 75.864239800396
2025 MAR 20 23:43:45, 795786294.4710858, 556.2291962427166, 546.5287465036351, 1102.7579427463518, 707.2160991685176, 105.72513288902036, 70.87785974427989, 105.68332832312154, 70.85456084318527, 39.89220018528138, 39.8997607248409, 39.89598045506114, 6411932.101715501,  nan, 0.1291783155279795,  nan,  nan, 2.696690597192068,  nan, 139.1077778819412, 2.3962272928952505e-13, 1.421080758060544e-13,  nan, 1.0784025805169685e-13,  6.859333152437272e-22, 2.0919734428751643e-26,  1.3353388373157088e-24, 1.0784025805169685e-13,  nan, 1.7296416445015278e-17, 0.2338125912769929, 209546.78191472427, 22028.35044240619, 0.2338125912769929, 209546.78191472427, 22028.35044240619, 83.30305215727012, 227810.87961172668, 0.002138616866583, 0.1087113519678217, 2.3841284695949985, 0.1087113519678217, 2.3841284695949985,  nan,  nan,  nan,  nan, 0.0104300483616635, 0.0556087221286887, 83.86401354561227, 85.50709524491447, 70.875, 105.625, 49.875, 87.875, 101.93618279632378, 65.73068597303424, 112.04755472791716, 75.86382248504982
2025 MAR 20 23:43:46, 795786295.4727552, 555.7154919497169, 545.6645480563901, 1101.380040006107, 704.3941114997145, 105.8171694119876, 70.91233438050396, 105.77292229464278, 70.88760936328244, 39.76058007450635, 39.76831419123613, 39.76444713287124, 6422404.757227777,  nan, 0.1292820598735183,  nan,  nan, 2.6960789898808413,  nan, 139.0091872128996, 2.3168890445734125e-13, 5.426768279486768e-14,  nan, 2.1586407728941047e-14,  6.826918109815173e-22, 2.1084209351613167e-26,  1.3231526633620153e-24, 2.1586407728941047e-14,  nan, 1.736011099573005e-17, 0.4338634734939732, 226878.15704178752, 4326.984978305358, 0.4338634734939732, 226878.15704178752, 4326.984978305358, 83.24667697386649, 258828.92685133373, 0.0020070813569653, 0.1088613106156957, 2.3841284695949985, 0.1088613106156957, 2.3841284695949985,  nan,  nan,  nan,  nan, 0.0104373161108222, 0.0553304142082465, 83.85921279103442, 85.55489333962635, 70.875, 105.875, 49.875, 88.125, 101.9506790043163, 65.79292377355732, 112.2489930951396, 75.86323053356469
2025 MAR 20 23:43:47, 795786296.4744246, 555.2107180335221, 544.8080543156926, 1100.0187723492147, 701.5906802629443, 105.90957099464389, 70.9467454891454, 105.8628147765112, 70.9206055241768, 39.62941365862972, 39.63731121250548, 39.633362435567605, 6433186.029564171,  nan, 0.1293792200568174,  nan,  nan, 2.6953667543361006,  nan, 139.25971063404268, 2.524106834452588e-13, 3.624052379748759e-14,  nan, 1.1695836109310447e-14,  6.794740570191615e-22, 2.1249907187797126e-26,  1.309445812045655e-24, 1.1695836109310447e-14,  nan, 1.7424464024330406e-17, 0.5428967736653004, 226878.15704178752, 2296.7987966687683, 0.5428967736653004, 226878.15704178752, 2296.7987966687683, 83.27685670076198, 257215.8558698037, 0.0020129891372, 0.1090101373669183, 2.3841284695949985, 0.1090101373669183, 2.3841284695949985,  nan,  nan,  nan,  nan, 0.0104452932166384, 0.055052271396377, 83.85394699765682, 85.6028770324568, 70.875, 105.875, 49.875, 88.375, 101.96526234370128, 65.85514995067368, 112.45041202553786, 75.86246396850339
2025 MAR 20 23:43:48, 795786297.4760941, 554.7148522143847, 543.9593504856848, 1098.6742027000696, 698.80603591694, 106.00236257330786, 70.98108857422777, 105.9530068464234, 70.95354911387413, 39.49870581771912, 39.5067792308044, 39.50274252426176, 6442770.847136742,  nan, 0.1294771585158223,  nan,  nan, 2.694702058631888,  nan, 138.6880097496953, 2.1786378802451999e-13, 3.0464336031468544e-14,  nan, 4.573297686185546e-15,  6.762798716265477e-22, 2.1416839200154627e-26,  1.2959575250792589e-24, 3.883059863945916e-15,  nan, 1.748947061447215e-17, 0.9125968181940658, 96932.14741294156, 748.8530985849442, 0.7560965132122074, 226878.15704178752, 880.0337339265783, 83.32261918771948, 276767.268265514, 0.0019400400092914, 0.109157821129597, 2.3841284695949985, 0.109157821129597, 2.3841284695949985,  nan,  nan,  nan,  nan, 0.010453985944083, 0.0547743048524569, 83.84821301403433, 85.65104607852122, 70.875, 105.875, 49.875, 88.625, 101.97993345555793, 65.91736444484377, 112.65180657999898, 75.8615228174286
2025 MAR 20 23:43:49, 795786298.4777635, 554.2280545116641, 543.1183408943621, 1097.3463954060262, 696.0404132210767, 106.09549993882676, 71.01537152669465, 106.04349954970422, 70.98643990686736, 39.36849768200611, 39.37670968102324, 39.37260368151468, 6452560.082961259,  nan, 0.1295753459734127,  nan,  nan, 2.69405465553536,  nan, 138.83053654573294, 2.2442760701393645e-13, 3.3888371906891174e-14,  nan, 7.47951487249781e-15,  6.731090744320481e-22, 2.1585016829574995e-26,  1.2826833690608103e-24, 7.47951487249781e-15,  nan, 1.7555125333085305e-17, 0.7238169898333529, 96478.84211077628, 1453.1789005635949, 0.7238169898333529, 96478.84211077628, 1453.1789005635949, 83.31608585456506, 764283.2475387967, 0.001167503743392, 0.1094756046274825, 2.386423527771415, 0.1094756046274825, 2.386423527771415,  nan,  nan,  nan,  nan, 0.0104634006166378, 0.0544965262825202, 83.8420077482194, 85.69940012607172, 71.125, 106.125, 49.875, 88.875, 101.99469298398525, 65.97956717232847, 112.85317174482677, 75.86040711562613
2025 MAR 20 23:43:50, 795786299.479433, 553.7501703197767, 542.2852416751988, 1096.0354119949754, 693.2940495488009, 106.18902980478376, 71.04958375161726, 106.13429396339572, 71.01927768967002, 39.23877135552031, 39.24715355925492, 39.24296245738762, 6463075.904600975,  nan, 0.1296765439263472,  nan,  nan, 2.693466413702705,  nan, 139.0469047842255, 2.3634550220442444e-13, 4.9937201519172585e-14,  nan, 2.125233164529924e-14,  6.699614836393771e-22, 2.1754451802051563e-26,  1.2696190106383059e-24, 9.153183469467863e-15,  nan, 1.7621422244363106e-17, 0.6783795223981728, 96478.84211077628, 1743.0336377943145, 0.4979639394033939, 95693.47319377409, 4054.59887953822, 83.37069018335114, 764283.2475387967, 0.0011671142479967, 0.1096208980541799, 2.386423527771415, 0.1096208980541799, 2.386423527771415,  nan,  nan,  nan,  nan, 0.0104735436303723, 0.0542189476950747, 83.83532816050057, 85.74793875666218, 71.125, 106.375, 49.875, 88.875, 102.00954158102176, 66.04175807337775, 113.05450258431472, 75.85911690545352
2025 MAR 20 23:43:51, 795786300.4811025, 553.2813756313357, 541.4599407782798, 1094.7413164096156, 690.5671815255315, 106.28293258511049, 71.0837310097628, 106.22539110734488, 71.052062239748, 39.109567887042274, 39.118102621404965, 39.113835254223616, 6473237.284012904,  nan, 0.1297739121313026,  nan,  nan, 2.6928360862571568,  nan, 138.70979031905253, 2.149546040481393e-13, 1.3146228327154468e-13,  nan, 1.0059455446934663e-13,  6.668369193150688e-22, 2.1925156141536252e-26,  1.2567602269404896e-24, 1.0059455446934663e-13,  nan, 1.7688355189892466e-17, 0.2591666640153325, 95693.47319377409, 18811.10252400166, 0.2591666640153325, 95693.47319377409, 18811.10252400166, 83.52204447441723, 107581.89671425076, 0.0031079608631468, 0.109765016810806, 2.386423527771415, 0.109765016810806, 2.386423527771415,  nan,  nan,  nan,  nan, 0.0104844215610218, 0.0539415812279436, 83.82817119490844, 85.79666151421668, 71.125, 106.375, 49.875, 89.125, 102.0244798141832, 66.10393707221863, 113.25579416895344, 75.85765223432526
2025 MAR 20 23:43:52, 795786301.4827719, 552.8216982878722, 540.6424689508449, 1093.464167238717, 687.8600515825539, 106.3772099379384, 71.11781276126726, 106.31679214972569, 71.08479334113245, 38.98090388125517, 38.98957432867651, 38.98523910496584, 6483290.683269956,  nan, 0.1298721589230725,  nan,  nan, 2.692245343391496,  nan, 138.96350114058936, 2.319715176916048e-13, 1.7754576420796331e-13,  nan, 1.255772503096163e-13,  6.637351988167128e-22, 2.2097141913638726e-26,  1.2441028790303877e-24, 1.255772503096163e-13,  nan, 1.775591707074865e-17, 0.2331999489505082, 95693.47319377409, 23021.973700223927, 0.2331999489505082, 95693.47319377409, 23021.973700223927, 83.56555964340123, 97977.86710429304, 0.0032558858783338, 0.1099079499141265, 2.386423527771415, 0.1099079499141265, 2.386423527771415,  nan,  nan,  nan,  nan, 0.0104960406894177, 0.0536644404560726, 83.8205340935478, 85.84556767267698, 71.125, 106.375, 49.875, 89.375, 102.0395085307226, 66.16610411458872, 113.45704150115536, 75.85601315649808
2025 MAR 20 23:43:53, 795786302.4844413, 552.3710383220073, 539.8329880870762, 1092.204026409083, 685.1729004067386, 106.47188682141724, 71.15182192700146, 106.408498112128, 71.11747076943654, 38.852772294435056, 38.861609503811344, 38.8571908991232, 6493752.032540088,  nan, 0.1299658454288709,  nan,  nan, 2.6915959191452785,  nan, 138.81088090997156, 2.1778555918395926e-13, 1.5715107628701165e-13,  nan, 1.1021910857452773e-13,  6.6065614224495955e-22, 2.2270421617036e-26,  1.23164294076315e-24, 2.8180156460671863e-14,  nan, 1.7824100759844386e-17, 0.4571899438254793, 95693.47319377409, 5065.962421675245, 0.2518033951899278, 120066.60357906292, 19857.40592961238, 83.32769716126022, 179924.3222898874, 0.0024060774269497, 0.1100496868108181, 2.386423527771415, 0.1100496868108181, 2.386423527771415,  nan,  nan,  nan,  nan, 0.0105084077107972, 0.0533875383852573, 83.812413931762, 85.89465658606163, 71.125, 106.625, 49.875, 89.625, 102.05462830983458, 66.2282591249275, 113.65823966546834, 75.85419973293865
2025 MAR 20 23:43:54, 795786303.4861108, 551.9295904049352, 539.0313647800432, 1090.9609551849785, 682.5059735441309, 106.5669155446381, 71.18576843343081, 106.50051007701308, 71.15009430627825, 38.72522159145192, 38.73419369292113, 38.729707642186526, 6504435.950094593,  nan, 0.1300614228474345,  nan,  nan, 2.690983016967066,  nan, 138.6415424517984, 2.1000680471018242e-13, 8.177272942501731e-14,  nan, 5.2755222491601256e-14,  6.575995689914522e-22, 2.244500799394903e-26,  1.219376474434577e-24, 5.2755222491601256e-14,  nan, 1.7892898376590646e-17, 0.3505874753265474, 120066.60357906292, 9320.453723968652, 0.3505874753265474, 120066.60357906292, 9320.453723968652, 83.38217165330988, 179924.3222898874, 0.0024052780360054, 0.1101902170842923, 2.386423527771415, 0.1101902170842923, 2.386423527771415,  nan,  nan,  nan,  nan, 0.010521529262447, 0.0531108887477577, 83.80380793096141, 85.9439274590281, 71.125, 106.625, 49.875, 89.625, 102.06983983258016, 66.29040204331832, 113.8593837487052, 75.85221203146263
2025 MAR 20 23:43:55, 795786304.4877802, 551.497303765908, 538.2377104123188, 1089.7350141782267, 679.8595165201447, 106.662349896594, 71.2196431254391, 106.59282903514, 71.18266371115156, 38.59824949839243, 38.60736367603243, 38.60280658721243, 6514814.044872402,  nan, 0.1301593854134947,  nan,  nan, 2.6904443648087994,  nan, 138.99978125683572, 2.2903654057817713e-13, 4.130273200981712e-14,  nan, 1.3416556878688452e-14,  6.545653009235965e-22, 2.2620913976794012e-26,  1.2072996452130558e-24, 1.3416556878688452e-14,  nan, 1.79623017522882e-17, 0.5931607620035759, 120066.60357906292, 2324.9745043647467, 0.5931607620035759, 120066.60357906292, 2324.9745043647467, 83.26602807955393, 123022.08518590857, 0.0029109034982874, 0.110329530308577, 2.386423527771415, 0.110329530308577, 2.386423527771415,  nan,  nan,  nan,  nan, 0.0105354121480101, 0.0528345055372129, 83.79471331323201, 85.99337942682514, 71.125, 106.625, 49.875, 89.875, 102.08514368663788, 66.35253276957646, 114.06046877758617, 75.85005012448424
2025 MAR 20 23:43:56, 795786305.4894496, 551.0742870337857, 537.4519733265734, 1088.5262603603592, 677.2337772538992, 106.758138260229, 71.25345430301799, 106.68545619577247, 71.21517877632824, 38.471892510209614, 38.48111783259972, 38.47650517140467, 6523847.600029103,  nan, 0.1302504845798626,  nan,  nan, 2.689807870250603,  nan, 138.73994562669915, 2.1443239488936346e-13, 3.554876674910461e-14,  nan, 6.495214634694842e-15,  6.515531558740839e-22, 2.279815277079764e-26,  1.195408685001049e-24, 6.495214634694842e-15,  nan, 1.8032301826366206e-17, 0.7404772710015778, 147292.4898027556, 1137.1816708739427, 0.7404772710015778, 147292.4898027556, 1137.1816708739427, 83.26564859635064, 173100.9500616055, 0.0024539778785709, 0.1106384052262985, 2.3887201865024803, 0.1106384052262985, 2.3887201865024803,  nan,  nan,  nan,  nan, 0.0105500628668713, 0.0525584039938579, 83.78512761135046, 86.04301137591692, 71.375, 106.875, 49.875, 90.125, 102.10054075454995, 66.41465127300191, 114.26148986464852, 75.84771409264991
2025 MAR 20 23:43:57, 795786306.4911191, 550.6604223906197, 536.674331913155, 1087.3347543037748, 674.629007040756, 106.8543341757496, 71.28719057993472, 106.77839251688302, 71.24763926551391, 38.34613729765909, 38.35550500622949, 38.35082115194429, 6533824.581708668,  nan, 0.1303429624256646,  nan,  nan, 2.689208583775845,  nan, 138.77441329958438, 2.1810678970847586e-13, 4.248590585443887e-14,  nan, 1.1182833010626112e-14,  6.485629555357532e-22, 2.297673790646647e-26,  1.1693796493147093e-24, 1.1182833010626112e-14,  nan, 1.8102889322394088e-17, 0.6164426663729158, 147292.4898027556, 1920.8881802102787, 0.6164426663729158, 147292.4898027556, 1920.8881802102787, 83.30697997195973, 245677.38283260804, 0.0020593356852982, 0.1107751872467887, 2.3887201865024803, 0.1107751872467887, 2.3887201865024803,  nan,  nan,  nan,  nan, 0.0105654884440529, 0.0522825986256952, 83.77504812724634, 86.09282229641428, 71.375, 106.875, 49.875, 90.375, 102.11603154558053, 66.47675746158538, 114.46244211594706, 75.84520402258849
2025 MAR 20 23:43:58, 795786307.4927886, 550.2558651490248, 535.9046864253213, 1086.160551574346, 672.0454570047136, 106.95091494722328, 71.3208581210284, 106.87163917419836, 71.2800449559114, 38.22102482656717, 38.23051891029192, 38.22577186842955, 6544259.56528498,  nan, 0.1304301358745246,  nan,  nan, 2.688542263306624,  nan, 138.4908596606356, 2.0308917930003846e-13, 8.744048196868261e-14,  nan, 5.642092784726458e-14,  6.455945207345513e-22, 2.3156683144516795e-26,  1.1707930660549422e-24, 1.1536589398837475e-14,  nan, 1.817405411519881e-17, 0.6137739074666455, 147292.4898027556, 1944.644432948612, 0.336730679927903, 164131.422545667, 9530.307481582648, 83.3612771971156, 245677.38283260804, 0.0020586515670244, 0.1109107224696008, 2.3887201865024803, 0.1109107224696008, 2.3887201865024803,  nan,  nan,  nan,  nan, 0.0105816954648182, 0.0520071056604432, 83.76447256521472, 86.14281083825742, 71.375, 107.125, 49.875, 90.375, 102.13161694885342, 66.53885128233394, 114.66332058867346, 75.84252000666318
2025 MAR 20 23:43:59, 795786308.494458, 549.8606118967485, 535.143100778217, 1085.0037126749655, 669.4833821097478, 107.0478808697919, 71.35445547888067, 106.9651971359731, 71.31239560953705, 38.0965669180004, 38.1061838353836, 38.101375376692, 6553926.670437688,  nan, 0.1305221551500494,  nan,  nan, 2.687980483764244,  nan, 138.648729727196, 2.1362787638398886e-13, 5.601464324613379e-13,  nan, 5.295588695043989e-13,  6.42647674253125e-22, 2.333800258737049e-26,  1.1608148170950438e-24, 5.295588695043989e-13,  nan, 1.824578579027364e-17, 0.1017570039257577, 164131.422545667, 87784.4002440231, 0.1017570039257577, 164131.422545667, 87784.4002440231, 83.36572551653518, 236305.9032557109, 0.0020990190544013, 0.1110450006307943, 2.3887201865024803, 0.1110450006307943, 2.3887201865024803,  nan,  nan,  nan,  nan, 0.0105986910387597, 0.0517319405366289, 83.75339840367371, 86.19297576194087, 71.375, 107.125, 49.875, 90.625, 102.14729749426697, 66.60093264363607, 114.86412042262104, 75.8396621447626
2025 MAR 20 23:44:00, 795786309.4961275, 549.4747573988981, 534.3895334860193, 1083.8642908849174, 666.9430360496895, 107.14523580518726, 71.38798384619619, 107.0590676079275, 71.34469101153424, 37.972792220590016, 37.98250661377584, 37.97764941718293, 6563465.674430069,  nan, 0.1306125991949283,  nan,  nan, 2.6874080799062345,  nan, 138.61735570763415, 2.0939648014128226e-13, 1.418962213934737e-13,  nan, 9.81454051601471e-14,  6.397222363188882e-22, 2.352071059936509e-26,  1.14963152703289e-24, 9.81454051601471e-14,  nan, 1.8318073084613224e-17, 0.2730304830361184, 164131.422545667, 15970.27584950541, 0.2730304830361184, 164131.422545667, 15970.27584950541, 83.42774583525352, 255265.9990678487, 0.0020188029008622, 0.1111780120603253, 2.3887201865024803, 0.1111780120603253, 2.3887201865024803,  nan,  nan,  nan,  nan, 0.0106164818287017, 0.0514571203232043, 83.74182353048901, 86.24331549653587, 71.375, 107.125, 49.875, 90.875, 102.16307408670802, 66.66300151265202, 115.06483676401584, 75.83663054062797
2025 MAR 20 23:44:01, 795786310.4977969, 549.0981258960179, 533.6442193111807, 1082.7423452071985, 664.4246781816852, 107.24300516455584, 71.42143312109265, 107.1532515250856, 71.37693090970407, 37.84968114894788, 37.85954377211602, 37.85461246053195, 6573885.828690299,  nan, 0.1307001371938941,  nan,  nan, 2.686798586908292,  nan, 138.466047936002, 2.021256305989226e-13, 7.132199522014017e-14,  nan, 3.7794878477791115e-14,  6.368180316418614e-22, 2.370482178961487e-26,  1.1386166131495974e-24, 1.5647338586400692e-14,  nan, 1.8390904366136986e-17, 0.5527398446082591, 164131.422545667, 2499.925637441504, 0.3917760653709504, 195630.23716451385, 6052.866446115489, 83.49220985367147, 972834.4618214496, 0.0010337199045998, 0.1113097465526254, 2.3887201865024803, 0.1113097465526254, 2.3887201865024803,  nan,  nan,  nan,  nan, 0.0106350750138003, 0.0511826614706941, 83.72974561684084, 86.29382854672382, 71.375, 107.375, 49.875, 91.125, 102.17894726423484, 66.7250577754926, 115.26546470283516, 75.83342530720583
