# utc [-], et [s], MEX2TGO [km], spoint_x [km], spoint_y [km], spoint_z [km], spoint_lon [deg], spoint_lat_sph [deg], spoint_lat [deg], emission_MEX [deg], emission_TGO [deg], spoint2MEX [km], spoint2TGO [km], lon_midpoint [deg], lat_midpoint [deg] 
2025 MAR 20 23:45:02, 795786371.5996333, 562.9656444205343, -394.74863258550886, 886.4549498099123, 3235.4520279858657, 114.00396248796143, 73.51099933132534, 73.30495277002942, 32.39042450528217, 32.39731032797858, 545.0122033131887, 504.04723993819806, 113.53378196683413, 73.22859653316601
2025 MAR 20 23:45:03, 795786372.6013027, 562.3206172421282, -396.0310633584929, 884.1539357693032, 3235.9193413690937, 114.12860693217021, 73.53861452240649, 73.33286821091957, 32.34570064001478, 32.352642232449774, 545.2645931195866, 503.83107672111066, 113.64947441203293, 73.25688873505808
2025 MAR 20 23:45:04, 795786373.6029721, 561.7127121590967, -397.3160229567192, 881.8543240100533, 3236.383783874667, 114.25375995670636, 73.56613122266145, 73.36065905613061, 32.30270956358451, 32.309711729554664, 545.5276121211677, 503.62351384619325, 113.76554551294922, 73.28510818306971
2025 MAR 20 23:45:05, 795786374.6046417, 561.1420519657471, -398.6012771884317, 879.5547986983847, 3236.845981974438, 114.3793334314867, 73.59353147122377, 73.38835883571116, 32.26146177269364, 32.26852421687244, 545.8012763449079, 503.4245265021733, 113.88199634149534, 73.31325457211791
2025 MAR 20 23:45:06, 795786375.6063111, 560.6087527025014, -399.8879379464386, 877.2560080285645, 3237.3056271426517, 114.50537226704931, 73.62082350380906, 73.41595027537586, 32.221964007174165, 32.229087143091256, 546.0855913327342, 503.23410616877834, 113.99882764192436, 73.34132756867318
2025 MAR 20 23:45:07, 795786376.6079806, 560.1129230246938, -401.1771402098487, 874.9586771858411, 3237.7623877057194, 114.631920433302, 73.64801456661624, 73.44341467430708, 32.18422099514598, 32.19140983469646, 546.3805500925104, 503.05225029331723, 114.11604041837262, 73.36932686477472
2025 MAR 20 23:45:08, 795786377.60965, 559.6546645380901, -402.4666421721147, 872.6614128365717, 3238.216911391854, 114.75889163840964, 73.6750882489409, 73.47078694223035, 32.14824170980418, 32.155496085528966, 546.6861679478926, 502.87893324831634, 114.23363561611416, 73.39725213515408
2025 MAR 20 23:45:09, 795786378.6113194, 559.2340713355715, -403.7575592096923, 870.3648950916004, 3238.668880881044, 114.88632993761998, 73.70205203891481, 73.4980492149021, 32.1140315483543, 32.12135119197843, 547.0024517888227, 502.7141419192291, 114.35161399191513, 73.42510305436336
2025 MAR 20 23:45:10, 795786379.612989, 558.8512276013449, -405.051034904884, 868.0699106940897, 3239.117947444823, 115.01427790280087, 73.72891239902735, 73.52518172062439, 32.081592432125134, 32.08898442990101, 547.3293859424131, 502.5578791608325, 114.4699765198796, 73.45287930679703
2025 MAR 20 23:45:11, 795786380.6146584, 558.5062178065167, -406.34480665315914, 865.7749555723058, 3239.5647902007513, 115.14265129592579, 73.75565440996351, 73.55222133364202, 32.050933232263326, 32.05839597109559, 547.6669942612002, 502.41010930869646, 114.58872405159437, 73.48058055875691
2025 MAR 20 23:45:12, 795786381.6163278, 558.1991109381623, -407.6411404041834, 863.4815553659855, 3240.008726217529, 115.2715346813721, 73.78229140580025, 73.57912982756089, 32.02205537872435, 32.029592715830766, 548.0152633639881, 502.27083063287336, 114.7078575377585, 73.50820649254842
2025 MAR 20 23:45:13, 795786382.6179973, 557.9299683535196, -408.93777981468594, 861.1881806310796, 3240.4504400155092, 115.40084511533503, 73.8088094106128, 73.60594451534337, 31.99496445207684, 32.00257651521042, 548.3742079827781, 502.1400181953034, 114.82737771303633, 73.53575677613462
2025 MAR 20 23:45:14, 795786383.6196667, 557.6988516184189, -410.23698079513844, 858.8963955735783, 3240.889240312066, 115.5306652112648, 73.83522076014806, 73.63262655270687, 31.96966163130426, 31.977352396288953, 548.7438184730813, 502.01766425652943, 114.94728547612998, 73.56323107743572
2025 MAR 20 23:45:15, 795786384.6213361, 557.5058038702061, -411.536496354858, 856.6046235184242, 3241.325822308376, 115.66091407798281, 73.86151246319089, 73.65921399863228, 31.94615101958695, 31.95392082036171, 549.1241038172449, 501.9037438014203, 115.06758168670808, 73.59062906920116
2025 MAR 20 23:45:16, 795786385.6230056, 557.3508683312551, -412.8385773905964, 854.3144793625125, 3241.7594826824384, 115.79167229813552, 73.88769591028608, 73.68566717940948, 31.924432953152778, 31.932286114678732, 549.5150557774035, 501.79824744440157, 115.18826719805688, 73.61795042349044
2025 MAR 20 23:45:17, 795786386.624675, 557.2340804584203, -414.1409768165489, 852.0243304538332, 3242.190930637902, 115.9228607906462, 73.91375902268396, 73.71202509056874, 31.904510576563272, 31.912447401719636, 549.9166820482503, 501.7011492363305, 115.30934280797032, 73.64519480194461
2025 MAR 20 23:45:18, 795786387.6263444, 557.1554597285269, -415.4459496582887, 849.7358518740195, 3242.619447339474, 116.0545583079216, 73.9397123090322, 73.73824702905497, 31.88638301516052, 31.89440732049424, 550.3289736625385, 501.61243835640107, 115.43080935618069, 73.67236187216781
2025 MAR 20 23:45:19, 795786388.628014, 557.1150257047892, -416.7512434677499, 847.4473406631384, 3243.0457602117817, 116.18668772090906, 73.9655445872084, 73.76437317354082, 31.870052649012976, 31.878164325435403, 550.7519419261822, 501.53208511893035, 115.55266759535021, 73.699451298962
2025 MAR 20 23:45:20, 795786389.6296834, 557.1127873255466, -418.0591154442655, 845.1605557874979, 3243.4691291930335, 116.31932515924242, 73.99126541010854, 73.79036145326732, 31.85551586084562, 31.863721400089254, 551.1855639089107, 501.46008672013215, 115.67491844295378, 73.72646274726871
2025 MAR 20 23:45:21, 795786390.6313528, 557.1487455422734, -419.3674880595845, 842.8734901917411, 3243.8903367727235, 116.45241165657266, 74.01686645491985, 73.81625548501438, 31.842805605863152, 31.85104127995029, 551.6300090919002, 501.39625337462905, 115.79756264069668, 73.7533958770636
2025 MAR 20 23:45:22, 795786391.6330223, 557.2228933516543, -420.6780915555315, 840.5886326081275, 3244.3085236348206, 116.58597431162424, 74.0423506403466, 73.84200580995984, 31.831827208076998, 31.840223999525854, 552.0848045195434, 501.3410335090078, 115.92060098453874, 73.78025035406753
2025 MAR 20 23:45:23, 795786392.6346917, 557.335215799808, -421.9903235483063, 838.3044149570011, 3244.7241706816994, 116.72002281685613, 74.06771845905976, 73.86763945082335, 31.822670253042936, 31.831167838816476, 552.5504106591505, 501.29394434887314, 116.0440341470155, 73.80702582717802
2025 MAR 20 23:45:24, 795786393.6363612, 557.4856900187992, -423.30290242524785, 836.0201090359607, 3245.137628886209, 116.8545076043012, 74.0929635485753, 73.89317560983412, 31.815305159958648, 31.82390012561182, 553.0266808741632, 501.25510309895276, 116.16786307132793, 73.8337219689714
2025 MAR 20 23:45:25, 795786394.6380306, 557.6742824141029, -424.61805090122994, 833.7376496588779, 3245.548119905706, 116.989496698514, 74.11809317372271, 73.91856961296614, 31.809721398720807, 31.818426279265797, 553.5135778534736, 501.2245235402964, 116.292088340214, 73.86033842180093
2025 MAR 20 23:45:26, 795786395.6397, 557.9009597569302, -425.93466270259785, 831.4560544943201, 3245.956037762753, 117.12495679313716, 74.1431028636661, 73.94384323388412, 31.80592146739588, 31.814735317571817, 554.0111241241053, 501.20215181571126, 116.41671085687584, 73.88687485266318
2025 MAR 20 23:45:27, 795786396.6413696, 558.1656727695629, -427.2527317957871, 829.1753393089153, 3246.3613802735263, 117.26088714273745, 74.16799198034211, 73.96899578758982, 31.803899760031968, 31.812825275228683, 554.5193085566726, 501.1879721515601, 116.54173130217417, 73.91333091553966
2025 MAR 20 23:45:28, 795786397.643039, 558.4683643348538, -428.57117648319394, 826.894535789389, 3246.7645333072073, 117.39725607041068, 74.19275682105014, 73.99404876535735, 31.80365229077636, 31.81269076267931, 555.0381282283363, 501.18195949481066, 116.66715029744682, 73.93970625404472
2025 MAR 20 23:45:29, 795786398.6447084, 558.8089779059648, -429.8921872400938, 824.6156117257109, 3247.1647165976287, 117.53412762411239, 74.21740329611319, 74.01895706784568, 31.805171779160997, 31.814329020539645, 555.5675664678115, 501.18409758652643, 116.79296864440813, 73.9660005270541
2025 MAR 20 23:45:30, 795786399.6463779, 559.1874381435609, -431.2146624798706, 822.3375839450908, 3247.5623226453736, 117.67146924619459, 74.24192750735591, 74.04374252552408, 31.808453999634477, 31.81773224334484, 556.1076207986525, 501.19435545066455, 116.9191871355251, 73.99221339279825
2025 MAR 20 23:45:31, 795786400.6480473, 559.6036704266342, -432.5376153408729, 820.0593226796001, 3247.957764274063, 117.80925946800012, 74.26632699008545, 74.06842836300525, 31.813508259930668, 31.822877631247028, 556.658365704146, 501.2126296475701, 117.04580628802913, 74.01834448624516
2025 MAR 20 23:45:32, 795786401.6497167, 560.057592679852, -433.8629445086228, 817.7832152328945, 3248.3501966362937, 117.94753328245909, 74.29060441638785, 74.09296533291283, 31.82028076658023, 31.82980960751271, 557.2195546797019, 501.2391305526315, 117.17282687328354, 74.04439346405303
2025 MAR 20 23:45:33, 795786402.6513863, 560.5491069771788, -435.1898422989391, 815.5079203148808, 3248.740062089857, 118.08628488100523, 74.31475862086215, 74.1173784354528, 31.828810223508206, 31.838470788381745, 557.7914087189199, 501.27360101066887, 117.30024965008555, 74.07035997820964
2025 MAR 20 23:45:34, 795786403.6530557, 561.07811630387, -436.51821253704327, 813.2335426570415, 3249.1273482099655, 118.2255057930624, 74.33878831142086, 74.14166633749358, 31.839074224874217, 31.848869403682837, 558.3738483994324, 501.3160883940325, 117.42807509536776, 74.0962436637374
2025 MAR 20 23:45:35, 795786404.6547251, 561.6445137801297, -437.8480566517277, 810.9600890130124, 3249.5120541817464, 118.36519567407557, 74.36269291027574, 74.16582843030186, 31.85106408975989, 31.860997750630403, 558.966861048697, 501.36656786154214, 117.55630403041026, 74.12204417035579
2025 MAR 20 23:45:36, 795786405.6563946, 562.2481853413663, -439.19063501845994, 808.6769954464272, 3249.895275009894, 118.50628425975957, 74.38653998548787, 74.1899330833595, 31.86637767714924, 31.873085050877545, 559.5786141957769, 501.4168432192573, 117.6849369417513, 74.14776114717671
