# utc [-], et [s], MEX2TGO [km], spoint_x [km], spoint_y [km], spoint_z [km], spoint_lon [deg], spoint_lat_sph [deg], spoint_lat [deg], emission_MEX [deg], emission_TGO [deg], spoint2MEX [km], spoint2TGO [km], lon_midpoint [deg], lat_midpoint [deg] 
2025 NOV 25 16:26:19, 817360047.8340399, 304.58966272324153, 611.0828656769638, -1135.8542959564736, -3123.2459603370216, -61.72001239393521, -67.50040248497598, -67.56098440280611, 17.972579446620568, 17.982036002618447, 517.7583566970125, 399.07588696150106, -61.722201433369996, -67.31404095225521
2025 NOV 25 16:26:20, 817360048.8357093, 306.2974889808031, 613.3988141830337, -1137.475065804941, -3122.214195194543, -61.663634003544686, -67.31742521441292, -67.5149551830994, 18.055966739521473, 18.065554850025055, 518.6309214560144, 399.24349826085415, -61.67092585555812, -67.26504092685316
2025 NOV 25 16:26:21, 817360049.8373787, 308.01666154450953, 615.7170459776047, -1139.0784074047706, -3121.185399649512, -61.60701997525986, -67.26483350041227, -67.46891994969836, 18.14145831176638, 18.14754699278599, 519.5119600697593, 399.40888433342246, -61.6198845039263, -67.21602952389225
2025 NOV 25 16:26:22, 817360050.8390483, 309.74698828520525, 618.040835869746, -1140.6908212489745, -3120.149382667854, -61.550600303262485, -67.21598835892837, -67.42265762254247, 18.225760401770682, 18.232117379018497, 520.3931073109534, 399.58039356570976, -61.56907585850617, -67.16700687813648
2025 NOV 25 16:26:23, 817360051.8407177, 311.4882792433018, 620.3642557596183, -1142.3011124258564, -3119.1113278622406, -61.49436947326813, -67.16829909985219, -67.3763993294699, 18.310526056203624, 18.317152332732434, 521.2785946637316, 399.7537679983382, -61.518498427295526, -67.11797314258567
2025 NOV 25 16:26:24, 817360052.8423871, 313.2403485627431, 622.6864691469568, -1143.909144141853, -3118.071451951055, -61.43835567510439, -67.1208206233166, -67.33013726331293, 18.395805429050846, 18.40255432388161, 522.1685799459458, 399.9288250182035, -61.46815081829735, -67.0689284437055
2025 NOV 25 16:26:25, 817360053.8440566, 315.00301314864305, 625.0087803011328, -1145.5151307774313, -3117.0294229171814, -61.38251166479683, -67.07382642279195, -67.28388354199306, 18.481482436553833, 18.48843749010041, 523.0627917539563, 400.10581172384235, -61.418031588053246, -67.01987291215167
2025 NOV 25 16:26:26, 817360054.845726, 316.7760919598376, 627.3295874453981, -1147.1192425371598, -3115.9854982808365, -61.32690150665722, -67.02665296968706, -67.23761175663212, 18.56761460718414, 18.574695519064893, 523.9614064030122, 400.2845264024009, -61.36813938048699, -66.97080669049656
2025 NOV 25 16:26:27, 817360055.8473955, 318.55940825574794, 629.6508640320006, -1148.7210183092564, -3114.939456144016, -61.27143826939622, -66.9799012700543, -67.19136117455356, 18.654129629657675, 18.661389029293293, 524.8642622092163, 400.46510940026485, -61.318472679279935, -66.92172990626992
2025 NOV 25 16:26:28, 817360056.849065, 320.35278702860865, 631.9716038832346, -1150.320825549978, -3113.8913645563694, -61.21616720001542, -66.93317616756018, -67.145108287556, 18.74102803768689, 18.748485308113725, 525.7713844357398, 400.64750878630343, -61.26903019641143, -66.87264269618105
2025 NOV 25 16:26:29, 817360057.8507344, 322.1560568695001, 634.2913962751919, -1151.9185901305611, -3112.8413354525646, -61.161101164800556, -66.88639612889268, -67.09884953849416, 18.8283270567989, 18.835931228066173, 526.6828481106033, 400.8316289040623, -61.219810394308205, -66.8235451948934
2025 NOV 25 16:26:30, 817360058.8524039, 323.9690490715616, 636.6100179690883, -1153.514585422846, -3111.789317061751, -61.106253051835445, -66.83950816544424, -67.05257509648146, 18.91599220224335, 18.923739988332656, 527.598585940165, 401.01750933650817, -61.17081203391743, -66.7744375184454
2025 NOV 25 16:26:31, 817360059.8540733, 325.79159740223696, 638.9299498654643, -1155.1080765545216, -3110.7350787380133, -61.05151178425663, -66.79301659808898, -67.00633712084625, 19.003964124625362, 19.011958464305025, 528.5184593933615, 401.20526466156747, -61.12203376396112, -66.72531980603429
2025 NOV 25 16:26:32, 817360060.8557427, 327.62353890756464, 641.2491197962264, -1156.701314822534, -3109.6782138376916, -60.997002459266234, -66.74632371293077, -66.96005021813932, 19.092076328968773, 19.10076818736846, 529.4420375093011, 401.3953041975417, -61.07347412615271, -66.67619218680241
2025 NOV 25 16:26:33, 817360061.8574122, 329.4647133812287, 643.565079865917, -1158.2894842320675, -3108.6209959906064, -60.94271516454509, -66.69950187813097, -66.91380522883846, 19.18101021318679, 19.189271758665793, 530.3712159786975, 401.5857052630064, -61.02513181866759, -66.62705477813005
2025 NOV 25 16:26:34, 817360062.8590816, 331.31496283102626, 645.8832407767528, -1159.8768288387125, -3107.5607627701415, -60.88853309689143, -66.65298776520261, -66.86756511818882, 19.26997176571605, 19.278454304354234, 531.303836063381, 401.7786058644081, -60.97700547633086, -66.57790771936074
2025 NOV 25 16:26:35, 817360063.860751, 333.1741325259066, 648.1993904591485, -1161.4624564156984, -3106.498705715152, -60.83459550561012, -66.60625514862652, -66.8212976751733, 19.359270713996377, 19.367891463739458, 532.2407744446514, 401.97310122387756, -60.9290938585773, -66.52875112568339
2025 NOV 25 16:26:36, 817360064.8624206, 335.04207045111076, 650.5152770461184, -1163.0460600894626, -3105.4345816881846, -60.78082876361693, -66.55957040675818, -66.77503357039296, 19.448841818186217, 19.45764002407648, 533.1818722368375, 402.16932783838183, -60.88139560042651, -66.47958511746185
2025 NOV 25 16:26:37, 817360065.86409, 336.9186265382497, 652.830842450656, -1164.6275505296367, -3104.3684373981355, -60.72723207198137, -66.51292528870589, -66.72877426600523, 19.538687301552304, 19.547670421996212, 534.1271569828847, 402.36723365676096, -60.83390941012425, -66.43040982848918
2025 NOV 25 16:26:38, 817360066.8657594, 338.80365397460446, 655.1460757096928, -1166.206919249848, -3103.3002801052103, -60.673804557379306, -66.46631340221964, -66.68251979387554, 19.628797448400206, 19.63796866284397, 535.0766236304613, 402.5667995548551, -60.786633988665415, -66.38122537506943
2025 NOV 25 16:26:39, 817360067.8674289, 340.69700867947915, 657.4609832613615, -1167.7841672999966, -3102.230109928495, -60.62054490318956, -66.41973077920683, -66.63627014567582, 19.71916109602227, 19.728523384353483, 536.0302615496316, 402.7680135694146, -60.73956800225661, -66.3320318747323
2025 NOV 25 16:26:40, 817360068.8690983, 342.59854817070624, 659.775593870267, -1169.359334124943, -3101.157907955841, -60.56745177908975, -66.37317468807453, -66.59002476602362, 19.80976133913165, 19.819330782358282, 536.988043376791, 402.9708757114318, -60.69271027855917, -66.28282945421242
2025 NOV 25 16:26:41, 817360069.8707678, 344.50813361773305, 662.090053835366, -1170.9327357458887, -3100.0835270296834, -60.514525313320824, -66.32663875153786, -66.54377788835849, 19.900543651086046, 19.910436212470046, 537.9498311585148, 403.175501377347, -60.6460594939064, -66.23361822397436
2025 NOV 25 16:26:42, 817360070.8724372, 346.4256275458253, 664.4013544596222, -1172.5041569479772, -3099.007685814841, -60.46187125376418, -66.27985745891593, -66.49749744523905, 19.991660005351985, 20.00161826614737, 538.9160886160574, 403.3814018408766, -60.5996144095636, -66.1843983130219
2025 NOV 25 16:26:43, 817360071.8741066, 348.3508958310716, 666.7104422574182, -1174.0602566194768, -3097.93518816979, -60.40917329729551, -66.23360672046391, -66.45150939546234, 20.084632183332598, 20.090893390723714, 539.891321864305, 403.58404201679326, -60.553373771386866, -66.13516983302483
2025 NOV 25 16:26:44, 817360072.8757762, 350.28380647272274, 669.02103725479, -1175.627635984321, -3096.855291381832, -60.35685044530349, -66.18686702271769, -66.4052322565921, 20.1761328649022, 20.182522675130237, 540.8657842020651, 403.79315756491616, -60.50733624926753, -66.0859328993089
2025 NOV 25 16:26:45, 817360073.8774456, 352.2242293463142, 671.3337489134708, -1177.1920099537124, -3095.773205123955, -60.304580347313205, -66.14040108275547, -66.35901070399547, 20.267820820160424, 20.274349704598304, 541.8443436479646, 404.0038458477396, -60.46150081005465, -66.03668762888188
2025 NOV 25 16:26:46, 817360074.879115, 354.1720371420211, 673.6434402934891, -1178.7552516367234, -3094.6893269030907, -60.25259005876413, -66.09369176456833, -66.31273860505237, 20.359689522608416, 20.366357392685504, 542.827003395457, 404.2160817982175, -60.415866139895705, -65.98743413515845
2025 NOV 25 16:26:47, 817360075.8807845, 356.12710504892243, 675.9553986805696, -1180.315444168645, -3093.603244270622, -60.20064443656362, -66.04725011755765, -66.26652411950619, 20.451728307007254, 20.458540421841576, 543.8137472388067, 404.429858757151, -60.3704309773703, -65.93817252975089
2025 NOV 25 16:26:48, 817360076.8824539, 358.08930963959114, 678.2641332622968, -1181.8745549168539, -3092.5154015309404, -60.148984559165775, -66.00056186600902, -66.22025630875008, 20.54392853236476, 20.550885082674785, 544.8045680746084, 404.64515720651025, -60.32519423074907, -65.88890292982751
2025 NOV 25 16:26:49, 817360077.8841233, 360.0585304879964, 680.5754182500477, -1183.4305968434664, -3091.4253010499306, -60.097356996524404, -65.95414560047931, -66.17404915585645, 20.636274173011717, 20.643394117712965, 545.7994326871913, 404.8619900009232, -60.28015456768609, -65.83962545104355
2025 NOV 25 16:26:50, 817360078.8857929, 362.0346492853954, 682.8831414551811, -1184.9855509003364, -3090.333523473918, -60.04602478895335, -65.90747253295255, -66.12778567969544, 20.7287747882704, 20.736031028095706, 546.798388705498, 405.0802801714509, -60.23531098236494, -65.79034018694658
2025 NOV 25 16:26:51, 817360079.8874623, 364.01754925198804, 685.1905041404814, -1186.5384588997101, -3089.2397385436457, -59.99485013430097, -65.86081852390656, -66.08152558585354, 20.821401641989155, 20.828814223951568, 547.801364533796, 405.30007856260323, -60.19066217586822, -65.74104726826012
2025 NOV 25 16:26:52, 817360080.8891317, 366.0071161862958, 687.5005390419852, -1188.0882605668712, -3088.143683863265, -59.94370030334651, -65.81442300534273, -66.0353272801512, 20.914152377473528, 20.921728405042987, 548.8083647563692, 405.5213546869623, -60.14620707413186, -65.69174679234462
2025 NOV 25 16:26:53, 817360081.8908012, 368.0032383287761, 689.8068518511362, -1189.6370512299443, -3087.045969781543, -59.89284935761028, -65.76777678098, -65.98907035911384, 21.007024236416296, 21.01475409259161, 549.8194022784135, 405.74407492967805, -60.10194438306146, -65.6424388690937
2025 NOV 25 16:26:54, 817360082.8924706, 370.00580495192855, 692.1127695568981, -1191.183781978865, -3085.9462669957393, -59.84215389469182, -65.7211457858879, -65.94281685882675, 21.100000263006866, 21.10789583368931, 550.8344359680069, 405.9682520255259, -60.057873098631106, -65.59312361219074
2025 NOV 25 16:26:55, 817360083.89414, 372.0147079614411, 694.4216878594681, -1192.727379377817, -3084.8442320560607, -59.79146868471165, -65.67477481824355, -65.89662823919139, 21.193071310487042, 21.201148512546794, 551.853448670859, 406.1938800202823, -60.013992082063254, -65.54380112019113
2025 NOV 25 16:26:56, 817360084.8958095, 374.0298417900219, 696.7265113315744, -1194.269979211143, -3083.740627315662, -59.74109218723893, -65.62814780965967, -65.85037795072994, 21.286246542231677, 21.294478004881977, 552.8764899367417, 406.42088691760324, -59.970300108010825, -65.4944715003796
2025 NOV 25 16:26:57, 817360085.8974789, 376.0511011104836, 699.0309334937053, -1195.8105597666085, -3082.635025609786, -59.69086926680239, -65.58153279830599, -65.80413020881258, 21.379497855039443, 21.387904902562216, 553.9034806159589, 406.6493268225758, -59.92679611278919, -65.44513486621138
2025 NOV 25 16:26:58, 817360086.8991485, 378.0783845049852, 701.3349289190547, -1197.3490651818615, -3081.527455841748, -59.64079870163429, -65.5349294377979, -65.7578859209761, 21.472825293080678, 21.481411338868565, 554.9344345433598, 406.87916369562964, -59.8834789316197, -65.39579131192396
2025 NOV 25 16:26:59, 817360087.9008179, 380.1115907025894, 703.6422342674812, -1198.8844594222355, -3080.4174748718456, -59.59072509291554, -65.48857950594127, -65.71170772732863, 21.56621052854525, 21.575005630536474, 555.969303488176, 407.1104186234091, -59.84034755685162, -65.34644094901871
2025 NOV 25 16:27:00, 817360088.9024873, 382.1506211932272, 705.9450943956813, -1200.4188125661813, -3079.306036868305, -59.54096663147449, -65.44197762203092, -65.66546700639965, 21.659680215554925, 21.668632239407593, 557.0081908430035, 407.34296540043647, -59.79740084676443, -65.29708387641716
2025 NOV 25 16:27:01, 817360089.9041568, 384.19537939604237, 708.2475398710753, -1201.9511848216762, -3078.1925978198083, -59.49135915856268, -65.39538449543544, -65.61922803241215, 21.753192749218904, 21.76233095028902, 558.0509705050731, 407.5769056948071, -59.7546377535925, -65.24772018791634
2025 NOV 25 16:27:02, 817360090.9058262, 386.24576984636144, 710.5495466560179, -1203.481503331387, -3077.077193045148, -59.441901067642256, -65.3488005138568, -65.57299204304168, 21.846750701002676, 21.856082179011747, 559.0976647131675, 407.81219742826465, -59.71205702995274, -65.19835000646535
2025 NOV 25 16:27:03, 817360091.9074956, 388.301698856503, 712.8511003650124, -1205.0097612989064, -3075.959830334495, -59.392591789948995, -65.30222511029422, -65.52675914906575, 21.940348452260576, 21.949877062950502, 560.1482645937908, 408.0488198159961, -59.66965782281934, -65.14897341436655
2025 NOV 25 16:27:04, 817360092.9091651, 390.3630755040979, 715.1563372596478, -1206.5348875732316, -3074.8399762396225, -59.34326272946213, -65.2558979709544, -65.48059443730217, 22.033968685309617, 22.043724924259614, 561.2027215661498, 408.2868003953579, -59.62743897410134, -65.09959051100228
2025 NOV 25 16:27:05, 817360093.9108346, 392.42980882648544, 717.4567397584472, -1208.0590243345237, -3073.7187572202793, -59.29425722263271, -65.20932201397504, -65.43436469455973, 22.127636502258902, 22.137573226091433, 562.2611355171604, 408.5260146347375, -59.585399439898076, -65.05020140601609
2025 NOV 25 16:27:06, 817360094.912504, 394.50181079726036, 719.7538085611858, -1209.5680383396218, -3072.6013350186563, -59.245226586587684, -65.16299149467292, -65.3883743622514, 22.22294062821071, 22.229310311858832, 563.328925617274, 408.76101336298086, -59.543538167255086, -65.00080619233006
2025 NOV 25 16:27:07, 817360095.9141735, 396.57899465321026, 722.0533179722522, -1211.0878607151226, -3071.4762971497285, -59.196507562750135, -65.11643428576892, -65.34215380787083, 22.31666209494832, 22.323171584338148, 564.3951760040618, 409.00270369446713, -59.501854072173685, -64.95140496299285
2025 NOV 25 16:27:08, 817360096.9158429, 398.6612747693723, 724.3523618260406, -1212.6056266591922, -3070.3493127619163, -59.147933258611836, -65.06988415233165, -65.29593627497275, 22.41039147959245, 22.417043588821645, 565.4652788463522, 409.24565953118497, -59.4603462140123, -64.90199782367618
2025 NOV 25 16:27:09, 817360097.9175123, 400.7485675683055, 726.6509377093051, -1214.12133861547, -3069.220383369228, -59.09950291063667, -65.02334061540664, -65.2497216762141, 22.504122706286275, 22.51092030418888, 566.5392237726603, 409.4898703454031, -59.419013477831854, -64.85258486945003
2025 NOV 25 16:27:10, 817360098.9191818, 402.8407913880793, 728.9537960081448, -1215.6339664278432, -3068.088798845648, -59.051029530396995, -64.97704632208448, -65.20357743767228, 22.59782685671456, 22.60482833762954, 567.6169155148004, 409.7354064891593, -59.37785493199582, -64.80316618308852
2025 NOV 25 16:27:11, 817360099.9208512, 404.9378648159199, 731.2511908769037, -1217.145473565659, -3066.956077590819, -59.00289126743064, -64.93050341998376, -65.15736780779287, 22.691565080893106, 22.698668950990832, 568.6985811757122, 409.98201861215784, -59.336869490538064, -64.75374187602192
2025 NOV 25 16:27:12, 817360100.9225208, 407.0397085865303, 733.5481473232803, -1218.6550798343224, -3065.8213504065525, -58.95489642746115, -64.88396444510644, -65.11115851740662, 22.78526948540016, 22.792521346793656, 569.7839908169557, 410.22991147497584, -59.296056180268614, -64.70431203008168
2025 NOV 25 16:27:13, 817360101.9241902, 409.14624514029384, 735.8446316282559, -1220.1626459667282, -3064.684681612519, -58.90704241114955, -64.83743160403476, -65.06495206071328, 22.878951542282895, 22.88635705342662, 570.873191386911, 410.4790142113609, -59.255414064049056, -64.65487674627835
2025 NOV 25 16:27:14, 817360102.9258596, 411.2573978648467, 738.1406413795836, -1221.6681710489174, -3063.546074007912, -58.859328415737956, -64.79090460623853, -65.01874842926617, 22.972606447877883, 22.980170171796317, 571.9661744790321, 410.7293134944222, -59.21494206163553, -64.60543611707426
2025 NOV 25 16:27:15, 817360103.9275291, 413.3730923366498, 740.436173415936, -1223.1716607330764, -3062.4055279842337, -58.81175380615926, -64.74438312736025, -64.97254752409957, 23.066228399043624, 23.07395595867276, 573.0629257885146, 410.9808004919399, -59.1746392358504, -64.5559902239663
2025 NOV 25 16:27:16, 817360104.9291985, 415.4932536170045, 742.7312219899534, -1224.6731083833047, -3061.2630494023156, -58.76431778617734, -64.69786706457172, -64.92634947429102, 23.15981308240781, 23.1677078792952, 574.1634388408662, 411.23345607208756, -59.134504614848375, -64.50653917296616
2025 NOV 25 16:27:17, 817360105.9308679, 417.6178098985639, 745.0257838639703, -1226.1725164232016, -3060.118639962402, -58.71701966657959, -64.65135620895175, -64.88015424582495, 23.25335567409516, 23.261420905204226, 575.267700693666, 411.4872701342275, -59.09453727853504, -64.45708304435287
2025 NOV 25 16:27:18, 817360106.9325374, 419.74669067952095, 747.3198582341284, -1227.6698865758879, -3058.9723010544753, -58.66985866602007, -64.60485032394867, -64.83396179772973, 23.346851089301346, 23.355090125251984, 576.3757016582099, 411.7422308950941, -59.054736175156776, -64.40762192741764
2025 NOV 25 16:27:19, 817360107.9342068, 421.8798253305219, 749.618859552084, -1229.164334636349, -3057.823074049995, -58.62263165916546, -64.55858403519386, -64.78783801466992, 23.440254685803808, 23.448766243847484, 577.4872797915285, 411.9984761483544, -59.01510040350871, -64.35815592165085
2025 NOV 25 16:27:20, 817360108.9358763, 424.0171449929302, 751.9117380295544, -1230.6574046782912, -3056.6730208296053, -58.575745642858614, -64.51208171152302, -64.74165297801969, 23.533675103408203, 23.542288119943343, 578.6028462757707, 412.25557168037943, -58.97562902098743, -64.30868510665893
2025 NOV 25 16:27:21, 817360109.9375458, 426.15858346142767, 754.2041699730648, -1232.1486864898973, -3055.5209349059805, -58.52899800121788, -64.46558024499758, -64.6954665127941, 23.62700467668607, 23.63579147467241, 579.7220090885463, 412.51388536364135, -58.93632107686757, -64.25920956839536
2025 NOV 25 16:27:22, 817360110.9392152, 428.3040735851974, 756.496114423202, -1233.6379482268956, -3054.3669201279936, -58.48238450168707, -64.41908360731097, -64.64928270007785, 23.720266770723295, 23.729234642418085, 580.8448578954373, 412.77330476065504, -58.897175652159774, -64.20972940425129
2025 NOV 25 16:27:23, 817360111.9408846, 430.4535510980589, 758.7875705653111, -1235.1252021834805, -3053.210973599802, -58.43590461193837, -64.37259145331652, -64.60310133792335, 23.81345551513902, 23.822614843047116, 581.9713768792957, 413.03382299509707, -58.85819181915647, -64.16024469477168
2025 NOV 25 16:27:24, 817360112.9425541, 432.60695144767044, 761.0785317533736, -1236.6104119640763, -3052.053113325404, -58.38955699396226, -64.32610432138846, -64.55692306170891, 23.906571355386074, 23.9159217358552, 583.10157145933, 413.2954133460136, -58.819368614213694, -64.11075552243008
2025 NOV 25 16:27:25, 817360113.9442235, 434.76421189106395, 763.3689961739653, -1238.0935996538471, -3050.893332769326, -58.34334136187041, -64.2796217365838, -64.51074753001161, 23.99960740352239, 24.0091543141232, 584.23542095955, 413.55806976578054, -58.78070521635092, -64.06126198043202
2025 NOV 25 16:27:26, 817360114.945893, 436.9252718619712, 765.6589638618377, -1239.5747712261652, -3049.7316313544998, -58.29725703963558, -64.23314349939488, -64.46457464309711, 24.09255934846686, 24.102309174504878, 585.3729122489609, 413.8217845044692, -58.74220067273843, -64.01176414354104
2025 NOV 25 16:27:27, 817360115.9475625, 439.0900692503979, 767.948431016926, -1241.053918486547, -3048.56801513819, -58.25130319223963, -64.18666970176011, -64.4184045675252, 24.18542411855018, 24.1953807526586, 586.5140378589961, 414.0865418992545, -58.70385409317632, -63.9622621078381
2025 NOV 25 16:27:28, 817360116.9492319, 441.25854589426154, 770.2356964897168, -1242.517678624732, -3047.408295369953, -58.205259761181196, -64.14043105554428, -64.37246714711365, 24.279748665124483, 24.286268387836262, 587.664814719875, 414.3462965648767, -58.66566454223117, -63.91275595345527
2025 NOV 25 16:27:29, 817360117.9509014, 443.43064306373213, 772.524172377279, -1243.9924942031084, -3046.240976713433, -58.1595583244365, -64.0939703199741, -64.32630711742715, 24.372456725693276, 24.379120224876235, 588.8133242420582, 414.61295581592685, -58.62763121072277, -63.863245752674985
2025 NOV 25 16:27:30, 817360118.9525708, 445.6063029294305, 774.8121435065867, -1245.4652854703975, -3045.0717501502318, -58.11398516474473, -64.04751384357411, -64.28014994822126, 24.465066358741076, 24.471876693651108, 589.9654366649312, 414.88062081028033, -58.589753188965986, -63.8137316024957
2025 NOV 25 16:27:31, 817360119.9542402, 447.7854688049172, 777.0996086098643, -1246.9360539666482, -3043.9006172068853, -58.06853958459398, -64.00106156694095, -64.2339956341179, 24.557574068614368, 24.56453420695773, 591.1211406581657, 415.1492802971612, -58.55202959795197, -63.7642135786728
2025 NOV 25 16:27:32, 817360120.9559097, 449.96808700889864, 779.3865674590924, -1248.4048012821443, -3042.727579121711, -58.02322085836358, -63.95461340592258, -64.187844160172, 24.6499764252191, 24.65708916550958, 592.2804250026138, 415.41892496742196, -58.51445953013588, -63.71469175762322
2025 NOV 25 16:27:33, 817360121.9575791, 452.1541010934193, 781.6794225256522, -1249.8713127544968, -3041.5510987723414, -57.97781282392064, -63.90838577135495, -64.14174957355254, 24.742160669759794, 24.749688436339042, 593.4428395793111, 415.68997939495284, -58.477042211934034, -63.665166229193765
2025 NOV 25 16:27:34, 817360122.9592485, 454.34345829694314, 783.965155628042, -1251.335240370153, -3040.3746211164403, -57.93273698395996, -63.86195264965693, -64.09561557404184, 24.834435588979723, 24.841900244948327, 594.6096262822639, 415.96117961202054, -58.439776703186936, -63.61563707169183
2025 NOV 25 16:27:35, 817360123.9609181, 456.536106302809, 786.2504651699699, -1252.7979081118713, -3039.195913817531, -57.887798677683556, -63.815510953774385, -64.04947162507307, 24.926507929994766, 24.934117430645966, 595.7796110369811, 416.2336777771077, -58.40266223880399, -63.56610435263565
2025 NOV 25 16:27:36, 817360124.9625875, 458.731993412832, 788.5352705014532, -1254.2585814730696, -3038.015297396122, -57.842984681243905, -63.769073182458435, -64.00333023836087, 25.018458505884222, 25.026222305830633, 596.9531196009683, 416.5071274008482, -58.36569790144702, -63.51656816806016
2025 NOV 25 16:27:37, 817360125.9642569, 460.93106808363905, 790.8195704931171, -1255.7172802023892, -3036.832765814847, -57.79829469901715, -63.722638981066154, -63.95719111820214, 25.110282455076675, 25.118214407474746, 598.1301331159154, 416.7815225542161, -58.32888288832273, -63.467028589853385
2025 NOV 25 16:27:38, 817360126.9659264, 463.1332816479287, 793.1033570756706, -1257.1739407013274, -3035.648348888928, -57.753726951790604, -63.676209416986794, -63.91105536694271, 25.201983979680854, 25.210080594504024, 599.3106691707309, 417.0568238296593, -58.292216411494586, -63.41748568493076
2025 NOV 25 16:27:39, 817360127.9675958, 465.33858408700036, 795.3866346517767, -1258.6286155303744, -3034.462025771597, -57.70928164780342, -63.6297835653301, -63.86492211316958, 25.293554354619694, 25.30182584724922, 600.4946933720042, 417.3330444075353, -58.25569756828718, -63.36793954951267
2025 NOV 25 16:27:40, 817360128.9692652, 467.5469267997721, 797.6693976669968, -1260.0812639005817, -3033.2738163747144, -57.664957404911654, -63.58336213219972, -63.818792072765014, 25.38499517267218, 25.39344061914461, 601.6822130011152, 417.61015566692, -58.21932558619323, -63.31839024966823
2025 NOV 25 16:27:41, 817360129.9709347, 469.7582637594394, 799.9516475488341, -1261.5319214691779, -3032.083707474003, -57.62075419011144, -63.536944468573815, -63.77266467527091, 25.476299909418987, 25.484927318271456, 602.8732022916058, 417.8881591328372, -58.18309963747249, -63.26883785767021
2025 NOV 25 16:27:42, 817360130.9726042, 471.9725473110145, 802.2333803524558, -1262.9805725728556, -3030.8917082846438, -57.57667109465178, -63.49053087073606, -63.72654022208395, 25.567467805254573, 25.576280561093455, 604.0676560541403, 418.16703805803496, -58.147018973809736, -63.21928245796033
2025 NOV 25 16:27:43, 817360131.9742737, 474.189732133955, 804.5145961349741, -1264.4272081481781, -3029.6978242976397, -57.53270722071047, -63.44412145131966, -63.680418869900016, 25.658497058691456, 25.667496030369758, 605.2655696094372, 418.4467769422217, -58.11108269886913, -63.16972411865425
2025 NOV 25 16:27:44, 817360132.9759431, 476.4097727573542, 806.7952950120022, -1265.8718516468, -3028.502047575108, -57.48886234100334, -63.39771583291249, -63.63430025781308, 25.749382793261123, 25.758574427256605, 606.4669200928969, 418.72737759688584, -58.075290031651306, -63.12016292555689
2025 NOV 25 16:27:45, 817360133.9776125, 478.6326256174226, 809.0754719008501, -1267.3144863930656, -3027.3043880885552, -57.445135576606255, -63.351314309290096, -63.58818471691472, 25.84012437982524, 25.84951034766353, 607.6717044387365, 419.00881706359087, -58.03964029476156, -63.07059894075985
2025 NOV 25 16:27:46, 817360134.979282, 480.8582463330019, 811.3551294430537, -1268.7551295534506, -3026.104839794966, -57.40152649885832, -63.30491657552771, -63.542071961870114, 25.930717395840894, 25.940303710519526, 608.8799052607918, 419.29109440712546, -58.00413258026791, -63.02103223871734
2025 NOV 25 16:27:47, 817360135.9809514, 483.08659221933414, 813.6342646640736, -1270.193774626303, -3024.9034079086014, -57.358034378859884, -63.25852275890717, -63.495962141412924, 26.02116052831791, 26.030950865723003, 610.0915138843726, 419.57419553620264, -57.96876615751151, -62.971462901549415
2025 NOV 25 16:27:48, 817360136.9826208, 485.31762197620645, 815.9128776270356, -1271.630423194999, -3023.7000934950556, -57.31465856065367, -63.212132828493665, -63.44985524511784, 26.111451237432828, 26.12144945595022, 611.3065190832151, 419.85811207961996, -57.933540212666884, -62.92189099827635
2025 NOV 25 16:27:49, 817360137.9842904, 487.551293262674, 818.1902122239441, -1273.0515605751216, -3022.50072605585, -57.2711457979332, -63.1659703441267, -63.40397398546873, 26.203072391220417, 26.209745081933576, 612.5314129753004, 420.1363191070325, -57.898454049412024, -62.87231659052456
2025 NOV 25 16:27:50, 817360138.9859598, 489.78756617092904, 820.4678007429405, -1274.483933691183, -3021.293773364389, -57.227994197242545, -63.11959246521506, -63.35787726422399, 26.293079121528315, 26.29989906358128, 613.7533355253261, 420.42167202446944, -57.863506876819194, -62.82273976473
2025 NOV 25 16:27:51, 817360139.9876292, 492.02639959062043, 822.7448630533262, -1275.9143103358986, -3020.08494470458, -57.18495700244702, -63.073218518412304, -63.31178355362705, 26.382926999206937, 26.389897118547, 614.9786231240043, 420.7078049613936, -57.828697974165415, -62.7731605822492
2025 NOV 25 16:27:52, 817360140.9892987, 494.2677556941294, 825.021400820756, -1277.3426921253224, -3018.874240678545, -57.142033525851026, -63.02684844321335, -63.265692827347394, 26.472613852122706, 26.479737050098585, 616.207265811983, 420.9947099203634, -57.79402646526045, -62.72357911526975
2025 NOV 25 16:27:53, 817360141.9909681, 496.5115947135361, 827.2974096853167, -1278.7690807627528, -3017.661663469697, -57.09922327693822, -62.980482260378054, -63.219605119667825, 26.562137699602648, 26.569416879163054, 617.4392512655412, 421.28237313677397, -57.75949172926228, -62.673995439687175
2025 NOV 25 16:27:54, 817360142.9926375, 498.75787867358264, 829.572889875624, -1280.1934779546712, -3016.4472140186617, -57.05652562407416, -62.93411995013721, -63.17352041788648, 26.65149633865603, 26.658934571686984, 618.6745682237467, 421.5707866656803, -57.72509298220071, -62.62440962117031
2025 NOV 25 16:27:55, 817360143.994307, 501.00657049127136, 831.8478413366194, -1281.6158854234984, -3015.23089332669, -57.01393994948965, -62.887761484163036, -63.127438712051564, 26.740687633050218, 26.74828818510334, 619.9132062022841, 421.8599407378981, -57.69082944318992, -62.574821725358554
