# utc [-], et [s], MEX2TGO [km], spoint_x [km], spoint_y [km], spoint_z [km], spoint_lon [deg], spoint_lat_sph [deg], spoint_lat [deg], emission_MEX [deg], emission_TGO [deg], spoint2MEX [km], spoint2TGO [km], lon_midpoint [deg], lat_midpoint [deg] 
2025 OCT 07 05:08:39, 813085787.9819263, 916.1592139966148, 2380.93815028384, 766.335233041541, -2283.860954660554, 17.84143170259619, -42.09571164893733, -42.399330528346866, 51.65916757637334, 51.66914250770204, 598.3964099478662, 569.7163610123118, 17.951515518250478, -42.583086097941234
2025 OCT 07 05:08:40, 813085788.984014, 909.5193242518084, 2381.094864835544, 766.9595154258163, -2283.4923616974324, 17.853942864011977, -42.08718082825234, -42.390824563176146, 51.41225833901631, 51.42199019540863, 596.3370693764941, 567.2790730451476, 17.965853231272774, -42.57580026990912
2025 OCT 07 05:08:41, 813085789.9861016, 902.8888274982052, 2381.250642522333, 767.5901246252795, -2283.122393451391, 17.866595103568724, -42.07889421611893, -42.38234866281516, 51.16393475793672, 51.173409974775076, 594.290213839372, 564.8547838065258, 17.980181101604238, -42.568513640058356
2025 OCT 07 05:08:42, 813085790.9881893, 896.2679518444481, 2381.404710897859, 768.2123293224556, -2282.7567400022635, 17.879072753388087, -42.07042557898349, -42.37391086311696, 50.914184537064315, 50.92341779623762, 592.2558569931463, 562.44376936865, 17.99449913007074, -42.5612262114107
2025 OCT 07 05:08:43, 813085791.990277, 889.656934681052, 2381.5574353709735, 768.8337490287802, -2282.3924972240075, 17.891539385746075, -42.061996926229725, -42.36550761227593, 50.66301785719161, 50.67200940490384, 590.2342155773741, 560.0461131837783, 18.008807367411432, -42.55393797183018
2025 OCT 07 05:08:44, 813085792.9923648, 883.0560189460479, 2381.707096400727, 769.4550618274104, -2282.0312143249616, 17.904021898433438, -42.05364362574059, -42.35717454096831, 50.4102490418512, 50.419385109951065, 588.2235985118549, 557.663807669225, 18.02310586594721, -42.54664890812585
2025 OCT 07 05:08:45, 813085793.9944524, 876.4654548090373, 2381.859212549119, 770.0811867775489, -2281.6655594017825, 17.916588600655, -42.045453831588986, -42.348803315956765, 50.15645397680422, 50.16495378518719, 586.2297275052741, 555.291433530603, 18.037394619729135, -42.53935902558998
2025 OCT 07 05:08:46, 813085794.9965401, 869.885497659758, 2382.007792401801, 770.6997379476405, -2281.305843735843, 17.92901191726908, -42.037130796395374, -42.34050656497654, 49.90105913280493, 49.9093213811398, 584.2471300940531, 552.9347681912566, 18.051673704833924, -42.53206830415631
2025 OCT 07 05:08:47, 813085795.9986278, 863.3164122586082, 2382.1549627965287, 771.3175117954581, -2280.9476104971463, 17.941424954526127, -42.02884933669753, -42.332246028461704, 49.64426467287852, 49.65229079826258, 582.277859604333, 550.5920682646674, 18.065943133123653, -42.52477674935936
2025 OCT 07 05:08:48, 813085797.0007155, 856.7584696813179, 2382.3012075303945, 771.9418561843567, -2280.5879039097235, 17.953984255505272, -42.02080801324567, -42.32401917741083, 49.38608158917994, 49.3938639043391, 580.3221102121604, 548.2634485697763, 18.080202919538806, -42.51748434660754
2025 OCT 07 05:08:49, 813085798.0028031, 850.2119505378894, 2382.445491288759, 772.5575287174374, -2280.232890811417, 17.966365361067894, -42.01259391427232, -42.31583263652085, 49.12650594964892, 49.13405727662338, 578.3799542576248, 545.9491523167983, 18.09445313367581, -42.510191085165026
2025 OCT 07 05:08:50, 813085799.0048908, 843.677139812737, 2382.577153425636, 773.1772297047829, -2279.889334326803, 17.978919990073944, -42.0046508339521, -42.307911732651064, 48.864259421285595, 48.87422628949061, 576.4397865817647, 543.6610985939643, 18.108693773804223, -42.50289696700679
2025 OCT 07 05:08:51, 813085800.0069785, 837.1543336465319, 2382.7188097316184, 773.7912970648609, -2279.5371180641555, 17.99127830193718, -41.996516189117926, -42.29979379902005, 48.601959166695835, 48.6116476271291, 574.5257613515835, 541.3754577273843, 18.122924929472894, -42.495601975262055
2025 OCT 07 05:08:52, 813085801.0090662, 830.6438365031082, 2382.859592496788, 774.411801429915, -2279.183416266065, 18.003779579491276, -41.98861134211184, -42.291710678683245, 48.33830695671287, 48.34769984473209, 572.6259424055032, 539.1044817253365, 18.137146557448805, -42.48830611215116
2025 OCT 07 05:08:53, 813085802.0111538, 824.145961946265, 2382.998241619809, 775.0237499600147, -2278.834564659416, 18.01610666140453, -41.98054689656091, -42.28366973613559, 48.073294145102516, 48.082410997698595, 570.7403443832105, 536.8484839593414, 18.1513587475395, -42.48100936765593
2025 OCT 07 05:08:54, 813085803.0132415, 817.6610301867391, 2383.1353678331575, 775.6349435952322, -2278.4873170000583, 18.028424948760627, -41.9725270444534, -42.275667887536265, 47.806940133305545, 47.81578392088605, 568.8692024994648, 534.6075528209859, 18.16556151521129, -42.473711724912405
2025 OCT 07 05:08:55, 813085804.0153292, 811.1893741946625, 2383.2716431145413, 776.2531199174612, -2278.1383746128577, 18.040897888146773, -41.96474619941798, -42.26770294526412, 47.53926221761296, 47.5478260938034, 567.0127316408781, 532.3818060200318, 18.179754892593827, -42.46641319058423
2025 OCT 07 05:08:56, 813085805.017417, 804.7313341782619, 2383.405644621271, 776.8621756639822, -2277.7946303551475, 18.05318554157825, -41.95679852895126, -42.259780789199986, 47.27026174342457, 47.27856058038193, 565.1710149081315, 530.1714899835965, 18.193938932934635, -42.459113745567635
2025 OCT 07 05:08:57, 813085806.0195045, 798.2872635817336, 2383.538077787216, 777.4704911376213, -2277.4525373329425, 18.065465127067707, -41.948896875021866, -42.251898895562526, 46.999958491993056, 47.00799592569402, 563.3442706125684, 527.9767175225852, 18.20811360833467, -42.4518133925732
2025 OCT 07 05:08:58, 813085807.0215923, 791.857521561274, 2383.6689278567883, 778.0780634387721, -2277.112113391107, 18.077736713440892, -41.94104129534118, -42.24405763538667, 46.728367162591695, 46.73614736051173, 561.5326777062586, 525.797650299601, 18.222279013770425, -42.444512119849115
2025 OCT 07 05:08:59, 813085808.02368, 785.4424829921272, 2383.7989585110563, 778.6925856701656, -2276.7699696714303, 18.09016198938106, -41.93341674224605, -42.23625528058653, 46.45550834330628, 46.46302706895841, 559.7364433569423, 523.6344199582802, 18.236435181192437, -42.437209913703455
2025 OCT 07 05:09:00, 813085809.0257677, 779.0425311611525, 2383.9265568739183, 779.2980070418906, -2276.433199474016, 18.10240380065765, -41.92563610503716, -42.22849672264456, 46.18138928713375, 46.18866042523056, 557.9556785478527, 521.4872521149929, 18.25058210324537, -42.42990677817179
2025 OCT 07 05:09:01, 813085810.0278553, 772.6580629042047, 2384.0415785538758, 779.9080908239783, -2276.1076529340144, 18.114833130925934, -41.91812118428908, -42.22099831528758, 45.904662303034485, 45.9145105833128, 556.1794878041652, 519.3673856322958, 18.2647198297832, -42.42260269413833
2025 OCT 07 05:09:02, 813085811.029943, 766.2894840465912, 2384.166262389536, 780.5119482527607, -2275.773999310654, 18.127055693904673, -41.91042798274894, -42.2133160684496, 45.62812332481375, 45.637663508732004, 554.4306795428005, 517.2523600827524, 18.278848398709165, -42.4152976660149
2025 OCT 07 05:09:03, 813085812.0320307, 759.937216003942, 2384.2901781798396, 781.1227529074515, -2275.4385701090523, 18.139431496604743, -41.902958584221814, -42.20567461259207, 45.3503924668981, 45.35961985779959, 552.6979507567778, 515.1538258175877, 18.292967859860262, -42.407991674892806
2025 OCT 07 05:09:04, 813085813.0341184, 753.6016914915459, 2384.4114737671566, 781.7244432283638, -2275.1087315194713, 18.1516251452877, -41.89534322551943, -42.19807826372533, 45.071480600998704, 45.08041156135577, 550.9814125302288, 513.0720167094291, 18.307078207821444, -42.40068472393213
2025 OCT 07 05:09:05, 813085814.036206, 747.2833581825707, 2384.5310817480395, 782.3254221146558, -2274.7806714950307, 18.163812430111477, -41.887776911303135, -42.19052524860513, 44.791416748755765, 44.80005669384344, 549.2812920899806, 511.0070588778488, 18.321179490965424, -42.39337680123348
2025 OCT 07 05:09:06, 813085815.0382937, 740.9826743559831, 2384.6489890185712, 782.9256832099957, -2274.4544073656393, 18.175993334300955, -41.88025962609783, -42.1830159103442, 44.51022555749679, 44.518580111157966, 547.5977780546823, 508.959116470433, 18.335271764585286, -42.386067892090864
2025 OCT 07 05:09:07, 813085816.0403814, 734.7001159278947, 2384.7661926164337, 783.5329428383167, -2274.1262800744303, 18.188328109824976, -41.87295998831712, -42.1755493137756, 44.22793735205746, 44.23600408709602, 545.9310904558414, 506.9283251656609, 18.349355041204483, -42.37875800133126
2025 OCT 07 05:09:08, 813085817.0424691, 728.4361717524172, 2384.8805897157104, 784.1310164963061, -2273.8039788999704, 18.20048077585564, -41.8655229870949, -42.168128667303414, 43.944570289415026, 43.9523644136884, 544.2813573435892, 504.91490879826216, 18.36342935284403, -42.37144710920978
2025 OCT 07 05:09:09, 813085818.0445567, 722.1913479355409, 2384.9932469174837, 784.7283939935143, -2273.483512144564, 18.212627900419914, -41.85813641953396, -42.16075274291284, 43.66015839931422, 43.66768567201977, 542.6488067676729, 502.91899836823006, 18.377494710499814, -42.36413522034924
2025 OCT 07 05:09:10, 813085819.0466444, 715.9661629770387, 2385.104150940337, 785.325068091773, -2273.164897625248, 18.224769449418183, -41.850800242644304, -42.15342188426209, 43.37473219639411, 43.38199874323853, 541.0336324726991, 500.9407593014917, 18.391551169392958, -42.35682231989855
2025 OCT 07 05:09:11, 813085820.0487322, 709.7611552658938, 2385.214441308558, 785.9288600366126, -2272.844282340874, 18.237066791119585, -41.84367667698255, -42.14613566086778, 43.08832756357346, 43.09533275737869, 539.436053996067, 498.98033712854607, 18.405598798543274, -42.349508396421825
2025 OCT 07 05:09:12, 813085821.0508199, 703.5768782616668, 2385.310969799294, 786.5294207609583, -2272.5388385442134, 18.24938956379874, -41.83663065748254, -42.139103946843676, 42.79951337389944, 42.809283145667116, 537.845808389045, 497.04834643842764, 18.41963755347797, -42.34219345152855
2025 OCT 07 05:09:13, 813085822.0529075, 697.4139043182664, 2385.4168209920563, 787.1230756697879, -2272.2258847406088, 18.261493372702155, -41.82942106307742, -42.13190276438558, 42.511282988749045, 42.52073134214413, 536.2843402799159, 495.12371435050784, 18.433667520181775, -42.33487746820963
2025 OCT 07 05:09:14, 813085823.0549952, 691.2728224184051, 2385.520861474002, 787.7160445789693, -2271.914843649718, 18.273592512728975, -41.82226336964454, -42.124748163294, 42.222176815047064, 42.231311011371574, 534.7410312619588, 493.2174209115143, 18.4476887173565, -42.3275604488527
2025 OCT 07 05:09:15, 813085824.0570829, 685.1542413141719, 2385.6244132059223, 788.3163312794795, -2271.601599867927, 18.285850858059824, -41.815314691527966, -42.11764013938533, 41.93223841582594, 41.94105759571488, 533.2161023693805, 491.3296077208607, 18.46170115513208, -42.32024237946865
2025 OCT 07 05:09:16, 813085825.0591706, 679.0587898737676, 2385.7246875995243, 788.9070512595833, -2271.2948373939116, 18.297922760353483, -41.808241945432435, -42.110579864288134, 41.64149938274576, 41.65002004982709, 531.709706489607, 489.4604916745107, 18.47570492247678, -42.312923248373856
2025 OCT 07 05:09:17, 813085826.0612582, 672.9871164390526, 2385.823116654798, 789.497116285439, -2270.990018169244, 18.309991007114984, -41.801222544178245, -42.10356713303093, 41.35000782206094, 41.358237728216054, 530.2220734066249, 487.61020609424554, 18.489699993673206, -42.305603058842635
2025 OCT 07 05:09:18, 813085827.0633459, 666.9398887895429, 2385.9196888733036, 790.086515554397, -2270.6871593730903, 18.322055475311465, -41.79425633561398, -42.09660224530608, 41.057808823720585, 41.065754845895945, 528.7534047384424, 485.7789157382987, 18.503686419497527, -42.29828178899826
2025 OCT 07 05:09:19, 813085828.0654336, 660.9177983592563, 2386.0159435625674, 790.6835634795444, -2270.3818022447585, 18.33428505648335, -41.78749726291455, -42.0896858976436, 40.76495325601083, 40.77261651939207, 527.3039284003745, 483.9667636815288, 18.517664234744004, -42.29095944537417
2025 OCT 07 05:09:20, 813085829.0675213, 654.9215588905537, 2386.108629776721, 791.2706634512367, -2270.0833784999895, 18.3463223153325, -41.780617766362326, -42.08281779354363, 40.471482043804095, 40.47887745085631, 525.8738061309061, 482.1739542285512, 18.53163348622429, -42.28363600769345
2025 OCT 07 05:09:21, 813085830.0696089, 648.9519065646471, 2386.1994267890464, 791.8571338997225, -2269.786941531212, 18.358356906137736, -41.7737929750693, -42.0759984780594, 40.17745110623535, 40.18458645070324, 524.4632647533344, 480.40062541590777, 18.54559414918905, -42.27631147932988
2025 OCT 07 05:09:22, 813085831.0716966, 643.0095998898873, 2386.288323270453, 792.4429628014653, -2269.492508744655, 18.370388678635692, -41.767022676000934, -42.06922823566275, 39.88291413888761, 39.88979659888723, 523.0725156724924, 478.6469391065197, 18.55954631403045, -42.26898584708304
2025 OCT 07 05:09:23, 813085832.0737844, 637.0954248806504, 2386.366434443608, 793.0440317288429, -2269.203830387106, 18.382824889136668, -41.76065865297417, -42.062707500104665, 39.58635589670255, 39.596259291486206, 521.6918998694949, 476.92292004697117, 18.573490011137675, -42.261659097101536
2025 OCT 07 05:09:24, 813085833.0758721, 631.2101900766462, 2386.4516941459433, 793.6273431970377, -2268.9136631152933, 18.394823219337642, -41.75396877629434, -42.05602865459496, 39.29102003194814, 39.30059763694114, 520.3417369802789, 475.2086169289539, 18.58742523430823, -42.25433123303213
2025 OCT 07 05:09:25, 813085834.0779597, 625.3547339798813, 2386.5350150916092, 794.2100605474131, -2268.6255284766457, 18.40682012551087, -41.747335185814514, -42.04939998740251, 38.99535266830635, 39.004613062595425, 519.0119759775673, 473.51444969099055, 18.601352051060786, -42.24700223619712
2025 OCT 07 05:09:26, 813085835.0800474, 619.5299178853754, 2386.6163851870883, 794.7921661215909, -2268.3394465987453, 18.418815341483448, -41.74075765012546, -42.04282181912428, 38.69941698773781, 38.70836910571786, 517.7028252558017, 471.840573944705, 18.615270457690674, -42.239672108582624
2025 OCT 07 05:09:27, 813085836.0821351, 613.7366339178583, 2386.69579298935, 795.3736440374676, -2268.0554363359097, 18.430808635206468, -41.734235922818556, -42.03629443246547, 38.40327901626468, 38.4119316734173, 516.4144942051213, 470.1871479802212, 18.629180503471968, -42.232340837118514
2025 OCT 07 05:09:28, 813085837.0842228, 607.9758031910052, 2386.7752407060493, 795.9628250572868, -2267.768526934805, 18.44296558044721, -41.7279030398889, -42.029820141756666, 38.10701095172295, 38.115366494660414, 515.1472078984245, 468.5543141462713, 18.643082237309596, -42.22500840836336
2025 OCT 07 05:09:29, 813085838.0863104, 602.2483748510075, 2386.85047451088, 796.5419093070498, -2267.489316136733, 18.454932288540522, -41.72147285743347, -42.02339513263627, 37.81067614356258, 37.818750765212954, 513.9011410056527, 466.9422585586225, 18.656975653079556, -42.21767482648384
2025 OCT 07 05:09:30, 813085839.0883981, 596.5553290752649, 2386.923722335155, 797.1204210662252, -2267.212187535241, 18.466898533939, -41.71510007408022, -42.017021733258375, 37.51435297450025, 37.52215532334425, 512.676524315419, 465.3511185523259, 18.67086083932375, -42.21034007156504
2025 OCT 07 05:09:31, 813085840.0904858, 590.897679044329, 2386.994971979959, 797.6983380244988, -2266.9371629700586, 18.478863951495143, -41.708784414087646, -42.010700258507114, 37.218118444451676, 37.22565679248226, 511.47356268056615, 463.781044450413, 18.684737752875318, -42.2030041450364
2025 OCT 07 05:09:32, 813085841.0925735, 585.2764705132057, 2387.06671253778, 798.2849031032391, -2266.658436303061, 18.49101013859902, -41.70266291457726, -42.00443427727425, 36.92205581763562, 36.92933283976857, 510.29248068227395, 462.232177554441, 18.69860647734223, -42.19566702897772
2025 OCT 07 05:09:33, 813085842.0946611, 579.6927809100366, 2387.1336469277576, 798.8602971279328, -2266.3884173157485, 18.50294746832427, -41.69643943596945, -41.998217249434965, 36.62624044776128, 36.63327150629305, 509.1334603504552, 460.70469290012625, 18.71246702740892, -42.18832872848505
2025 OCT 07 05:09:34, 813085843.0967488, 574.1477226422903, 2387.1985652332696, 799.4351662141102, -2266.120501706103, 18.514885706198857, -41.69027484565107, -41.99205294745855, 36.33076237213816, 36.337555296036776, 507.9967217635054, 459.198723897293, 18.726319415843257, -42.18098922560364
2025 OCT 07 05:09:35, 813085844.0988365, 568.6424446653785, 2387.261455287996, 800.0094874676993, -2265.8547114424746, 18.52682447446675, -41.684168746611356, -41.98594164082891, 36.03571061561913, 36.04227325999984, 506.88247495251557, 457.7144191658494, 18.740163710171764, -42.17364850861695
2025 OCT 07 05:09:36, 813085845.1009243, 563.1781315738783, 2387.3120062901294, 800.5915307683545, -2265.5988970858616, 18.539016811771916, -41.6782997466097, -41.9800626763158, 35.739504388751236, 35.749343591365786, 505.7819539693808, 456.26089334256585, 18.753999923224754, -42.16630658196474
2025 OCT 07 05:09:37, 813085846.1030118, 557.756005883365, 2387.374011549933, 801.1736743653992, -2265.330940278536, 18.551126141866078, -41.67242490024244, -41.9740556080236, 35.445633496035825, 35.45516080066246, 504.71366938123674, 454.81999149419676, 18.767828082737076, -42.15896342450256
2025 OCT 07 05:09:38, 813085847.1050996, 552.3773254115397, 2387.4307194319304, 801.7446642202462, -2265.072221929447, 18.563030942719543, -41.666464431764574, -41.96809753263452, 35.15246952315522, 35.16170244726197, 503.66846778219883, 453.4012108058331, 18.781648223780046, -42.1516190392198
2025 OCT 07 05:09:39, 813085848.1071873, 547.0433919503962, 2387.485365123511, 802.3151715305609, -2264.8156476658355, 18.574938055153766, -41.66056425053206, -41.96219376277536, 34.860119424654464, 34.86906770820671, 502.6465703398242, 452.0046745007923, 18.795460374826305, -42.14427341259939
2025 OCT 07 05:09:40, 813085849.109275, 541.7555415267359, 2387.537935654697, 802.88516663459, -2264.561242631184, 18.586846961932757, -41.654723883538345, -41.956344557604616, 34.568688754705626, 34.577362063452725, 501.6481784410402, 450.63052115665994, 18.809264565778435, -42.13692652978169
2025 OCT 07 05:09:41, 813085850.1113626, 536.5151578205614, 2387.588417634462, 803.4546192502743, -2264.309032655131, 18.598757136113115, -41.6489429054158, -41.950550178734005, 34.27828661895581, 34.28669415050302, 500.67350024248384, 449.2788834967256, 18.82306082816111, -42.129578395963144
2025 OCT 07 05:09:42, 813085851.1134503, 531.323659127964, 2387.640153337491, 804.03280636391, -2264.052279829895, 18.610844294208714, -41.643332166304404, -41.94481737495206, 33.98902873323621, 33.99717500784484, 499.7227444940052, 447.94988732159254, 18.836849210754043, -42.12222898998253
2025 OCT 07 05:09:43, 813085852.115538, 526.182511122831, 2387.685935568051, 804.5995265169702, -2263.8055841329888, 18.62272533902542, -41.637647928201076, -41.93913263692674, 33.70102409908067, 33.70892405228246, 498.7960865618151, 446.6436817344894, 18.850629688722698, -42.114878313438
2025 OCT 07 05:09:44, 813085853.1176257, 521.0932209655422, 2387.7296310009224, 805.1658200170403, -2263.561045829393, 18.634610237116533, -41.632025181206814, -41.93350348392863, 33.414396448123796, 33.42205908761618, 497.89374304352253, 445.36038551899725, 18.864402366621693, -42.107526349302255
2025 OCT 07 05:09:45, 813085854.1197133, 516.0573390658662, 2387.7712241675426, 805.731647250635, -2263.3186961186184, 18.646498275417166, -41.62646338578671, -41.92793019230714, 33.12926922487072, 33.136703400869685, 497.01590853871573, 444.10012219972276, 18.878167218654355, -42.10017310021671
2025 OCT 07 05:09:46, 813085855.121801, 511.0764595579889, 2387.810700329495, 806.2969713820958, -2263.07856450207, 18.658388796163774, -41.62096201132889, -41.92241298454734, 32.84576949756982, 32.85298345003981, 496.1627786858807, 442.8630154365969, 18.891924294450988, -42.09281855046711
2025 OCT 07 05:09:47, 813085856.1238887, 506.1522243402306, 2387.848042970018, 806.8617579818113, -2262.840681525153, 18.670281207075735, -41.61552060557255, -41.91695209833765, 32.564027956340304, 32.5710302736981, 495.334546568235, 441.64918756521786, 18.90567364205392, -42.085462686641925
2025 OCT 07 05:09:48, 813085857.1259764, 501.2863176939203, 2387.886710668385, 807.4340279520333, -2262.598612420908, 18.682323065672282, -41.61022110284202, -41.911555672328745, 32.284181184726926, 32.29097761199579, 494.531408428582, 440.45874963686384, 18.919415255601827, -42.07810551214231
2025 OCT 07 05:09:49, 813085858.128064, 496.48047115649524, 2387.919140286443, 807.9960555547485, -2262.3664958350414, 18.69418775778816, -41.60488046481779, -41.90620693063446, 32.00636267703008, 32.012964435383566, 493.75354335935117, 439.2918283292314, 18.933149199359846, -42.07074700764
2025 OCT 07 05:09:50, 813085859.1301517, 491.7364615836996, 2387.9494553427467, 808.5576895483757, -2262.136561981695, 18.706057404737564, -41.59960203955741, -41.90091532045823, 31.730716893412477, 31.73713195095776, 493.0011443923691, 438.1485276196544, 18.94687547002426, -42.06338717416582
2025 OCT 07 05:09:51, 813085860.1322395, 487.05611084903387, 2387.97763701272, 809.1188830521639, -2261.908848113934, 18.717931162626712, -41.59438518267626, -41.89568104798251, 31.457389374759387, 31.46362559046187, 492.27439649711204, 437.0289590342095, 18.96059413345813, -42.0560259928133
2025 OCT 07 05:09:52, 813085861.1343272, 482.44128706640015, 2387.9941448994764, 809.6897227586521, -2261.6897416324177, 18.73009572885628, -41.58937433843957, -41.89064937585399, 31.18474669615321, 31.194570954806597, 491.5655691360729, 435.9411359162044, 18.97430520109774, -42.04866346758558
2025 OCT 07 05:09:53, 813085862.1364148, 477.8939042966109, 2388.0228089089724, 810.2586982745045, -2261.4584457663527, 18.742129521024363, -41.5843511253002, -41.885535544995655, 30.916548037486837, 30.926125820557047, 490.8909322751682, 434.8690786907687, 18.988008681957417, -42.041299582667754
2025 OCT 07 05:09:54, 813085863.1385025, 473.41592112438127, 2388.0438761172786, 810.8162109279605, -2261.2389751279507, 18.75397020167285, -41.579290780474395, -41.88046662858509, 30.651121210672386, 30.660466861523425, 490.24246626070294, 433.82107961526305, 19.00170464703296, -42.03393432311644
2025 OCT 07 05:09:55, 813085864.1405902, 469.00933811044575, 2388.062836749627, 811.3734590500683, -2261.02163977658, 18.76581871720587, -41.5742943786166, -41.87545632872601, 30.388629631149573, 30.39775318173252, 489.6203570312445, 432.7972244000723, 19.015393106293256, -42.02656769360343
2025 OCT 07 05:09:56, 813085865.1426779, 464.67620236628545, 2388.0796653295274, 811.9303765794676, -2260.806490614932, 18.777673859625498, -41.56936109514722, -41.870504828566894, 30.12923650617353, 30.138147222323212, 489.02477114212553, 431.79760754621947, 19.029074087840417, -42.01919967265217
2025 OCT 07 05:09:57, 813085866.1447655, 460.41860246534617, 2388.0943340771587, 812.4868999725285, -2260.5935801282753, 18.78953449318227, -41.56449023425777, -41.86561233204892, 29.873108294304693, 29.881815381354606, 488.45587962111455, 430.8223156320004, 19.04274760244416, -42.011830263594966
2025 OCT 07 05:09:58, 813085867.1468532, 456.2386661229728, 2388.106815871363, 813.042971718893, -2260.382958039044, 18.801399608275062, -41.55968115981633, -41.860778984048764, 29.620414585112414, 29.628927665112418, 487.91385049319155, 429.87143557730275, 19.056413740168, -42.0044594462352
2025 OCT 07 05:09:59, 813085868.1489409, 452.1385616286767, 2388.1220880052356, 813.6066616555472, -2260.166557185292, 18.813406258298112, -41.55499037662967, -41.856018811178565, 29.371329567653987, 29.379656376131663, 487.39884214606246, 428.94504549192004, 19.07007245266903, -41.99708722255455
2025 OCT 07 05:10:00, 813085869.1510286, 448.1204924791405, 2388.1288718765977, 814.159457099398, -2259.9627397151617, 18.82523907661858, -41.55028625967514, -41.85130104786253, 29.12602496811902, 29.134176437417736, 486.91101418027307, 428.0432270504749, 19.083723825184354, -41.98971357935908
2025 OCT 07 05:10:01, 813085870.1531162, 444.1867015822034, 2388.133603819152, 814.7121284582386, -2259.7609574566595, 18.837082538878388, -41.545647044787806, -41.84664343545725, 28.88468130776594, 28.892665688657353, 486.4505227154697, 427.1660526131456, 19.09736788751545, -41.982338502597926
2025 OCT 07 05:10:02, 813085871.1552039, 440.33945528962187, 2388.1362405947702, 815.264577016665, -2259.5612914189824, 18.8489348656709, -41.54107174073366, -41.84204613149313, 28.64747896325447, 28.65530472446219, 486.0175164248261, 426.31358930541575, 19.111004614651733, -41.974961991782045
2025 OCT 07 05:10:03, 813085872.1572917, 436.5810578154595, 2388.1367379935205, 815.8167131687084, -2259.36382048853, 18.860794482352958, -41.53655946514562, -41.83750922647252, 28.414600526166076, 28.422276206354333, 485.6121479858181, 425.4859057106724, 19.124634109771605, -41.96758403012905
2025 OCT 07 05:10:04, 813085873.1593794, 432.9138357887832, 2388.13504999501, 816.3684520254259, -2259.1686238604398, 18.872659930717287, -41.53210952787006, -41.83303284138101, 28.186230489911264, 28.19376444403413, 485.2345589298893, 424.68306078024114, 19.138256346691627, -41.960204618555395
2025 OCT 07 05:10:05, 813085874.161467, 429.34013656224226, 2388.1364034704893, 816.9266118695066, -2258.96780474638, 18.884639282862384, -41.52775773084387, -41.8286328850964, 27.96255526221053, 27.969956782962036, 484.88488632587513, 423.9051177018673, 19.15187138979442, -41.95282373818394
2025 OCT 07 05:10:06, 813085875.1635547, 425.86232564363905, 2388.1283185706548, 817.4747071658625, -2258.780292991671, 18.896470151073952, -41.52341576357919, -41.824272230643935, 27.74376133763355, 27.751037019986892, 484.5632695352501, 423.15212020670873, 19.165479215667535, -41.94544138815713
2025 OCT 07 05:10:07, 813085876.1656424, 422.48278470685597, 2388.118410648375, 818.0229977631058, -2258.5944692352755, 18.908317029424037, -41.51914002795774, -41.81997369212998, 27.530037725628343, 27.537195300567042, 484.26984277055385, 422.42412182890524, 19.17907990884328, -41.93805755779381
2025 OCT 07 05:10:08, 813085877.1677301, 419.2039001212746, 2388.1065868769697, 818.5713041424734, -2258.410495038702, 18.920176766011082, -41.51492904471366, -41.81573722812718, 27.321573058834982, 27.328619999292517, 484.0047305480427, 421.7211688335168, 19.192673497086645, -41.930672230767186
2025 OCT 07 05:10:09, 813085878.1698177, 416.0280615142928, 2388.092744731399, 819.1194530771755, -2258.228540057738, 18.932046419037327, -41.51078159510468, -41.81156276351469, 27.118556058318536, 27.125500019563336, 483.76805631583665, 421.0432988663016, 19.206259972083863, -41.92328541057522
2025 OCT 07 05:10:10, 813085879.1719054, 412.95765957602833, 2388.0815848458833, 819.6724597857403, -2258.041892722853, 18.94399902867957, -41.50671671624632, -41.807465606514135, 26.92117224671003, 26.928028324978598, 483.5599254205129, 420.39056331200794, 19.21983940195931, -41.91589707538157
2025 OCT 07 05:10:11, 813085880.1739931, 409.9950720791847, 2388.0596684021466, 820.2158100003674, -2257.86980613351, 18.955822089610773, -41.50267772235788, -41.80340285770205, 26.729615829565944, 26.736380303279127, 483.38048411946386, 419.7629585275003, 19.233411778892954, -41.90850722805315
2025 OCT 07 05:10:12, 813085881.1760808, 407.1426626087603, 2388.0210425932187, 820.7458870671833, -2257.7198120108505, 18.967482107015993, -41.49866209382041, -41.799999621261755, 26.543973072336914, 26.550855091677498, 483.22948036846765, 419.16087824948994, 19.24697716716525, -41.901115848453315
2025 OCT 07 05:10:13, 813085882.1781684, 404.4027725035798, 2387.8896494787728, 821.1916599097865, -2257.6969605441705, 18.978016553995044, -41.494461398230435, -41.79985448922099, 26.36460075036001, 26.371466159032465, 483.1076801229853, 418.583820711214, 19.260535558542756, -41.89372293917899
2025 OCT 07 05:10:14, 813085883.1802561, 401.7777105146457, 2387.754552123637, 821.6446433168117, -2257.675292634648, 18.988732879885998, -41.490396966607655, -41.799734160063736, 26.191654279333402, 26.19847230394165, 483.01504283736296, 418.0320182904844, 19.27408704029968, -41.88632847982173
2025 OCT 07 05:10:15, 813085884.1823438, 399.2697526036752, 2387.616290847848, 822.1053847535687, -2257.654041638586, 18.999638848240284, -41.486463095241234, -41.799619114379524, 26.025295834224263, 26.03206731391469, 482.95159542407134, 417.5055294389686, 19.28763156443771, -41.87893247093433
