# utc [-], et [s], MEX2TGO [km], spoint_x [km], spoint_y [km], spoint_z [km], spoint_lon [deg], spoint_lat_sph [deg], spoint_lat [deg], emission_MEX [deg], emission_TGO [deg], spoint2MEX [km], spoint2TGO [km], lon_midpoint [deg], lat_midpoint [deg] 
2025 OCT 15 15:38:54, 813814802.9853737, 799.3960064987725, 638.275997505727, -1769.5718559272655, -2810.9574200680927, -70.16587160379164, -55.92715220429352, -56.20881367830617, 48.15977224322575, 48.16799847607133, 536.5998876543572, 536.6501767471228, -70.16538443197982, -56.23912402436346
2025 OCT 15 15:38:55, 813814803.9870431, 795.6217459965444, 639.4338102524664, -1769.671982852663, -2810.6350560339974, -70.13374236506202, -55.9171936364232, -56.198898569312774, 48.00174630599778, 48.00915198806619, 535.5294553977359, 535.3097577042236, -70.13066267399857, -56.229937448695395
2025 OCT 15 15:38:56, 813814804.9887127, 791.8909026255295, 640.5978827117908, -1769.764517425908, -2810.315495066456, -70.1013719291866, -55.90732673356141, -56.189073053247846, 47.84384461404638, 47.852256147323025, 534.4705434749163, 533.9949760160894, -70.09596575344553, -56.22074011820706
2025 OCT 15 15:38:57, 813814805.9903821, 788.2041028424867, 641.7560864659215, -1769.8606209200893, -2809.994521284998, -70.06922304706822, -55.89742141055684, -56.179207670269875, 47.68761892256464, 47.695849520769556, 533.4359262708921, 532.6933095017333, -70.06129357255591, -56.21153202805909
2025 OCT 15 15:38:58, 813814806.9920515, 784.5619806048333, 642.9107400300999, -1769.9580344588599, -2809.6730230017833, -70.03720586755314, -55.887504905577664, -56.16932966160725, 47.532822744852574, 47.54026859843211, 532.4232284438222, 531.4073789109419, -70.02664613315733, -56.20231319162733
2025 OCT 15 15:38:59, 813814807.993721, 780.9651723316277, 644.0736039478619, -1770.0463420780902, -2809.3548252906576, -70.00487579783608, -55.8776948487783, -56.159556301052106, 47.3780537506626, 47.387009022540084, 531.4206684273059, 530.1492059908633, -69.99202332126416, -56.19308360063279
2025 OCT 15 15:39:00, 813814808.9953904, 777.4143179620361, 645.223160247663, -1770.1444493854804, -2809.0330310212717, -69.97304450430268, -55.86777873144273, -56.14967601360662, 47.22600380208686, 47.23346875143192, 530.4500770077751, 528.8972096836571, -69.9574251523739, -56.1838432724662
2025 OCT 15 15:39:01, 813814809.99706, 773.9100622690356, 646.3818917318215, -1770.232733427733, -2808.7147634037906, -69.9408651583616, -55.85797569492344, -56.13990717690384, 47.07396009494044, 47.08245832066249, 529.4890336354719, 527.6740453716895, -69.92285148083941, -56.174592197721715
2025 OCT 15 15:39:02, 813814810.9987293, 770.4530532444342, 647.5394537538099, -1770.3202301278914, -2808.396741469834, -69.90872737494816, -55.848184590794524, -56.130149130091354, 46.92324015874475, 46.932752741548406, 528.548056007568, 526.4694320366798, -69.8883023514612, -56.165330386622045
2025 OCT 15 15:39:03, 813814812.0003988, 767.0439389301322, 648.6833771672644, -1770.4172498781124, -2808.075389365295, -69.87709464818104, -55.838295310622726, -56.120292281640644, 46.775404457059295, 46.782882529898046, 527.6393507789678, 525.2714045932313, -69.85377770778429, -56.15605784852185
2025 OCT 15 15:39:04, 813814813.0020683, 763.6833729408492, 649.8461464220493, -1770.5126459520266, -2807.750237869868, -69.8449237147089, -55.828558703780665, -56.11045512815187, 46.62764727989337, 46.63575807753152, 526.7401566420266, 524.1029535597227, -69.81927740857662, -56.14677457392104
2025 OCT 15 15:39:05, 813814814.0037377, 760.3720106811403, 650.9983393395213, -1770.5980230524144, -2807.4332379417083, -69.81296598107305, -55.81879478251818, -56.10073063766247, 46.48132712655494, 46.4901124195461, 525.8611311828816, 522.953647724386, -69.78480152743563, -56.13748057929848
2025 OCT 15 15:39:06, 813814815.0054071, 757.1105064758916, 652.1493983507519, -1770.6825069327178, -2807.116549430561, -69.78104736431368, -55.809045299440584, -56.09101913301053, 46.33652100300797, 46.34596661639321, 525.0026177634469, 521.8233777571544, -69.750349894517, -56.128175855891726
2025 OCT 15 15:39:07, 813814816.0070766, 753.8995191739455, 653.2870299985198, -1770.7756913410515, -2806.7970201415296, -69.74961871269707, -55.79921325608601, -56.08122409367951, 46.19475084315328, 46.201889771433045, 524.1762185602369, 520.7007651431617, -69.71592257018514, -56.118860416745775
2025 OCT 15 15:39:08, 813814817.008746, 750.7397065285959, 654.4349568218504, -1770.8588357008277, -2806.4808839967263, -69.71780738731808, -55.78949005105263, -56.07153627251451, 46.05321665382961, 46.06079328568696, 523.3597571180322, 519.6082057236589, -69.68151939547252, -56.109534256890576
2025 OCT 15 15:39:09, 813814818.0104154, 747.6317289147802, 655.5817470440844, -1770.9409919964278, -2806.165124384405, -69.68603402927556, -55.779782837654025, -56.06186327490215, 45.913341878485355, 45.92134591243475, 522.5641243704946, 518.535026068898, -69.64714043472148, -56.100197388495666
2025 OCT 15 15:39:10, 813814819.012085, 744.5762450912105, 656.7274003236114, -1771.0221384985434, -2805.8497565280795, -69.654298343354, -55.770091944431485, -56.0522055146854, 45.7751757043179, 45.78359830247608, 521.7894366647624, 517.4813302166992, -69.61278551377043, -56.09084980333283
2025 OCT 15 15:39:11, 813814820.0137544, 741.5739128763857, 657.8719132656456, -1771.1022521034758, -2805.534797223546, -69.62260010558062, -55.760417752805786, -56.042563454232045, 45.638767680900116, 45.64759975760074, 521.0358023749682, 516.4472203299922, -69.57845467819479, -56.081491517045784
2025 OCT 15 15:39:12, 813814821.0154238, 738.6253897570991, 659.0152851296583, -1771.1813114531153, -2805.220261574133, -69.59093903375235, -55.75076059787847, -56.03293750464902, 45.50416731018915, 45.513400496739855, 520.3033305557612, 515.4327959532179, -69.54414781734143, -56.07212252024265
2025 OCT 15 15:39:13, 813814822.0170933, 735.7313336002317, 660.1575151375409, -1771.2592936836545, -2804.906165639205, -69.55931482976419, -55.74112084893106, -56.023328106879205, 45.371424032389925, 45.381050275911456, 519.5921283173324, 514.4381553560714, -69.50986490524774, -56.062742819992735
2025 OCT 15 15:39:14, 813814823.0187627, 732.8923997052957, 661.285866891412, -1771.3451374323338, -2804.5898996351902, -69.52818372797113, -55.731418350876716, -56.01365548336726, 45.24208120863695, 45.24909322532222, 518.9135133227879, 513.45218517336, -69.47560595790262, -56.053352427730694
2025 OCT 15 15:39:15, 813814824.0204322, 730.1092378542024, 662.4252498121981, -1771.4211475184902, -2804.2767104014047, -69.49665089358736, -55.72181392120599, -56.00407989612629, 45.11326165362331, 45.12052939662987, 518.245565583303, 512.4969994166344, -69.44137079990949, -56.04395133206927
2025 OCT 15 15:39:16, 813814825.0221016, 727.3824978769279, 663.5716318222313, -1771.5058358224844, -2803.955971257219, -69.46502741982923, -55.71224908723156, -55.99442295221364, 44.986455700394345, 44.99395679789841, 517.5992553783914, 511.5618258479779, -69.40715947720115, -56.034539549546736
2025 OCT 15 15:39:17, 813814826.023771, 724.7128268999328, 664.7082001156679, -1771.5790619102659, -2803.644186885982, -69.43357633355289, -55.70268005782368, -55.9848890462787, 44.86169409125093, 44.86944249246875, 516.974555294385, 510.6468791183028, -69.37297187838954, -56.02511706988451
2025 OCT 15 15:39:18, 813814827.0254406, 722.1008644717965, 665.8436615269289, -1771.6511137149175, -2803.3329037854883, -69.40215965562743, -55.69313068447491, -55.975373715053536, 44.739035637365276, 44.74702653963074, 516.3716371472965, 509.75217794676183, -69.3388079759884, -56.01568390629931
2025 OCT 15 15:39:19, 813814828.02711, 719.5472480438253, 666.9780145657113, -1771.7219706224314, -2803.022136768721, -69.37077712779343, -55.68360128312248, -55.965877353057515, 44.61852911044831, 44.626758097788404, 515.7905946957254, 508.8778056882116, -69.3046677316965, -56.00624005147321
2025 OCT 15 15:39:20, 813814829.0287794, 717.0526107738267, 668.1112581808076, -1771.7916108998143, -2802.7119012522476, -69.33942846641197, -55.67409219348292, -55.95640037411308, 44.500222954971605, 44.50868634065608, 515.2315273417864, 508.0238435803713, -69.27055111722265, -55.996785518262385
2025 OCT 15 15:39:21, 813814830.0304489, 714.6175762584991, 669.243391716912, -1771.8600149669433, -2802.402211221493, -69.30811339861971, -55.66460371724128, -55.94694314928757, 44.38416527780632, 44.39285967342661, 514.6945307959777, 507.1903692303732, -69.23645802351525, -55.98732029665904
2025 OCT 15 15:39:22, 813814831.0321183, 712.2427643463359, 670.3744138088957, -1771.927161665396, -2802.093081821942, -69.27683165384408, -55.655136196565735, -55.937506086063, 44.27040380288618, 44.279325858373284, 514.1796986616964, 506.37745868831223, -69.20238846386586, -55.977844401866555
2025 OCT 15 15:39:23, 813814832.0337877, 709.9287884622713, 671.5043249551957, -1771.9930316536786, -2801.784526629629, -69.24558292727944, -55.6456899315119, -55.928089545102594, 44.15898574824848, 44.16813274747825, 513.687125112431, 505.5851847893394, -69.16834230102461, -55.96835782440803
2025 OCT 15 15:39:24, 813814833.0354573, 707.6762509040859, 672.6331248600883, -1772.0576044024633, -2801.4765601551862, -69.21436692300323, -55.63626525522029, -55.91869391668277, 44.04995775018751, 44.059327356993926, 513.2168943584022, 504.8136178312633, -69.13431956720292, -55.95886056939481
2025 OCT 15 15:39:25, 813814834.0371267, 705.4857479089338, 673.7608136984812, -1772.12085994875, -2801.1691964485876, -69.18318333696458, -55.626862492018034, -55.90931957820323, 43.94336593625771, 43.952955867633115, 512.7690992448074, 504.0628258545855, -69.10032018870096, -55.94935264829217
2025 OCT 15 15:39:26, 813814835.0387961, 703.3578677527514, 674.8873925722723, -1772.182779317932, -2800.8624487251877, -69.15203184870674, -55.61748194590671, -55.89996688278461, 43.83925568347947, 43.84906404628663, 512.3438198453616, 503.3328735357156, -69.06634411646579, -55.939834049559416
2025 OCT 15 15:39:27, 813814836.0404656, 701.2931852324649, 675.9991658285986, -1772.2510629996777, -2800.5547698652126, -69.12138180501084, -55.60807623038176, -55.89058866899589, 43.73921551217757, 43.74613079678762, 511.9520689548525, 502.6129040753079, -69.03239129401668, -55.930304785941985
2025 OCT 15 15:39:28, 813814837.042135, 699.2922672968617, 677.1231623383645, -1772.3103113363927, -2800.2493498355784, -69.09030441857263, -55.598742773901776, -55.88128204279739, 43.64023823744946, 43.6472956127487, 511.57228947779095, 501.92459936670315, -68.99846168205723, -55.920764848864934
2025 OCT 15 15:39:29, 813814838.0438044, 697.3556690495427, 678.2460511531256, -1772.368159708482, -2799.944590287816, -69.05925811155161, -55.58943262073614, -55.87199827329612, 43.543874307646036, 43.55107303414254, 511.2152732469, 501.25731328028616, -68.96455522433716, -55.91121425219161
2025 OCT 15 15:39:30, 813814839.0454739, 695.4839338176797, 679.367833567567, -1772.4245907307113, -2799.64050340732, -69.02824257193414, -55.58014606128387, -55.86273768708623, 43.450166073863436, 43.45750586714144, 510.8810921700368, 500.6110982570859, -68.93067187071685, -55.9016529830906
2025 OCT 15 15:39:31, 813814840.0471433, 693.6775950637181, 680.4885107438087, -1772.4795857875513, -2799.337102181927, -68.99725747747819, -55.57088341428023, -55.85350063646244, 43.35915480078613, 43.366635768175115, 510.5698263445028, 499.9860048976979, -68.89681157741016, -55.89208105824898
2025 OCT 15 15:39:32, 813814841.0488129, 691.937168471036, 681.6080847946351, -1772.533127951867, -2799.034398315318, -68.96630249673126, -55.561644963426154, -55.84428743585042, 43.27088101878103, 43.27850298721636, 510.2815454193488, 499.38207963367955, -68.86297426029903, -55.88249846450038
2025 OCT 15 15:39:33, 813814842.0504823, 690.2631566633713, 682.7265574631218, -1772.5851992941448, -2798.732404226686, -68.93537729719287, -55.552431017709026, -55.83509842269129, 43.185383874055525, 43.19314712592238, 510.0163191665105, 498.79936707125205, -68.82915990711231, -55.87290521149422
2025 OCT 15 15:39:34, 813814843.0521517, 688.6560531181046, 683.8502402337906, -1772.647469861723, -2798.4222917729235, -68.90443088091857, -55.54324493841776, -55.8258286592248, 43.10270399756327, 43.11060569218587, 509.7742294528938, 498.237894999401, -68.79536849101669, -55.86330130578037
2025 OCT 15 15:39:35, 813814844.0538212, 687.116330305624, 684.9661854566043, -1772.6962543112281, -2798.1220131514283, -68.8735705803753, -55.53408023674822, -55.81669230634923, 43.02287340625141, 43.030918665447565, 509.55530766386187, 497.6977292325537, -68.76159993402611, -55.85368673551135
2025 OCT 15 15:39:36, 813814845.0554906, 685.6444495545328, 686.0810579814433, -1772.7435405689525, -2797.8224596731093, -68.8427386718333, -55.52494101525314, -55.80758084789652, 42.94593059175768, 42.95412025448393, 509.3596381697354, 497.1788896394162, -68.72785419134384, -55.84406151603918
2025 OCT 15 15:39:37, 813814846.05716, 684.2408492507593, 687.1948594016693, -1772.7893123388494, -2797.523642732192, -68.81193484409263, -55.51582753715913, -55.798494583925084, 42.87191013232443, 42.88024553267515, 509.18727807129613, 496.6814076547653, -68.69413118411344, -55.83442563512233
2025 OCT 15 15:39:38, 813814847.0588295, 682.9059567828423, 688.3075920230855, -1772.8335518757742, -2797.225574456497, -68.78115874956558, -55.50674009294889, -55.78943383862567, 42.80084505319319, 42.8093280261241, 509.03828368183207, 496.2053127488913, -68.66043091584271, -55.8247791049066
2025 OCT 15 15:39:39, 813814848.060499, 681.640182470853, 689.4192573796696, -1772.8762436431389, -2796.9282657767358, -68.75041008582865, -55.497678942232476, -55.780398901619016, 42.732767263297696, 42.741399449897884, 508.9127123276004, 495.75062995212807, -68.62675325821309, -55.81512191691325
2025 OCT 15 15:39:40, 813814849.0621684, 680.4439119385626, 690.5298564370611, -1772.91737126217, -2796.631728288772, -68.71968855666256, -55.488644368746606, -55.77139008456901, 42.66770715628989, 42.67649063893893, 508.81061084160444, 495.3173812022451, -68.59309827541722, -55.8054540827358
2025 OCT 15 15:39:41, 813814850.0638379, 679.317520202031, 691.6393924500948, -1772.9569193860157, -2796.335972382264, -68.68899381232352, -55.47963662537102, -55.76240766434834, 42.60569355441726, 42.614630483008774, 508.73203035718154, 494.9055857504736, -68.55946582890681, -55.79577559025262
2025 OCT 15 15:39:42, 813814851.0655073, 678.2613552139748, 692.7478672279726, -1772.9948723748369, -2796.041008980108, -68.65832553994574, -55.4706559850566, -55.75345193589347, 42.546753835403905, 42.55584722470799, 508.67701711491935, 494.5152594445438, -68.52585590621125, -55.78608644822765
2025 OCT 15 15:39:43, 813814852.0671767, 677.2757528820202, 693.855283636963, -1773.0312147475618, -2795.7468486445005, -68.62768339825506, -55.461702714745236, -55.74452318505069, 42.49091380846969, 42.50016594725455, 508.64561430115066, 494.1464153316324, -68.49226848155335, -55.776386662099775
2025 OCT 15 15:39:44, 813814853.0688462, 676.3610206937323, 694.9616442975378, -1773.0659324860596, -2795.4535010771606, -68.5970670684584, -55.452777059824555, -55.73562167341994, 42.43819769015996, 42.447612012447976, 508.63786536232533, 493.79906209286645, -68.45870341901373, -55.766676219879905
2025 OCT 15 15:39:45, 813814854.0705156, 675.5174538793101, 696.0669521837308, -1773.0990103445283, -2795.1609766584156, -68.5664762079651, -55.44387929038453, -55.72674768508797, 42.38862782567172, 42.39820726997117, 508.65380216311917, 493.47320664519816, -68.42516079060114, -55.75695513622082
2025 OCT 15 15:39:46, 813814855.0721852, 674.7453197997419, 697.1712103279901, -1773.1304349539869, -2794.8692845731425, -68.53591049275494, -55.43500964514437, -55.71790146977885, 42.34222520485399, 42.351973725597865, 508.69346511797244, 493.1688512487185, -68.39164042700835, -55.74722339723384
2025 OCT 15 15:39:47, 813814856.0738546, 674.0448645652777, 698.2744216364966, -1773.160191915868, -2794.578434677901, -68.50536959064719, -55.426168386769014, -55.709083299508634, 42.29900883885169, 42.308930121464236, 508.75688055979583, 492.88599600521036, -68.3581424011465, -55.7374810179134
2025 OCT 15 15:39:48, 813814857.075524, 673.4163182306104, 699.361608914973, -1773.1935686979093, -2794.2888171631776, -68.4753305210754, -55.41736735305626, -55.70030496935804, 42.260588605175975, 42.26745900452403, 508.8547734701354, 492.6139525677033, -68.32466654763246, -55.72772798485908
2025 OCT 15 15:39:49, 813814858.0771935, 672.8598800928991, 700.4624263431101, -1773.2199153255917, -2793.999783535245, -68.44484641356755, -55.40858678486992, -55.691546809776206, 42.22382396160886, 42.230816187228356, 508.9659666510547, 492.3738995899693, -68.2912128994311, -55.71796430376037
2025 OCT 15 15:39:50, 813814859.0788629, 672.3757353587542, 701.5621997070982, -1773.244552104767, -2793.711622750063, -68.41438628931583, -55.39983545117242, -55.68281755427903, 42.19029298645487, 42.19740999249023, 509.1010013244343, 492.1553204602736, -68.25778138648569, -55.70818998336665
2025 OCT 15 15:39:51, 813814860.0805323, 671.9640376111411, 702.6609331502347, -1773.2674669657936, -2793.4243428830428, -68.38394980558309, -55.391113578422235, -55.674117428698764, 42.160007391522775, 42.16725261252912, 509.2598919754113, 491.958201591853, -68.22437195902427, -55.69840500994052
2025 OCT 15 15:39:52, 813814861.0822018, 671.6249255982896, 703.7586300575467, -1773.28864713817, -2793.1379526302976, -68.35353663280438, -55.38242141661762, -55.665446679772984, 42.13297732513815, 42.14035467314402, 509.4426612872817, 491.782526423849, -68.19098456292024, -55.688609395159844
2025 OCT 15 15:39:53, 813814862.0838712, 671.3585063231139, 704.8552933362205, -1773.3080814486264, -2792.852459798399, -68.32314647216005, -55.37375919320806, -55.65680552934222, 42.10921100196305, 42.11672456221036, 509.6493211306164, 491.6282743233491, -68.15761913151084, -55.67880312931405
2025 OCT 15 15:39:54, 813814863.0855407, 671.1648714642413, 705.9509263746105, -1773.3257580366023, -2792.5678724987924, -68.29277900353428, -55.36512714947877, -55.648194210648214, 42.088714788519525, 42.0963684627297, 509.8798829129231, 491.4954221020249, -68.12427566638351, -55.6689862230697
2025 OCT 15 15:39:55, 813814864.0872102, 671.0440803704869, 707.0455329728039, -1773.3416662497666, -2792.284197974645, -68.26243390850613, -55.356525505335945, -55.63961293280638, 42.071493031366316, 42.07929135716339, 510.1343549243757, 491.3839429911003, -68.09095406446691, -55.659158662725
2025 OCT 15 15:39:56, 813814865.0888796, 670.9961750241996, 708.1391165336975, -1773.3557951548116, -2792.0014437370232, -68.23211087641862, -55.34795449350436, -55.63106191529669, 42.05754823118839, 42.06549601652893, 510.41273957532053, 491.29380744494057, -68.05765433926057, -55.64932045693727
2025 OCT 15 15:39:57, 813814866.090549, 671.0211733753212, 709.2316805135196, -1773.368134038999, -2791.7196171377645, -68.20180959737549, -55.339414347298906, -55.62254137509268, 42.046881005564536, 42.05498292484929, 510.71504470599103, 491.2249825762025, -68.0243764090819, -55.63947161077939
2025 OCT 15 15:39:58, 813814867.0922185, 671.1190629525694, 710.3232279818542, -1773.3786735997646, -2791.4387247329723, -68.17152978777386, -55.33090528101109, -55.61405150741811, 42.03949019705687, 42.04775094864028, 511.0412674078205, 491.1774314709149, -67.99112019675549, -55.62961211029262
2025 OCT 15 15:39:59, 813814868.0938879, 671.2898137676652, 711.4137634026439, -1773.3874035388103, -2791.158773345322, -68.14127111394166, -55.322427522327665, -55.60559251802449, 42.03537240400502, 42.04379793546039, 511.39140301630414, 491.15111605986294, -67.9578857178748, -55.61974196948348
2025 OCT 15 15:40:00, 813814869.0955575, 671.5333697499375, 712.5032894827641, -1773.3943151488704, -2790.8797692321477, -68.11103330873674, -55.31398128809127, -55.59716459804084, 42.034522710178535, 42.04311790545278, 511.7654483966445, 491.145992856304, -67.92467283199584, -55.609861173408
2025 OCT 15 15:40:01, 813814870.0972269, 671.8496531722609, 713.5918098116817, -1773.399399438698, -2790.601718598955, -68.08081607716122, -55.30556679871013, -55.58876793961379, 42.03693404357916, 42.04570517247651, 512.1633880470979, 491.1620169594124, -67.89148161316976, -55.599969736114666
2025 OCT 15 15:40:02, 813814871.0988963, 672.2385560834384, 714.6793282534388, -1773.4026481436936, -2790.324627116761, -68.05061912461532, -55.2971842653045, -55.58040272136924, 42.04259751087566, 42.05155049706023, 512.5852118321424, 491.19913967300664, -67.8583119259383, -55.59006764350454
2025 OCT 15 15:40:03, 813814872.1005658, 672.6999536061287, 715.7658479826937, -1773.4040531437627, -2790.048500531306, -68.02044217721074, -55.28883390755292, -55.5720691269315, 42.05150251511685, 42.06064373464578, 513.0309043354448, 491.2573093768362, -67.82516374623115, -55.580154900509946
2025 OCT 15 15:40:04, 813814873.1022352, 673.2336951473948, 716.8513721543923, -1773.4036067315208, -2789.7733443258053, -67.99028496615142, -55.28051594391507, -55.56376733478568, 42.06363636872353, 42.07297227997947, 513.500446799175, 491.33647166150314, -67.79203706023164, -55.57023151417058
2025 OCT 15 15:40:05, 813814874.1039046, 673.8396072693785, 717.9359045358732, -1773.4013018114395, -2789.4991634348994, -67.96014721244808, -55.27223058394359, -55.55549750970105, 42.078984871480685, 42.088522418104, 513.9938200272652, 491.43656899444596, -67.75893173702325, -55.5602974701929
2025 OCT 15 15:40:06, 813814875.1055741, 674.5174936492891, 719.019448477114, -1773.3971317154253, -2789.2259626213836, -67.93002865348889, -55.263978038589045, -55.54725981422135, 42.09753169948721, 42.107277968761224, 514.5109941406744, 491.55754117518313, -67.72584783512043, -55.550352779383566
2025 OCT 15 15:40:07, 813814876.1072435, 675.2671352916441, 720.1008161104932, -1773.3775079357702, -2788.9625853682164, -67.89980910283433, -55.25574110209178, -55.53915098377385, 42.11926153755106, 42.12921898353527, 515.0519604610843, 491.6993097727063, -67.69278520322246, -55.540397429919814
2025 OCT 15 15:40:08, 813814877.108913, 676.0882912948628, 721.1669025433166, -1773.371737326437, -2788.6939681427752, -67.87018166751466, -55.2476228993071, -55.53105089672953, 42.14573890448418, 42.15267934795265, 515.6274015513577, 491.8510993009946, -67.6597439017875, -55.530431432744784
2025 OCT 15 15:40:09, 813814878.1105825, 676.9806989847363, 722.2472708579431, -1773.3613079996423, -2788.4241944810674, -67.84011812835358, -55.23947211828968, -55.52291808264998, 42.173800984181135, 42.18090261511436, 516.2160643889613, 492.03405201682466, -67.62672376925354, -55.52045477335561
2025 OCT 15 15:40:10, 813814879.1122519, 677.9440740017342, 723.3266615624756, -1773.3489453455159, -2788.1554468296044, -67.81007231578916, -55.23135491381952, -55.51481840691194, 42.204980722877565, 42.212249910984, 516.8284100949119, 492.2375997108764, -67.5937248506682, -55.51046745871374
2025 OCT 15 15:40:11, 813814880.1139213, 678.9781113933527, 724.4050763865762, -1773.3346424502452, -2787.887730483863, -67.78004400764821, -55.223271501771926, -55.50675204241596, 42.23925372036035, 42.2466964185174, 517.4644068011173, 492.46166636851524, -67.56074706416622, -55.50046949289653
2025 OCT 15 15:40:12, 813814881.1155908, 680.0824857464512, 725.482520890516, -1773.3183933569544, -2787.621049145595, -67.7500328864688, -55.21522205596144, -55.498719116421746, 42.27659372923698, 42.28421682204107, 518.1240065406433, 492.7061754696868, -67.52779036284727, -55.49046086050537
2025 OCT 15 15:40:13, 813814882.1172602, 681.2568513100113, 726.5589969706375, -1773.300191684046, -2787.355407714038, -67.72003873146116, -55.20720679375504, -55.49071979485941, 42.31697317624542, 42.32478360507815, 518.8071711224351, 492.97104620941894, -67.49485470296577, -55.48044157555152
2025 OCT 15 15:40:14, 813814883.1189296, 682.5008433024047, 727.6345085171525, -1773.2800322305443, -2787.09080982424, -67.69006128002225, -55.19922590149094, -55.482754208128654, 42.360362893010446, 42.36836764910276, 519.5138507295712, 493.25619582783173, -67.46194001096241, -55.47041162304705
2025 OCT 15 15:40:15, 813814884.1205992, 683.8140802047943, 728.7090587405445, -1773.2579098003534, -2786.8272592728968, -67.66010028847133, -55.191279578072376, -55.47482249421588, 42.40673240887588, 42.41493867980944, 520.2439958954805, 493.5615392988159, -67.42904628860748, -55.46037101235605
2025 OCT 15 15:40:16, 813814885.1222686, 685.1961550364146, 729.7826499408743, -1773.2338198405603, -2786.564759677978, -67.63015554564281, -55.18336802551476, -55.46692478844159, 42.456049775257185, 42.464465332475555, 520.9975545168114, 493.8869879921978, -67.39617344242289, -55.450319732204136
2025 OCT 15 15:40:17, 813814886.1239381, 686.6466503841448, 730.8552865715512, -1773.2077582490267, -2786.3033138071696, -67.60022678606043, -55.17549142839948, -55.45906120333732, 42.50828162263725, 42.51691478472752, 521.774468346507, 494.2324528949812, -67.3633214762282, -55.440257784039325
2025 OCT 15 15:40:18, 813814887.1256075, 688.1651309659323, 731.9269704674324, -1773.1797206570538, -2786.0429252634854, -67.57031381365655, -55.16765000638179, -55.45123187944682, 42.56339347595639, 42.57225240265084, 522.5746853039312, 494.5978408602921, -67.33049031869727, -55.43018517592519
2025 OCT 15 15:40:19, 813814888.1272769, 689.751141006294, 732.9977038558069, -1773.149704075098, -2785.7835966724274, -67.54041643728532, -55.15984395864023, -55.44343693071855, 42.62134968386479, 42.6304430160386, 523.3981432025624, 494.98305625390935, -67.2976798936829, -55.42010189150027
2025 OCT 15 15:40:20, 813814889.1289464, 691.4042088367148, 734.0674902402727, -1773.1177054494092, -2785.525330358624, -67.51053442996164, -55.15207348521672, -55.43567646496885, 42.682113249269975, 42.69144980863591, 524.2447787508626, 495.38800295449187, -67.26489020676858, -55.41000794116615
2025 OCT 15 15:40:21, 813814890.1306158, 693.1238535454203, 735.1363311678869, -1773.0837220861602, -2785.2681289196667, -67.48066762292083, -55.144338805322185, -55.42795060108789, 42.74564607050552, 42.75523534622783, 525.1145296307756, 495.81258059018006, -67.23212113560298, -55.39990331182986
2025 OCT 15 15:40:22, 813814891.1322852, 694.9095734642392, 736.2042294760649, -1773.0477525105157, -2785.0119938412217, -67.45081582586575, -55.13664011447554, -55.420259427385794, 42.81190910988221, 42.82176094626952, 526.0073226557129, 496.2566883224011, -67.19937271501229, -55.38978800701215
2025 OCT 15 15:40:23, 813814892.1339548, 696.7608552839735, 737.2557119958684, -1773.0104338593826, -2784.760573951128, -67.42141255328048, -55.12908771823539, -55.41271273065644, 42.88239826743103, 42.889374119234596, 526.9339189685304, 496.70939989050953, -67.16664489144334, -55.37966203076119
2025 OCT 15 15:40:24, 813814893.1356242, 698.6771738129969, 738.3227867285148, -1772.957069673835, -2784.5147493663835, -67.39140714950481, -55.12141694491769, -55.405179111793714, 42.95404176114248, 42.96121528883256, 527.8729167238523, 497.19192553394976, -67.13393757477735, -55.36952536928609
2025 OCT 15 15:40:25, 813814894.1372936, 700.6579852347687, 739.387679783156, -1772.9142043162055, -2784.262463707846, -67.36159361956118, -55.11382776593412, -55.397602721444095, 43.02829185119119, 43.0356746080204, 528.8347463666747, 497.693661096881, -67.10125076675514, -55.35937803295066
2025 OCT 15 15:40:26, 813814895.1389631, 702.7027426791828, 740.4516459428464, -1772.8692905832797, -2784.0112847239834, -67.33179354690814, -55.10627514527274, -55.39006187710028, 43.1051077880002, 43.11270797024454, 529.8193425947464, 498.2144865071396, -67.06858433718774, -55.34922000485865
2025 OCT 15 15:40:27, 813814896.1406325, 704.8108805237166, 741.5146869186212, -1772.822326835206, -2783.761214248345, -67.3020067694412, -55.09875927108755, -55.38255666911526, 43.18444605266453, 43.192272492152895, 530.8266214956564, 498.7542895149154, -67.03593833036274, -55.33905129197229
2025 OCT 15 15:40:28, 813814897.1423019, 706.981825491249, 742.5768054651401, -1772.7733105110215, -2783.5122544103447, -67.27223308588567, -55.091280352331964, -55.37508719937625, 43.266262617007165, 43.27432439035719, 531.8565071707043, 499.31295678470696, -67.00331266635794, -55.32887189750807
2025 OCT 15 15:40:29, 813814898.1439714, 709.2149964846462, 743.6380029736875, -1772.7222407728073, -2783.264406604536, -67.24247235243838, -55.08383858552968, -55.3676535502454, 43.35051263103061, 43.358818801885995, 532.9089121417677, 499.8903719258397, -66.97070729916346, -55.31868180388537
2025 OCT 15 15:40:30, 813814899.1456409, 711.5097979519146, 744.6982824790172, -1772.6691163303592, -2783.0176720671816, -67.21272437508023, -55.076434174801186, -55.36025580188799, 43.437150653658556, 43.445711125555924, 533.983752546276, 500.4864189353725, -66.93812221534553, -55.30848102465785
