# utc [-], et [s], R_T_spoint [km], R_R_spoint [km], R_MEXspointTGO [km], r_MEXTGO [km], spoint_lon [deg], spoint_lat [deg], midpoint_lon [deg], midpoint_lat [deg], emis_MEX [deg], emis_TGO [deg], emis_avg [deg], S_mutualfootprint [km^2], rho_data [-], rho_modelGRS [-], rho_modelFREND [-], dc_data [-], dc_modelGRS [-], dc_modelFREND [-], AGC_data [-], P_R_data [W], P_R_modelGRS [W], P_R_modelFREND [W], P_R_modelGRS_maxcont [W], P_R_modelFREND_maxcont [W], P_R_modelGRS_mincont [W], P_R_modelFREND_mincont [W], P_R_modelGRS_spoint [W], P_R_modelFREND_spoint [W], P_R_freespace [W], gamma_spoint [deg], C_spoint [-], topography_spoint [-], gamma_GRS_maxcont [deg], C_GRS_maxcont [-], topography_GRS_maxcont [-], gamma_FREND_maxcont [deg], C_FREND_maxcont [-], topography_FREND_maxcont [-], rho_modelGRS_spoint [-], dc_modelGRS_spoint [-], rho_modelGRS_maxcont [-], dc_modelGRS_maxcont [-], rho_modelFREND_spoint [-], dc_modelFREND_spoint [-], rho_modelFREND_maxcont [-], dc_modelFREND_maxcont [-], G_T_freespace [-], G_R_freespace [-], angle_MEX2TGO [deg], angle_TGO2MEX [deg], lat_GRS_maxcont [deg], lon_GRS_maxcont [deg], lat_FREND_maxcont [deg], lon_FREND_maxcont [deg], MEXbs_lon [deg], MEXbs_lat [deg], TGObs_lon [deg], TGObs_lat [deg] 
2024 JAN 23 03:57:11, 759254299.9908823, 5961.632686991935, 434.843771277654, 6396.476458269589, 5545.375288565504, -173.89301787254118, 67.85172134134652, 179.13444524443568, 70.25547272269154, 8.043587700963363, 8.053496919918082, 8.048542310440723, 8248974.297730335,  nan, 0.2045062200590567,  nan,  nan, 3.648662793005838,  nan, 123.0667645818034, 6.908788725450178e-15, 1.5078241317915468e-13,  nan, 1.450785016728723e-13, 9.248898678786608e-22, 2.244797033710673e-26, 5.291192475264176e-25, 1.450785016728723e-13,  nan, 2.3211135333451922e-22, 0.0771737219776587, 385652.6086203324, 174041.56609459856, 0.0771737219776587, 385652.6086203324, 174041.56609459856, 55.0569027449441, 32708224.8274317, 0.0003174482064955, 0.2086462993693548, 3.7282095556494426, 0.2086462993693548, 3.7282095556494426,  nan,  nan,  nan,  nan, 4.513407891619019, 1.060284744142638e-07, 4.215019140978012, 169.64451268555237, 67.875, -173.875, 49.875, -179.875, 174.86551939485977, 71.36034874078585, -172.2432117031337, 67.21397746364133
2024 JAN 23 03:57:12, 759254300.9925517, 5963.21766814178, 434.89671881239127, 6398.114386954172, 5547.2357548608525, -173.82215625492626, 67.82063117555062, 179.16651771781673, 70.25288869984082, 8.115411059279285, 8.125015278087828, 8.120213168683556, 8250429.719074959,  nan, 0.2045085783012658,  nan,  nan, 3.648930517210892,  nan, 123.3698379712817, 6.943768655557709e-15, 1.5838454611606582e-14,  nan, 1.0306070673067684e-14, 9.252770497634144e-22, 2.2348153233506256e-26, 5.309398836057748e-25, 1.0306070673067684e-14,  nan, 2.363351079173458e-22, 0.2748043613648041, 385652.6086203324, 12434.475320317457, 0.2748043613648041, 385652.6086203324, 12434.475320317457, 55.0368195744206, 32708224.8274317, 0.0003176816242847, 0.2086356621957699, 3.7282095556494426, 0.2086356621957699, 3.7282095556494426,  nan,  nan,  nan,  nan, 4.512210365843456, 1.0805900816891981e-07, 4.251236578417646, 169.55333042389154, 67.875, -173.875, 49.875, -179.875, 174.8666762004382, 71.37070749965359, -172.16594332605217, 67.1748340484592
2024 JAN 23 03:57:13, 759254301.9942211, 5964.805653091695, 434.9506355813325, 6399.756288673028, 5549.101977294705, -173.75154446331425, 67.78955012749731, 179.19857401589164, 70.25029836256478, 8.187177073871055, 8.19696480306746, 8.192070938469257, 8249785.955184096,  nan, 0.2045072251965536,  nan,  nan, 3.649126815897887,  nan, 123.4682036218184, 6.949438057403481e-15, 6.965766205309298e-15,  nan, 2.1094595856995763e-15, 9.256557239511844e-22, 2.224894184153457e-26, 5.3277387263387235e-25, 2.1094595856995763e-15,  nan, 2.4063255633251587e-22, 0.4821531508443817, 385652.6086203324, 2560.386546336394, 0.4821531508443817, 385652.6086203324, 2560.386546336394, 55.01671153251304, 32708224.8274317, 0.0003179156778918, 0.208624901771093, 3.7282095556494426, 0.208624901771093, 3.7282095556494426,  nan,  nan,  nan,  nan, 4.511003466700557, 1.1012741956127776e-07, 4.287437571339239, 169.4621432285316, 67.875, -173.875, 49.875, -179.875, 174.86783729652106, 71.38106343424163, -172.0889384955224, 67.13564933530711
2024 JAN 23 03:57:14, 759254302.9958906, 5966.397073223992, 435.0050902871835, 6401.402163511176, 5550.973951319443, -173.68115040626407, 67.75841746051856, 179.2306141207731, 70.247701727075, 8.258974469144094, 8.268842500562702, 8.263908484853399, 8249080.580426435,  nan, 0.2045050310338174,  nan,  nan, 3.6493079982484025,  nan, 123.1914813831034, 6.919806356130754e-15, 5.018347648908395e-15,  nan, 1.0270958807108613e-15, 9.260259750040177e-22, 2.2150336091046224e-26, 5.346214156647015e-25, 1.0270958807108613e-15,  nan, 2.450048783612008e-22, 0.5960588356717811, 480060.74900229287, 1245.8298864695105, 0.5960588356717811, 480060.74900229287, 1245.8298864695105, 54.9965787519708, 32708224.8274317, 0.000318150367656, 0.2086140487582785, 3.7282095556494426, 0.2086140487582785, 3.7282095556494426,  nan,  nan,  nan,  nan, 4.509787231258068, 1.1223437310708733e-07, 4.323621663275543, 169.37095204619672, 67.875, -173.625, 49.875, -179.875, 174.8690026320025, 71.39141658149389, -172.01219607681725, 67.09642345332698
2024 JAN 23 03:57:15, 759254303.99756, 5967.992153397276, 435.05985345418486, 6403.052006851461, 5552.851672304624, -173.61089227414456, 67.72722604509033, 179.26263803473825, 70.2450987916151, 8.33083897324789, 8.340442593278276, 8.335640783263083, 8248817.025467668,  nan, 0.2045027451696306,  nan,  nan, 3.649489024714098,  nan, 123.1363416196622, 6.9062751975382585e-15, 5.0678176810011166e-15,  nan, 1.4042120865658706e-15, 9.263878135244793e-22, 2.205233391111171e-26, 5.364826708298274e-25, 1.4042120865658706e-15,  nan, 2.4945325531567093e-22, 0.5551898421392987, 403965.072019062, 1663.190789584777, 0.5551898421392987, 403965.072019062, 1663.190789584777, 54.97642140111908, 32708224.8274317, 0.0003183856934989, 0.2087150148889001, 3.730472087233711, 0.2087150148889001, 3.730472087233711,  nan,  nan,  nan,  nan, 4.508561700885329, 1.143805369690179e-07, 4.359788285476762, 169.27975810863265, 67.625, -173.625, 49.875, -179.875, 174.87017226965446, 71.40176690581917, -171.93571503292569, 67.05715665983098
2024 JAN 23 03:57:16, 759254304.9992294, 5969.590262156728, 435.11555594550487, 6404.705818102233, 5554.735135121644, -173.54087387321678, 67.69604052338937, 179.29464571650672, 70.24248959379466, 8.402650740904466, 8.412428069445337, 8.407539405174902, 8248967.45980028,  nan, 0.2045001371037975,  nan,  nan, 3.649666042194892,  nan, 123.40157966281777, 6.9481254372717005e-15, 7.034833373781769e-15,  nan, 3.112773781286081e-15, 9.267410299726589e-22, 2.1954926138184446e-26, 5.383576671307061e-25, 3.112773781286081e-15,  nan, 2.5397889617201552e-22, 0.4210513340834292, 403965.072019062, 3706.876709943964, 0.4210513340834292, 403965.072019062, 3706.876709943964, 54.95623967029328, 32708224.8274317, 0.0003186216550804, 0.2087039682155757, 3.730472087233711, 0.2087039682155757, 3.730472087233711,  nan,  nan,  nan,  nan, 4.507326914374995, 1.1656659513082777e-07, 4.395936964438311, 169.1885624089321, 67.625, -173.625, 49.875, -179.875, 174.871346158963, 71.41211444416356, -171.85949428196471, 67.0178491587832
2024 JAN 23 03:57:17, 759254306.000899, 5971.191722419794, 435.1718718508689, 6406.363594270663, 5556.624334522596, -173.47108635140134, 67.66481097713843, 179.32663719115928, 70.23987412027464, 8.47447696962044, 8.484418740717185, 8.479447855168813, 8247924.661856321,  nan, 0.2044966671486822,  nan,  nan, 3.649827840867804,  nan, 123.34804143685255, 6.926997838767632e-15, 1.2566130185724224e-14,  nan, 4.869480660306564e-15, 9.270856806892946e-22, 2.1858111978590074e-26, 5.402465929404041e-25, 4.869480660306564e-15,  nan, 2.5858302182060743e-22, 0.2627169014711332, 3063151.817587919, 5791.445809063676, 0.2627169014711332, 3063151.817587919, 5791.445809063676, 54.93603370080318, 32708224.8274317, 0.0003188582526287, 0.2086928242391619, 3.730472087233711, 0.2086928242391619, 3.730472087233711,  nan,  nan,  nan,  nan, 4.50608291212815, 1.18793240160122e-07, 4.432067195826615, 169.09736602131693, 67.625, -173.375, 49.875, -179.875, 174.8725243621219, 71.42245916459888, -171.78353274403423, 66.97850115263265
2024 JAN 23 03:57:18, 759254307.0025684, 5972.7968871269095, 435.2284461993353, 6408.025333326244, 5558.519266432264, -173.40139420573146, 67.63353020570962, 179.3586124039836, 70.23725240949096, 8.54637115743604, 8.556108014622826, 8.551239586029432, 8246103.625011565,  nan, 0.204495986190837,  nan,  nan, 3.650046057968096,  nan, 123.28268308307683, 6.919750499954933e-15, 3.588975198027596e-13,  nan, 3.5220355215247913e-13, 9.274218041907646e-22, 2.1761890195905943e-26, 5.421496270403132e-25, 3.5220355215247913e-13,  nan, 2.6326687505616613e-22, 0.0543210074717491, 3063151.817587919, 421253.1555380394, 0.0543210074717491, 3063151.817587919, 421253.1555380394, 54.915803694769714, 32708224.8274317, 0.0003190954856559, 0.208681602761702, 3.730472087233711, 0.208681602761702, 3.730472087233711,  nan,  nan,  nan,  nan, 4.504829733585336, 1.210611779770491e-07, 4.46817851968507, 169.00616990886348, 67.625, -173.375, 49.875, -179.875, 174.8737068274071, 71.43280110039794, -171.70782937712102, 66.93911285674898
2024 JAN 23 03:57:19, 759254308.0042378, 5974.4050668120535, 435.2859658105168, 6409.691032622571, 5560.41992623314, -173.33200086689314, 67.60223351768117, 179.39057136903853, 70.2346244588734, 8.618218919056456, 8.62813155901086, 8.623175239033658, 8248576.37056877,  nan, 0.204497219664615,  nan,  nan, 3.650306063167071,  nan, 123.25683973687912, 6.929078481316941e-15, 2.8007796867755034e-14,  nan, 2.158484567595041e-14, 9.277491953873928e-22, 2.166625188767472e-26, 5.440668039848465e-25, 2.158484567595041e-14,  nan, 2.6803170944787107e-22, 0.1571763603772966, 3063151.817587919, 25969.24778857275, 0.1571763603772966, 3063151.817587919, 25969.24778857275, 54.895549826129525, 32708224.8274317, 0.0003193333539984, 0.2086702629657691, 3.730472087233711, 0.2086702629657691, 3.730472087233711,  nan,  nan,  nan,  nan, 4.503567420139585, 1.233711226592827e-07, 4.504270434872595, 168.91497514158797, 67.625, -173.375, 49.875, -179.875, 174.87489361730732, 71.44314021975337, -171.6323831285542, 66.89968450978971
2024 JAN 23 03:57:20, 759254309.0059073, 5976.016877174251, 435.34381377330544, 6411.360690947557, 5562.326308037715, -173.2627166249295, 67.57089213248602, 179.42251407172017, 70.23199028464387, 8.690119829571202, 8.699925691998521, 8.695022760784862, 8247604.92630052,  nan, 0.204495075583701,  nan,  nan, 3.6504998187210886,  nan, 123.49300792175124, 6.9576209871611675e-15, 8.403065376705166e-15,  nan, 2.9364649385834148e-15, 9.280679649938593e-22, 2.157119771959176e-26, 5.459983499671628e-25, 1.792511538698739e-15,  nan, 2.728788126328067e-22, 0.3657764133599568, 3063151.817587919, 2169.9430334606614, 0.3657724034899243, 1110044.514197545, 3530.46307073378, 54.87527224326017, 32708224.8274317, 0.0003195718577885, 0.2086588412968885, 3.730472087233711, 0.2086588412968885, 3.730472087233711,  nan,  nan,  nan,  nan, 4.502296009324899, 1.2572380734874486e-07, 4.540342566368086, 168.82378247294153, 67.625, -173.125, 49.875, -179.875, 174.87608468378303, 71.45347655958943, -171.55719288545362, 66.86021623348947
2024 JAN 23 03:57:21, 759254310.0075767, 5977.631824331242, 435.402480501093, 6413.034304832335, 5564.238407140992, -173.193703743725, 67.5395242053739, 179.4544405094844, 70.22934988501974, 8.7619957635828, 8.77192305072174, 8.766959407152271, 8247346.798723346,  nan, 0.2044928430109876,  nan,  nan, 3.650694210534245,  nan, 123.37461914657584, 6.9706354761273264e-15, 5.945337457207368e-15,  nan, 1.6451481177734264e-15, 9.283779596028236e-22, 2.1476720492387504e-26, 5.479443320191698e-25, 1.6451481177734264e-15,  nan, 2.778094731780612e-22, 0.444344947477704, 1110044.514197545, 1990.058338365362, 0.444344947477704, 1110044.514197545, 1990.058338365362, 54.85497113320419, 32708224.8274317, 0.0003198109966994, 0.2086473095508449, 3.730472087233711, 0.2086473095508449, 3.730472087233711,  nan,  nan,  nan,  nan, 4.501015543206368, 1.2811996895330673e-07, 4.576394423700379, 168.73259295004837, 67.625, -173.125, 49.875, -179.875, 174.877280084283, 71.46381008413738, -171.4822576358099, 66.82070827849229
2024 JAN 23 03:57:22, 759254311.0092461, 5979.250420091788, 435.4614530812622, 6414.711873173051, 5566.156219423647, -173.1248274821384, 67.5080993419327, 179.4863506449073, 70.22670329782859, 8.833930237449007, 8.843651708351022, 8.838790972900014, 8246580.005677215,  nan, 0.204489766075711,  nan,  nan, 3.650873029073168,  nan, 123.3833377603475, 6.936926274019708e-15, 5.291920918962676e-15,  nan, 7.81127248409102e-16, 9.286792652891069e-22, 2.1382820402291915e-26, 5.499049642838035e-25, 7.050508492580456e-16,  nan, 2.8282500964255805e-22, 0.590002322816863, 1110044.514197545, 858.3204836193844, 0.6992857737912744, 335139.3445658529, 922.3724973224248, 54.83464670225919, 32708224.8274317, 0.000320050770171, 0.2086356988676102, 3.730472087233711, 0.2087476304604973, 3.732735491932816,  nan,  nan,  nan,  nan, 4.499726061120866, 1.305603617696481e-07, 4.612425608523064, 168.64140738824656, 67.375, -173.125, 49.875, -179.875, 174.87847977170057, 71.47414083063948, -171.4075763177271, 66.78116084151598
2024 JAN 23 03:57:23, 759254312.0109156, 5980.871972715786, 435.5214196915675, 6416.3933924073535, 5568.079739626059, -173.0561905559428, 67.47668459799218, 179.5182445014157, 70.22405050939949, 8.905800719727397, 8.915790457980181, 8.910795588853789, 8245449.18413226,  nan, 0.2044859770873589,  nan,  nan, 3.651040223194984,  nan, 123.16823174637896, 6.918340131515468e-15, 6.063668408588901e-15,  nan, 1.4040926216435162e-15, 9.289716632783973e-22, 2.1289488071411895e-26, 5.518802771460317e-25, 1.4040926216435162e-15,  nan, 2.8792675320259545e-22, 0.5712632555573822, 335139.3445658529, 1667.2676948516655, 0.5712632555573822, 335139.3445658529, 1667.2676948516655, 54.81429910980033, 32708224.8274317, 0.0003202911781905, 0.2087359030626577, 3.732735491932816, 0.2087359030626577, 3.732735491932816,  nan,  nan,  nan,  nan, 4.498427604036313, 1.3304574935097398e-07, 4.648435688295932, 168.55022669242828, 67.375, -173.125, 49.875, -179.875, 174.87968380765977, 71.48446876698196, -171.3331478775951, 66.74157411749644
2024 JAN 23 03:57:24, 759254313.012585, 5982.497273557579, 435.5815879932218, 6418.078861550801, 5570.008962309257, -172.98770248235954, 67.44519379821676, 179.55012202810195, 70.22139155850752, 8.97774936304541, 8.98754135932792, 8.982645361186666, 8243814.803585722,  nan, 0.2044846317258236,  nan,  nan, 3.651256870633016,  nan, 123.5259136575991, 6.949507877623256e-15, 8.849963674254811e-15,  nan, 2.626999896227133e-15, 9.292553303872933e-22, 2.1196726506546943e-26, 5.538705425801124e-25, 2.626999896227133e-15,  nan, 2.931160590767777e-22, 0.4048000076121403, 766936.3704542103, 3115.160823490761, 0.4048000076121403, 766936.3704542103, 3115.160823490761, 54.79392857541311, 32708224.8274317, 0.0003205322200279, 0.2087241050326454, 3.732735491932816, 0.2087241050326454, 3.732735491932816,  nan,  nan,  nan,  nan, 4.49712021194177, 1.3557690996642233e-07, 4.684424273629882, 168.4590516591348, 67.375, -172.875, 49.875, -179.875, 174.88089214096428, 71.49479392645111, -171.25897128718665, 66.70194831534972
2024 JAN 23 03:57:25, 759254314.0142546, 5984.12588132183, 435.6423952272608, 6419.768276549091, 5571.943882990311, -172.9193837860902, 67.4136846764042, 179.58198323823206, 70.21872644197995, 9.049692849448546, 9.05936488245109, 9.054528865949818, 8244829.368989308,  nan, 0.2044855804576627,  nan,  nan, 3.6515221486874783,  nan, 123.4546257089733, 6.919373470768145e-15, 2.3004811211817485e-14,  nan, 1.524335294334816e-14, 9.295301045992362e-22, 2.110452825436662e-26, 5.558758278995481e-25, 1.524335294334816e-14,  nan, 2.9839429390017664e-22, 0.2181501219215027, 766936.3704542103, 18181.079724136453, 0.2181501219215027, 766936.3704542103, 18181.079724136453, 54.7735352899046, 32708224.8274317, 0.0003207738952861, 0.2087122056233661, 3.732735491932816, 0.2087122056233661, 3.732735491932816,  nan,  nan,  nan,  nan, 4.495803926725398, 1.3815463081073085e-07, 4.720390932732753, 168.3678831944148, 67.375, -172.875, 49.875, -179.875, 174.88210483262972, 71.50511627836342, -171.18504551732573, 66.66228366185871
2024 JAN 23 03:57:26, 759254315.015924, 5985.7574919722965, 435.7041455081941, 6421.461637480491, 5573.88449621255, -172.85135346203117, 67.38215966302452, 179.61382810949743, 70.21605517723009, 9.121588348450333, 9.131495552175172, 9.126541950312753, 8245412.562497891,  nan, 0.2044844961336311,  nan,  nan, 3.651749087122204,  nan, 123.26758956891298, 6.910869367999488e-15, 6.371369583775916e-14,  nan, 5.006979750359248e-14, 9.297958863698072e-22, 2.1012887535116376e-26, 5.578962397856331e-25, 5.006979750359248e-14,  nan, 3.0376285930656804e-22, 0.1381979617678596, 766936.3704542103, 60082.66468692303, 0.1381979617678596, 766936.3704542103, 60082.66468692303, 54.75311942428378, 32708224.8274317, 0.0003210162037965, 0.2087001886169966, 3.732735491932816, 0.2087001886169966, 3.732735491932816,  nan,  nan,  nan,  nan, 4.494478786719369, 1.4077971906303646e-07, 4.756335343792225, 168.27672192843048, 67.375, -172.875, 49.875, -179.875, 174.88332183409167, 71.51543585600137, -171.11136949647693, 66.62258028592993
2024 JAN 23 03:57:27, 759254316.0175934, 5987.392814570316, 435.7661251410119, 6423.158939711328, 5575.830797823568, -172.7834460060599, 67.35057294279292, 179.64565665168442, 70.21337776146112, 9.193549658000745, 9.203293635927372, 9.198421646964055, 8245468.670078199,  nan, 0.2044828428153586,  nan,  nan, 3.651966386034252,  nan, 123.10938110342026, 6.905898168351472e-15, 3.4420046554601286e-14,  nan, 2.2149150994191832e-14, 9.300528165279925e-22, 2.0921806168666707e-26, 5.5993203390657065e-25, 7.550546292753586e-15,  nan, 3.09223160781228e-22, 0.2790925766948689, 766936.3704542103, 9118.0162403066, 0.2154269861300393, 210159.38644169268, 26558.56935768609, 54.732681177943135, 32708224.8274317, 0.0003212591450476, 0.2086880978783297, 3.732735491932816, 0.2086880978783297, 3.732735491932816,  nan,  nan,  nan,  nan, 4.493144834232009, 1.434529874322815e-07, 4.792257089718635, 168.1855687336541, 67.375, -172.625, 49.875, -179.875, 174.8845432065137, 71.52575262743646, -171.03794221150355, 66.58283841707285
2024 JAN 23 03:57:28, 759254317.0192629, 5989.0314769710685, 435.82870569121206, 6424.860182662281, 5577.782781803083, -172.71569983622936, 67.31896480003097, 179.67746882579368, 70.2106942322268, 9.2655104728277, 9.275124807955882, 9.270317640391792, 8244550.53612993,  nan, 0.2044796320412287,  nan,  nan, 3.652154312579471,  nan, 123.26898798456274, 6.928952804921345e-15, 1.7948804724115726e-14,  nan, 1.1058280793476962e-14, 9.303007571613822e-22, 2.0831277483424835e-26, 5.619832962222491e-25, 1.1058280793476962e-14,  nan, 3.1477663500533782e-22, 0.287280887253539, 210159.38644169268, 13343.265157488688, 0.287280887253539, 210159.38644169268, 13343.265157488688, 54.712220773703805, 32708224.8274317, 0.0003215027182416, 0.2086759084386988, 3.732735491932816, 0.2086759084386988, 3.732735491932816,  nan,  nan,  nan,  nan, 4.491802108994152, 1.461752669377393e-07, 4.828155832089307, 168.09442428446866, 67.375, -172.625, 49.875, -179.875, 174.88576889973865, 71.53606662956658, -170.96476262410815, 66.54305824470946
2024 JAN 23 03:57:29, 759254318.0209323, 5990.6730566249225, 435.8923069604632, 6426.565363585386, 5579.740443869904, -172.64825091926193, 67.28734741806944, 179.70926463017298, 70.20800458999128, 9.337409859289505, 9.34732613536936, 9.342367997329433, 8243695.287279218,  nan, 0.2044762080906605,  nan,  nan, 3.6523404894688007,  nan, 123.28441743097764, 6.914430199208039e-15, 9.579019635906312e-15,  nan, 3.247689320677669e-15, 9.305395771613097e-22, 2.074129501439752e-26, 5.640501170291546e-25, 3.247689320677669e-15,  nan, 3.20424731373108e-22, 0.4533878991666401, 210159.38644169268, 3944.4799598998616, 0.4533878991666401, 210159.38644169268, 3944.4799598998616, 54.69173841052493, 32708224.8274317, 0.0003217469228562, 0.2086635965226474, 3.732735491932816, 0.2086635965226474, 3.732735491932816,  nan,  nan,  nan,  nan, 4.490450652646047, 1.4894739846508129e-07, 4.864031194099443, 168.00328935499266, 67.375, -172.625, 49.875, -179.875, 174.88699894836708, 71.5463778440482, -170.8918297255876, 66.50323997190061
2024 JAN 23 03:57:30, 759254319.0226017, 5992.318363412679, 435.9561151759005, 6428.27447858858, 5581.703778599914, -172.58089044862874, 67.2556778301694, 179.74104407242675, 70.20530883411253, 9.409371757726673, 9.41920015565875, 9.414285956692712, 8243241.047831207,  nan, 0.2044740610334849,  nan,  nan, 3.652553423166957,  nan, 122.99770316088812, 6.903245000000003e-15, 7.852515902825898e-15,  nan, 1.3634798386685825e-15, 9.3076944106487e-22, 2.0651861107774134e-26, 5.661327726813465e-25, 1.1876632484671581e-15,  nan, 3.2616892211438656e-22, 0.6441647246341203, 210159.38644169268, 1452.319508680568, 0.7329029754112215, 68819.54696195987, 1603.2343977124326, 54.67123428022222, 32708224.8274317, 0.0003219917584471, 0.2086512110622021, 3.732735491932816, 0.2087631863988462, 3.734999770252263,  nan,  nan,  nan,  nan, 4.489090506327119, 1.517702374666286e-07, 4.899882821178726, 167.9121646650785, 67.125, -172.375, 49.875, -179.875, 174.88823338436546, 71.55668625627658, -170.81914248548668, 66.46338378573464
