# utc [-], et [s], MEX2TGO [km], spoint_x [km], spoint_y [km], spoint_z [km], spoint_lon [deg], spoint_lat_sph [deg], spoint_lat [deg], emission_MEX [deg], emission_TGO [deg], spoint2MEX [km], spoint2TGO [km], lon_midpoint [deg], lat_midpoint [deg] 
2025 JUL 17 10:43:38, 806021086.6945087, 384.4127338601352, 578.1312346088089, -3315.6758644942424, -451.3806885317626, -80.10917047599087, -7.557886070879706, -7.638562434904868, 26.797679559990335, 26.7891468416853, 422.6510941202825, 430.5052634425185, -80.128681388631, -7.6299227651465715
2025 JUL 17 10:43:39, 806021087.6961782, 383.35568185518406, 578.4228638160846, -3316.0847559932795, -448.030531551149, -80.1054758874804, -7.5014297244509915, -7.581517584562728, 26.72831692248377, 26.719955818428378, 422.5556213728734, 430.3008303427141, -80.12467553266794, -7.5731223533819225
2025 JUL 17 10:43:40, 806021088.6978476, 382.29881615566865, 578.7136173747298, -3316.490359788594, -444.6799329817915, -80.1017873555481, -7.444974333218987, -7.52447327902082, 26.658868730328102, 26.65067895225127, 422.46243954387666, 430.09689768813723, -80.1206722755738, -7.516324876382214
2025 JUL 17 10:43:41, 806021089.699517, 381.2421412511413, 579.003497134548, -3316.8926744741766, -441.3289014793804, -80.09810483153728, -7.388519972966302, -7.467429602191966, 26.58933527661082, 26.581317226056374, 422.3715542905548, 429.8934694120721, -80.11667160403245, -7.459530361993324
2025 JUL 17 10:43:42, 806021090.7011865, 380.18566226069413, 579.2925047330984, -3317.291698906981, -437.9774441941684, -80.09442827117549, -7.332066694251029, -7.410386612238054, 26.519717685099092, 26.511871302717854, 422.28296424022665, 429.69054663811954, -80.11267350159844, -7.402738819199136
2025 JUL 17 10:43:43, 806021091.702856, 379.12938411136497, 579.5806413537124, -3317.687431805448, -434.62557006004704, -80.0907576374523, -7.275614577663826, -7.3533443975554205, 26.450016414345434, 26.442342048550653, 422.19666796189216, 429.4881375417237, -80.1086779575824, -7.345950288934996
2025 JUL 17 10:43:44, 806021092.7045254, 378.07331200824115, 579.8679088353243, -3318.079871867003, -431.2732874978932, -80.08709288236078, -7.219163695018073, -7.296303037703361, 26.380232464270588, 26.372729963794495, 422.11267112188006, 429.28624362322535, -80.10468495893967, -7.289164795339657
2025 JUL 17 10:43:45, 806021093.7061949, 377.0174506936617, 580.1543085747152, -3318.4690180566904, -427.9206036522066, -80.0834339661415, -7.162714096556467, -7.239262590406561, 26.310366489623807, 26.303035851937043, 422.03097243424895, 429.0848681518632, -80.10069449012826, -7.232382350633026
2025 JUL 17 10:43:46, 806021094.7078643, 375.96180583485375, 580.4398424855196, -3318.8548690333855, -424.56752747794053, -80.07978083953226, -7.106265863078483, -7.182223144091299, 26.240419068031343, 26.233260665232137, 421.9515728026444, 428.8840125265402, -80.09670653548177, -7.175602989367502
2025 JUL 17 10:43:47, 806021095.7095337, 374.9063823435229, 580.7245115575819, -3319.237423779336, -421.21406687248054, -80.07613346974662, -7.049819057619882, -7.125184769080268, 26.170391338642634, 26.16340478832903, 421.87447318072526, 428.6836847156399, -80.0927210863287, -7.118826736819317
2025 JUL 17 10:43:48, 806021096.7112032, 373.85118518317125, 581.0163953285426, -3319.616429248679, -417.8511075505699, -80.07235579591978, -6.993493723330313, -7.068223431742969, 26.100312340530998, 26.09344034004822, 421.79976251367776, 428.48379855054566, -80.08873812486853, -7.062053607016819
2025 JUL 17 10:43:49, 806021097.7128726, 372.7962202123565, 581.2988624433959, -3319.9923955195454, -414.4974263744254, -80.06872783819986, -6.937042683801978, -7.011183524151656, 26.030124060077167, 26.023427553338202, 421.7272596598159, 428.28453595836066, -80.08475763676564, -7.005283633146641
2025 JUL 17 10:43:50, 806021098.714542, 371.74149239374873, 581.5804874998237, -3320.3650624326756, -411.1433675945548, -80.06510520506394, -6.88059356119262, -6.9541450129778, 25.95985764104352, 25.953336633240603, 421.6570596820474, 428.08581155160454, -80.08077961167949, -6.9485168414263
2025 JUL 17 10:43:51, 806021099.7162116, 370.6870071925623, 581.861271830654, -3320.734429003007, -407.78893860516683, -80.0614878584259, -6.824146404614181, -6.897107959663981, 25.889513905047455, 25.883167968939603, 421.5891636784278, 427.88762623188035, -80.07680403428185, -6.891753245479735
2025 JUL 17 10:43:52, 806021100.717881, 369.6327701140978, 582.1412174602567, -3321.100493872606, -404.43414900188355, -80.05787574757802, -6.76770129979781, -6.840072462716941, 25.81909355214767, 25.812922611562726, 421.52357211289825, 427.68998381947006, -80.07283089174074, -6.834992882765012
2025 JUL 17 10:43:53, 806021101.7195505, 368.5787866229845, 582.4203252929825, -3321.4632562895786, -401.0790052613558, -80.0542688423871, -6.711258279830471, -6.7830385672714915, 25.74859766434411, 25.74260131165453, 421.46028639858366, 427.4928847967896, -80.06886016615607, -6.778235760120884
2025 JUL 17 10:43:54, 806021102.7212199, 367.5250622701216, 582.6985967557118, -3321.822714966807, -397.7235176527261, -80.05066710244849, -6.654817441295186, -6.7260063825488325, 25.67802661085933, 25.672204664424694, 421.3993096105575, 427.2963376556681, -80.06489185111715, -6.721481929513683
2025 JUL 17 10:43:55, 806021103.7228893, 366.4716027804071, 582.9760337520114, -3322.1788689449572, -394.36769328179236, -80.04707048039035, -6.598378827293449, -6.668975963641256, 25.6073813885936, 25.601733714366322, 421.340637527716, 427.1003432569905, -80.06092592812828, -6.6647313932478935
2025 JUL 17 10:43:56, 806021104.7245588, 365.4184134219773, 583.2416283685934, -3322.5348417708547, -391.0015309978371, -80.04367228881242, -6.54177424197728, -6.611777345608035, 25.53878759664219, 25.529088809171075, 421.29082493016125, 426.8983545073679, -80.05696238190436, -6.6079841703617985
2025 JUL 17 10:43:57, 806021105.7262282, 364.3655004261032, 583.5177330672625, -3322.8842773820365, -387.6453797795922, -80.04007989239378, -6.485345694574442, -6.554756169154907, 25.467931450891157, 25.45853494877941, 421.2365517452627, 426.703696156865, -80.05300120472191, -6.5512403126893055
2025 JUL 17 10:43:58, 806021106.7278976, 363.3128691143382, 583.7930083117654, -3323.2304059180556, -384.28891620962156, -80.03649248664027, -6.428919549620956, -6.497736972686219, 25.39700360011312, 25.387908947614076, 421.1845868273137, 426.50959943573764, -80.04904237969272, -6.494499822614242
2025 JUL 17 10:43:59, 806021107.7295672, 362.26052535637905, 584.0674552225067, -3323.573226507138, -380.9321485365115, -80.0329100377122, -6.372495868318495, -6.440719829263129, 25.32600455149785, 25.31721190141464, 421.1349360965143, 426.31606752463557, -80.0450858933521, -6.437762728573575
2025 JUL 17 10:44:00, 806021108.7312366, 361.208475405384, 584.3410756646275, -3323.912738150138, -377.5750851791368, -80.02933249898541, -6.3160747144373515, -6.383704814445717, 25.254935465207765, 25.246444447446937, 421.0875953893815, 426.12310130509263, -80.04113172862411, -6.381029053589747
2025 JUL 17 10:44:01, 806021109.732906, 360.15672475607767, 584.6138704612395, -3324.2489399988376, -374.2177350475907, -80.02575984174865, -6.259656159747661, -6.326692011750127, 25.183796984064994, 25.175607243424633, 421.04257042072174, 425.930708737378, -80.03717988031799, -6.324298834214807
2025 JUL 17 10:44:02, 806021110.7345755, 359.1052795915936, 584.8858414843492, -3324.5818312558295, -370.86010519663677, -80.02219201994548, -6.203240244592522, -6.269681472803089, 25.112589952335433, 25.104701351927844, 420.9998570692758, 425.73889050099314, -80.03323032801464, -6.26757207325229
2025 JUL 17 10:44:03, 806021111.7362449, 358.05414590058245, 585.1569901369157, -3324.9114109096563, -367.5022054936124, -80.01862899477733, -6.146827056202686, -6.212673296610536, 25.04131516419392, 25.033727357712515, 420.95946103067223, 425.5476499738562, -80.02928306086778, -6.210848819099468
2025 JUL 17 10:44:04, 806021112.7379143, 357.00333001692053, 585.4273180377102, -3325.237678214701, -364.1440433319437, -80.01507072466389, -6.090416640091426, -6.155667539776108, 24.96997332850599, 24.962686334505808, 420.9213805674628, 425.3569878629882, -80.02533806404183, -6.154129078926177
2025 JUL 17 10:44:05, 806021113.7395838, 355.9528376095605, 585.6968262526367, -3325.5606324460405, -360.78562698041685, -80.01151717736927, -6.034009056236725, -6.098664273364422, 24.89856558482632, 24.89157891401486, 420.8856164893157, 425.1669118724158, -80.0213953262938, -6.097412879698165
2025 JUL 17 10:44:06, 806021114.7412533, 354.9026753799093, 585.9655166276821, -3325.880272666043, -357.4269656130159, -80.00796830703752, -5.977604379527766, -6.04166358342466, 24.827092759246383, 24.820405822908874, 420.85216945465805, 424.9774229393517, -80.01745483326096, -6.040700254300219
2025 JUL 17 10:44:07, 806021115.7429227, 353.8528496312081, 586.2333907363761, -3326.196598221337, -354.0680664583011, -80.00442407324674, -5.921202651941662, -5.9846655225901735, 24.75555543357216, 24.74916813479361, 420.8210377942387, 424.7885215680975, -80.01351656708813, -5.983991210114525
2025 JUL 17 10:44:08, 806021116.7445922, 352.80336634413146, 586.5004496168879, -3326.509608367192, -350.708938661506, -80.00088444429258, -5.864803947452756, -5.92767017562246, 24.68395454891633, 24.677866560102068, 420.79222714960645, 424.6002156959557, -80.00958052126786, -5.927285784740224
2025 JUL 17 10:44:09, 806021117.7462616, 351.7542322960743, 586.7666951437909, -3326.8193022753594, -347.349591015377, -79.99734937429305, -5.8084083338459225, -5.870677620904958, 24.61229094827089, 24.606501980772986, 420.7657356795671, 424.4125060461352, -80.00564667945845, -5.870584005730154
2025 JUL 17 10:44:10, 806021118.747931, 350.70545404242233, 587.020844749193, -3327.1287140946974, -343.98005328526995, -79.99401622076614, -5.751848406366145, -5.8135186814471425, 24.542730774191956, 24.532925512699027, 420.74794337718146, 424.2190197591072, -80.00171502797437, -5.813885890547908
2025 JUL 17 10:44:11, 806021119.7496005, 349.6570377070069, 587.2860641407291, -3327.4316022435714, -340.62083601274514, -79.99047967370257, -5.69546831869994, -5.756541183218663, 24.470829017783892, 24.46155114004359, 420.72573271099407, 424.0328684099767, -79.99778555060281, -5.757191451933179
2025 JUL 17 10:44:12, 806021120.7512699, 348.60899032584433, 587.5504751353118, -3327.7311731924337, -337.2614232480246, -79.98694756601078, -5.639091487981844, -5.699566673617694, 24.39886704724398, 24.39011640853981, 420.7058478290848, 423.8473225748593, -79.99385824121899, -5.700500742364507
2025 JUL 17 10:44:13, 806021121.7529395, 347.5613184595831, 587.8140798321097, -3328.027426359506, -333.901821890545, -79.98341984892897, -5.582717949417565, -5.642595197367759, 24.326845867573244, 24.31862216127293, 420.68828431761864, 423.66238273427155, -79.98993308048775, -5.6438137569912366
2025 JUL 17 10:44:14, 806021122.7546089, 346.5140288171034, 588.0768795557893, -3328.3203610973346, -330.54204102609907, -79.97989648647584, -5.526347774663685, -5.585626835886299, 24.254766083901693, 24.24706920801671, 420.67304546018033, 423.4780494066346, -79.98601005480872, -5.587130533974665
2025 JUL 17 10:44:15, 806021123.7562783, 345.4671282216716, 588.3388753383107, -3328.6099769046364, -327.1820890563445, -79.9763774480258, -5.469981023892603, -5.528661658586477, 24.18262888420805, 24.175458255479434, 420.6601319688778, 423.29433012160774, -79.9820891548989, -5.530451100707455
2025 JUL 17 10:44:16, 806021124.7579478, 344.42062377989504, 588.607572455114, -3328.89588724402, -323.8124161701851, -79.97273631906333, -5.413723731809122, -5.471787832603848, 24.11051407766315, 24.10371060733108, 420.64977390063405, 423.1109989876188, -79.97817036672527, -5.473775474359475
2025 JUL 17 10:44:17, 806021125.7596172, 343.37452214062193, 588.8671610122375, -3329.178897178783, -320.4531556446213, -79.96923933998154, -5.357352465799258, -5.414820477725833, 24.03825559139014, 24.03199547161622, 420.6414870941352, 422.92853736406425, -79.97425367404382, -5.4171036819862834
2025 JUL 17 10:44:18, 806021126.7612866, 342.32883057133137, 589.1259958043786, -3329.458585915493, -317.0936947904756, -79.96574580248513, -5.300985474151467, -5.357856884063028, 23.965942560045665, 23.96022452788863, 420.63552920907154, 422.74669188346905, -79.97033906212404, -5.360435741584366
2025 JUL 17 10:44:19, 806021127.7629561, 341.283555992902, 589.3732907792976, -3329.7377546079942, -313.7246820421226, -79.96244392815225, -5.244465877285949, -5.300738520870069, 23.89563655883809, 23.88634652253481, 420.63779581232507, 422.5595808225258, -79.96642652481765, -5.303771685297186
2025 JUL 17 10:44:20, 806021128.7646255, 340.2387060883566, 589.6317310713036, -3330.0105013729635, -310.36582508828144, -79.9589377693745, -5.188124069442889, -5.24379933127254, 23.823004782883526, 23.814677820802892, 420.63587120078915, 422.3796088165798, -79.96251604419649, -5.247111534723901
2025 JUL 17 10:44:21, 806021129.766295, 339.1942876141739, 589.8894221884443, -3330.279927333359, -307.006788029797, -79.95543494591423, -5.131786646231173, -5.186864084284989, 23.75032148162633, 23.74295588133521, 420.636284470742, 422.2002589523908, -79.9586076072384, -5.190455318477297
2025 JUL 17 10:44:22, 806021130.7679645, 338.1503080099499, 590.1463667306668, -3330.5460317838215, -303.64757816253956, -79.95193540086478, -5.075453653404368, -5.129932849634885, 23.67758748126427, 23.671181634834735, 420.63903078831976, 422.0215318492792, -79.9547011975923, -5.133803037511681
2025 JUL 17 10:44:23, 806021131.7696339, 337.1067749202962, 590.3911461235649, -3330.811734359517, -300.2783820964627, -79.94863819004179, -5.018960531889354, -5.0728393331056605, 23.606980172586724, 23.597185064983567, 420.6502572508444, 421.83729706784453, -79.95079680906477, -5.077154749998002
2025 JUL 17 10:44:24, 806021132.7713033, 336.0636957724058, 590.6485910314653, -3331.0706758619162, -296.9205827053607, -79.94511036937293, -4.96266561459241, -5.0159457201252895, 23.533767217481916, 23.525687560227233, 420.6565886264165, 421.6609200442604, -79.94689442527807, -5.020510462747873
2025 JUL 17 10:44:25, 806021133.7729728, 335.02107819619204, 590.9052956633633, -3331.326297753205, -293.56262877028774, -79.94158569946777, -4.906375193723892, -4.959056257107264, 23.460506351889382, 23.454140605423156, 420.6652647902322, 421.4851663229448, -79.9429940286675, -4.963870188500742
2025 JUL 17 10:44:26, 806021134.7746422, 333.9789297707599, 591.1514639422312, -3331.5810758522903, -290.19615707009734, -79.93823482183191, -4.849949055172902, -4.902029253725618, 23.389062659559837, 23.380683563806457, 420.681490588608, 421.3048391820668, -79.93909561150078, -4.907233968284412
2025 JUL 17 10:44:27, 806021135.7763116, 332.9372582529503, 591.3991066887315, -3331.831957131254, -286.8314712065072, -79.93484841380686, -4.793559789836273, -4.845039169834705, 23.31714994820917, 23.307599820562857, 420.69885227444524, 421.1263545932239, -79.9351991609614, -4.850601825889282
2025 JUL 17 10:44:28, 806021136.7779812, 331.89607137108567, 591.6552210348095, -3332.0771933208234, -283.4745173263188, -79.9313046594252, -4.73730692181724, -4.7881866186824675, 23.243440855021667, 23.23621866868657, 420.7136732851042, 420.9533871449143, -79.9313046594252, -4.793973773363786
2025 JUL 17 10:44:29, 806021137.7796506, 330.85537735963607, 591.9308117694146, -3332.3140618126527, -280.13459141950267, -79.92741209635028, -4.68134605192181, -4.731628891728017, 23.165849441384804, 23.168629256873494, 420.7202352562604, 420.79165559474603, -79.92741209635028, -4.737349842388728
2025 JUL 17 10:44:30, 806021138.7813201, 329.81518396289476, 592.1907114102838, -3332.551373168599, -276.78180015380724, -79.9237830074365, -4.625176311319468, -4.674859782459685, 23.09105877076752, 23.098153499955586, 420.73706003367204, 420.62265380123364, -79.92352146032742, -4.68073005353513
2025 JUL 17 10:44:31, 806021139.7829895, 328.7754994512081, 592.438295056908, -3332.7882472289357, -273.4190887215218, -79.92035846688533, -4.568847001808117, -4.617929142350198, 23.018424993225704, 23.02543427379774, 420.7622947165514, 420.44823116852535, -79.91963273589243, -4.6241144395137725
2025 JUL 17 10:44:32, 806021140.7846589, 327.7363319537435, 592.6816191561551, -3333.022661010009, -270.0533223423855, -79.91699817438776, -4.51247305293284, -4.5609531543302495, 22.94641782594652, 22.95200249823415, 420.7916883207766, 420.272638650203, -79.91574590823295, -4.567503012274134
2025 JUL 17 10:44:33, 806021141.7863284, 326.6976896327615, 592.9379787451284, -3333.2514468155173, -266.68552981955173, -79.91340454770774, -4.456295827299992, -4.504174691418093, 22.87301175177076, 22.879886395988734, 420.8196955975579, 420.10142914670456, -79.9118609688007, -4.510895798554745
2025 JUL 17 10:44:34, 806021142.7879978, 325.65958137048983, 593.183302782499, -3333.477396655494, -263.3342692660379, -79.90998694358865, -4.399983297610001, -4.447261466833467, 22.79918358729051, 22.808114119363562, 420.849010347531, 419.9319087949523, -79.90797790195667, -4.454292831140183
2025 JUL 17 10:44:35, 806021143.7896672, 324.6220150050959, 593.4149961313464, -3333.703196363308, -259.97203680224, -79.90679650321732, -4.343495156349869, -4.390497388790116, 22.727770521322093, 22.733842680850408, 420.8873247065546, 419.75639151827284, -79.90409669668163, -4.397694132360823
2025 JUL 17 10:44:36, 806021144.7913368, 323.584999234693, 593.6565506833446, -3333.9230990823457, -256.61851747072956, -79.9034248039575, -4.287161216402096, -4.333622730835717, 22.654328885768248, 22.661526445641158, 420.9225701502755, 419.58694116066084, -79.90021733358996, -4.341099702689665
2025 JUL 17 10:44:37, 806021145.7930062, 322.5485429677124, 593.8974407215604, -3334.139683424798, -253.26488975800802, -79.90005484306221, -4.230833642373173, -4.276898220546913, 22.58085230192336, 22.589169716399052, 420.9601647395549, 419.41814975875604, -79.89633980578598, -4.284509595225188
2025 JUL 17 10:44:38, 806021146.7946756, 321.51265485896425, 594.1376696410903, -3334.35294884295, -249.91115897140276, -79.89668655189196, -4.174512504022733, -4.220176095472414, 22.507341822925667, 22.516773577627834, 421.00011132744174, 419.2500173295075, -79.89246410058871, -4.227923828073814
2025 JUL 17 10:44:39, 806021147.7963451, 320.4773436743837, 594.3647510825454, -3334.5658956941356, -246.54697638443562, -79.89353676513524, -4.118024479253691, -4.163281232169404, 22.436154287828664, 22.441973269673905, 421.04869874868245, 419.0762522485621, -79.88859020083656, -4.171342405467514
2025 JUL 17 10:44:40, 806021148.7980145, 319.44261830883704, 594.602346437602, -3334.772826391177, -243.19198579992278, -79.89019450326923, -4.061698533474756, -4.106545870794861, 22.36282616098643, 22.369251414041205, 421.09397986185286, 418.908804580492, -79.88471809355362, -4.114765366216294
2025 JUL 17 10:44:41, 806021149.7996839, 318.4084882132528, 594.8392941856138, -3334.9764333042203, -239.8369171348132, -79.88685363753122, -4.005379390484261, -4.0498131224942515, 22.289465971235224, 22.296493607276503, 421.14160649602553, 418.7420324025453, -79.88084777207078, -4.058192743241683
2025 JUL 17 10:44:42, 806021150.8013535, 317.37496220020165, 595.0755985423348, -3335.176715878853, -236.4817747174034, -79.88351408579211, -3.949067105027565, -3.993082994327059, 22.21607438079233, 22.223700936176073, 421.1915737469623, 418.5759355226933, -79.87697921592226, -4.0016245361281575
2025 JUL 17 10:44:43, 806021151.8030229, 316.34204983222475, 595.3112622271559, -3335.373673700548, -233.1265647626636, -79.8801757912816, -3.8927617645707717, -3.936355525034218, 22.142652569615873, 22.150874445541977, 421.2438871789192, 418.4105136358536, -79.87311241608379, -3.9450607891407095
2025 JUL 17 10:44:44, 806021152.8046923, 315.3097602369526, 595.5462887373573, -3335.5673062918095, -229.77129260178913, -79.87683868411669, -3.836463441350647, -3.879630738313362, 22.06920156997229, 22.0780148144072, 421.2985443932896, 418.24577371309715, -79.8692473600035, -3.888501523759976
2025 JUL 17 10:44:45, 806021153.8063618, 314.27810290254683, 595.7806817277988, -3335.7576132301315, -226.41596250868602, -79.87350269198187, -3.780172190845974, -3.822908639758222, 21.995722132506327, 22.005123098310413, 421.35554319124856, 418.0817154354902, -79.86538403220355, -3.8319467452675795
2025 JUL 17 10:44:46, 806021154.8080312, 313.247087619268, 596.0144443329174, -3335.944594033613, -223.06058110030153, -79.87016775107405, -3.723888108629101, -3.766189274369997, 21.92221545325168, 21.932200435549735, 421.4148889132356, 417.9183409206404, -79.86152242119232, -3.7753965034927024
2025 JUL 17 10:44:47, 806021155.8097006, 312.21672388482614, 596.2349578176108, -3336.131188193546, -219.69488822104594, -79.86705260470738, -3.6674395178982864, -3.709299107784254, 21.851049905295863, 21.85686153829426, 421.4827296073562, 417.74949929098676, -79.85766251352747, -3.718850803049572
2025 JUL 17 10:44:48, 806021156.8113701, 311.187021307532, 596.4667677872031, -3336.3116671252747, -216.33887331453215, -79.86373168340533, -3.6111608661493197, -3.652576043358571, 21.777621320261414, 21.78374739744921, 421.5470792820712, 417.58718371941444, -79.85380429807167, -3.6623096718081904
2025 JUL 17 10:44:49, 806021157.8130395, 310.15799042727906, 596.6979611451758, -3336.488816696514, -212.98282778319444, -79.86041154277032, -3.5548896873125293, -3.595855861133466, 21.704167470681213, 21.710605569438385, 421.6137694687531, 417.4255624726342, -79.84994775992905, -3.6057731414408316
2025 JUL 17 10:44:50, 806021158.8147091, 309.12964089262164, 596.9285411264318, -3336.6626366629366, -209.62675525376477, -79.85709211817353, -3.4986260288544857, -3.539138554739429, 21.63068942217334, 21.637437210679444, 421.6828006423385, 417.2646348922269, -79.8460928845503, -3.5492412163251807
2025 JUL 17 10:44:51, 806021159.8163785, 308.10198309169954, 597.1585114769832, -3336.8331264892513, -206.27066260010932, -79.85377333563791, -3.4423699926513116, -3.482424172532294, 21.557188037826037, 21.564243138152744, 421.7541726300745, 417.10440805307246, -79.84223966345354, -3.492713944150138
2025 JUL 17 10:44:52, 806021160.8180479, 307.07502723976904, 597.3878754781634, -3337.000285918736, -202.9145537929396, -79.85045512976943, -3.3861216330132864, -3.425712713542574, 21.48366436904986, 21.49102451664856, 421.8278858445694, 416.944881259345, -79.83838808220754, -3.4361913363192857
2025 JUL 17 10:44:53, 806021161.8197174, 306.04878324343025, 597.6166370539262, -3337.1641145409776, -199.5584335238841, -79.84713742404657, -3.3298810167586863, -3.369004188791307, 21.41011932553764, 21.417782100112987, 421.90394034221083, 416.7860564962005, -79.83453812496978, -3.379673409586096
2025 JUL 17 10:44:54, 806021162.8213868, 305.0232625164752, 597.8447995170778, -3337.3246120322656, -196.2023069985887, -79.84382015239464, -3.2736482199641266, -3.312298617747445, 21.336553982252934, 21.344517098167962, 421.9823363812944, 416.6279331459594, -79.83068978066888, -3.323160195076481
2025 JUL 17 10:44:55, 806021163.8230562, 303.99847536226747, 598.0723661105543, -3337.4817781059737, -192.8461791744023, -79.84050325003089, -3.2174233147474127, -3.255596015509089, 21.26296930057924, 21.271230203709948, 422.0630741155487, 416.47051781975864, -79.82684303913132, -3.26665172045316
2025 JUL 17 10:44:56, 806021164.8247257, 302.97443208297125, 598.2993408592495, -3337.6356123836954, -189.49005432382324, -79.83718663891169, -3.161206362865445, -3.1988963853302232, 21.189366347577856, 21.197922740044987, 422.146153565771, 416.3138100036596, -79.82299788475184, -3.2101479971812608
2025 JUL 17 10:44:57, 806021165.8263952, 301.95114448497486, 598.5257273801095, -3337.7861145207867, -186.1339375250409, -79.83387024789945, -3.1049974400247073, -3.1421997438437934, 21.115745897658712, 21.124595518378538, 422.2315749123538, 416.15780904100393, -79.81915430239616, -3.153649056453321
2025 JUL 17 10:44:58, 806021166.8280646, 300.92862317462317, 598.7515287168931, -3337.9332842776425, -182.77783398674424, -79.83055401572048, -3.0487966245507145, -3.0855061096824037, 21.042109062379115, 21.051249423166873, 422.3193408317301, 416.0025215441102, -79.81531228624982, -3.0971549327580172
2025 JUL 17 10:44:59, 806021167.8297341, 299.9068788835202, 598.9767488894913, -3338.0771213603175, -179.421746882528, -79.8272378647225, -2.9926039613341247, -3.0288154668463965, 20.968456978862672, 20.977885654912896, 422.40944632316615, 415.84794667558896, -79.81147181798731, -3.0406656241620205
2025 JUL 17 10:45:00, 806021168.8314035, 298.88592385741345, 599.201391471926, -3338.217625418347, -176.06568197446563, -79.8239217245173, -2.936419539374592, -2.972127842797223, 20.894790506483815, 20.904505146615847, 422.50189396829876, 415.69408626927805, -79.80763288636493, -2.9841811741319892
2025 JUL 17 10:45:01, 806021169.8330729, 297.86576874417625, 599.4254599775545, -3338.3547962193006, -172.7096432120997, -79.82060552609383, -2.880243418456647, -2.915443234102879, 20.82111054907246, 20.831108707105884, 422.59668650244146, 415.540939487907, -79.8037954773216, -2.9277015999675364
2025 JUL 17 10:45:02, 806021170.8347424, 296.8464256466109, 599.6364831706223, -3338.49137532262, -169.34387126726213, -79.81750479092288, -2.82391257817928, -2.8585967032246877, 20.749729880856066, 20.755350369033412, 422.69951198548426, 415.3828196633729, -79.79995957996493, -2.871226916968123
2025 JUL 17 10:45:03, 806021171.8364118, 295.8279059835764, 599.8590625139648, -3338.62194530597, -165.98764985773533, -79.81419430165835, -2.7677491346183563, -2.8019139525375922, 20.67608938781351, 20.681860173506017, 422.7991234733815, 415.23097796824555, -79.79612518280979, -2.8147571686272483
2025 JUL 17 10:45:04, 806021172.8380812, 294.8102220187494, 600.081081428987, -3338.749180146349, -162.6314704939724, -79.81088349164229, -2.7115942419018375, -2.74523427406305, 20.6024379839192, 20.608357573022683, 422.9010723961706, 415.079857201252, -79.79229226718203, -2.7582923536379305
2025 JUL 17 10:45:05, 806021173.8397508, 293.79338516158464, 600.3025426683819, -3338.8730797372978, -159.2753380013228, -79.80757230496657, -2.6554479767819816, -2.6885576781041363, 20.52877668159866, 20.53484382475119, 423.0053639714881, 414.9294636231312, -79.78846082631893, -2.7018325126874863
2025 JUL 17 10:45:06, 806021174.8414202, 292.77740845902923, 600.5234502624946, -3338.993643769047, -155.91925682767547, -79.80426066388824, -2.599310410061585, -2.631884168297517, 20.455106511594984, 20.461319820092253, 423.1119955777753, 414.7797963951712, -79.78463084680024, -2.645377669645509
2025 JUL 17 10:45:07, 806021175.8430896, 291.76230341566156, 600.7438078390442, -3339.1108720480834, -152.56323062009739, -79.80094849771756, -2.5431816001896506, -2.5752137344676864, 20.381428486271915, 20.38778656529955, 423.22096729315666, 414.6308569749299, -79.78080231496114, -2.5889278415654906
2025 JUL 17 10:45:08, 806021176.8447591, 290.74808268675815, 600.963619777765, -3339.224764270916, -149.20726254505539, -79.79763572294887, -2.4870615980390003, -2.5185463580286473, 20.307743583651572, 20.31424510809315, 423.33227650109376, 414.48264444002325, -79.77697521226808, -2.5324830325303798
2025 JUL 17 10:45:09, 806021177.8464285, 289.7347596162631, 601.1828885313834, -3339.3353203691195, -145.8513583338933, -79.79432228881849, -2.4309504980867898, -2.4618820634105623, 20.234052891821754, 20.2406964373641, 423.44592836275865, 414.33516496069643, -79.77314953704517, -2.476043303223607
2025 JUL 17 10:45:10, 806021178.848098, 288.72234595274426, 601.4016184827218, -3339.442540073094, -142.4955206142302, -79.79100811189214, -2.3748483439422716, -2.4052208223120495, 20.160357374350955, 20.16714145740424, 423.56192031036187, 414.1884175631184, -79.76932526994132, -2.41960865172442
2025 JUL 17 10:45:11, 806021179.8497674, 287.7108553341472, 601.6198134151192, -3339.5464231524934, -139.13975362785712, -79.78769311882692, -2.3187552068633006, -2.3485626333620315, 20.0866581125872, 20.093581471329895, 423.6802522972286, 414.04240119055845, -79.76550239701656, -2.3631791083856126
2025 JUL 17 10:45:12, 806021180.8514369, 286.70030106035335, 601.8374770534773, -3339.646969391573, -135.78406166419663, -79.78437723730387, -2.2626711590216737, -2.291907495718832, 20.01295614443678, 20.020017454850482, 423.80092406254454, 413.8971221908094, -79.76168091043837, -2.30675470117073
2025 JUL 17 10:45:13, 806021181.8531064, 285.69069563524886, 602.0546126784167, -3339.744178733905, -132.42844719348994, -79.78106040287169, -2.206596243928583, -2.235255377437222, 19.93925238303004, 19.946450301007008, 423.923935931741, 413.75257914407706, -79.75786079424157, -2.250335441174573
2025 JUL 17 10:45:14, 806021182.8547758, 284.68205302437354, 602.2712243088047, -3339.8380509031053, -129.07291487932403, -79.77774253816084, -2.1505305419594047, -2.178606283288821, 19.865548052274036, 19.87288112573397, 424.0492875640755, 413.6087735211936, -79.75404203777407, -2.1939213639902113
