# utc [-], et [s], MEX2TGO [km], spoint_x [km], spoint_y [km], spoint_z [km], spoint_lon [deg], spoint_lat_sph [deg], spoint_lat [deg], emission_MEX [deg], emission_TGO [deg], spoint2MEX [km], spoint2TGO [km], lon_midpoint [deg], lat_midpoint [deg] 
2025 OCT 16 05:29:15, 813864624.5510122, 1419.9157929493113, 28.79341124682052, 794.8238688325281, -3282.312774952203, 87.92530156160569, -76.24465410538559, -76.37932508925438, 63.28477081185061, 63.293969494284575, 867.6864885398473, 720.2491013271863, 86.978989448099, -77.38012859039677
2025 OCT 16 05:29:16, 813864625.5518463, 1413.3915229067998, 27.54855988975076, 794.860979270051, -3282.3144525316716, 88.01501808295208, -76.24471772774415, -76.37944424929883, 63.1574023892532, 63.16624697903247, 864.3247125679912, 718.0892866847596, 87.07838573827107, -77.37106683012522
2025 OCT 16 05:29:17, 813864626.5526803, 1406.8695192173598, 26.304460377805896, 794.9001543638542, -3282.315163018134, 88.10468675080243, -76.2447095071805, -76.37949291411775, 63.029322398536706, 63.03783823600223, 860.9689476930663, 715.9312715243527, 87.1776175904885, -77.36196708485242
2025 OCT 16 05:29:18, 813864627.5535142, 1400.3498360086724, 25.066961061746806, 794.9280953028281, -3282.318046046646, 88.19385511927318, -76.24513986143602, -76.37971682281534, 62.899841284175345, 62.909511238754106, 857.6063538126667, 713.7879949397958, 87.27668512773248, -77.35282942166462
2025 OCT 16 05:29:19, 813864628.5543483, 1393.832523333816, 23.824148022818427, 794.9724801743013, -3282.3165699645483, 88.28344409605306, -76.24496618617317, -76.37960598703059, 62.77037022668008, 62.779660062433024, 854.2637698134351, 711.6327040826383, 87.37558817936171, -77.343653941213
2025 OCT 16 05:29:20, 813864629.5551823, 1387.3176344136907, 22.58206111170595, 795.0190676576724, -3282.3140960587675, 88.37298368151465, -76.24471844536754, -76.37942241568594, 62.64017744851071, 62.649100680800856, 850.9274681858085, 709.479225819838, 87.47432661793437, -77.33444073726278
2025 OCT 16 05:29:21, 813864630.5560163, 1380.8052259539893, 21.340699145915924, 795.0678650157973, -3282.310623318003, 88.46247278869905, -76.24439661563177, -76.37916603830385, 62.50925731680824, 62.51782795631263, 847.5975043420173, 707.3276002453339, 87.57290043051721, -77.32518989758485
2025 OCT 16 05:29:22, 813864631.5568504, 1374.295350739414, 20.102895983455124, 795.1039524051756, -3282.309707088137, 88.55167899059788, -76.24426179217119, -76.37909583472526, 62.37685128677576, 62.38668655071781, 844.2601103940832, 705.1916927962878, 87.67130930698305, -77.31590152907852
2025 OCT 16 05:29:23, 813864632.5576844, 1367.7880664161319, 18.863507138267785, 795.1545995869134, -3282.30485241063, 88.6410231888903, -76.243837071126, -76.37873870239548, 62.244324061781406, 62.254124836747366, 840.9406065710688, 703.0462834541418, 87.76955335786111, -77.30657570219059
2025 OCT 16 05:29:24, 813864633.5585184, 1361.2834292515186, 17.626768980289533, 795.2150808077174, -3282.297165838115, 88.73018742161331, -76.24348037733105, -76.37819260569296, 62.11140902058592, 62.12043265969758, 837.6340948683884, 700.8963685453976, 87.86763250610365, -77.29721251283598
2025 OCT 16 05:29:25, 813864634.5593525, 1354.7814965110995, 16.388144732736166, 795.2735233780852, -3282.289515082909, 88.81947704346119, -76.24284534160572, -76.37763160237854, 61.97755799530169, 61.98621693182919, 834.330742494647, 698.7518827121424, 87.9655465264498, -77.28781205857157
2025 OCT 16 05:29:26, 813864635.5601865, 1348.282328808804, 15.15319745604437, 795.3191803043866, -3282.284446286987, 88.9084769408226, -76.24239927834607, -76.3772586182809, 61.842176497394846, 61.85213653014126, 831.0201453342161, 696.6233337132112, 88.06329539712131, -77.27837443513594
2025 OCT 16 05:29:27, 813864636.5610205, 1341.7859854477874, 13.915942268306523, 795.3826371220761, -3282.274664625278, 88.9976605194374, -76.24160660275781, -76.37654235910723, 61.70683284759818, 61.71641145355263, 827.7305899118916, 694.4825382141919, 88.16087904498593, -77.26889971958103
2025 OCT 16 05:29:28, 813864637.5618546, 1335.29252842461, 12.682590473671217, 795.4495903493225, -3282.2635685075743, 89.08655765082807, -76.24099626018152, -76.37574826225018, 61.57075554706927, 61.57990013758148, 824.4483417305405, 692.3433355706469, 88.25829748821782, -77.25938800325774
2025 OCT 16 05:29:29, 813864638.5626886, 1328.8020182080443, 11.446684639837306, 795.5177872132377, -3282.251723915281, 89.17562941682372, -76.24004705057692, -76.37488159764906, 61.43388656796621, 61.442656693780066, 821.172530949736, 690.2067029809924, 88.35555048395621, -77.24983938748778
2025 OCT 16 05:29:30, 813864639.5635226, 1322.3145189132097, 10.211489328085982, 795.5882965103729, -3282.2388618500236, 89.26464087244787, -76.23902269335785, -76.37394084800582, 61.29624303761403, 61.30465037195952, 817.9036197562847, 688.0722855750076, 88.45263813000736, -77.240253952955
2025 OCT 16 05:29:31, 813864640.5643567, 1315.8300959808716, 8.980030538244634, 795.646409458827, -3282.228498511088, 89.35336099283226, -76.23818134977321, -76.37318204379173, 61.157036585280785, 61.16675662041175, 814.6281554164756, 685.953645074779, 88.54956022528614, -77.2306318022881
2025 OCT 16 05:29:32, 813864641.5651907, 1309.3488148082242, 7.746325521244943, 795.7213664578842, -3282.213647152163, 89.442244788178, -76.23701020777139, -76.37209647727903, 61.017811559167356, 61.027225722793226, 811.3730604600693, 683.8239704327796, 88.64631683774684, -77.2209730085445
2025 OCT 16 05:29:33, 813864642.5660247, 1302.870739740009, 6.516218733928425, 795.8012196061444, -3282.197155514818, 89.53085836150699, -76.2359951396617, -76.37090980168037, 60.87789777428972, 60.8868004889407, 808.1268062558398, 681.6949020980217, 88.74290777609099, -77.21127767333401
2025 OCT 16 05:29:34, 813864643.5668588, 1296.3959413521084, 5.283711020817471, 795.8816557033108, -3282.180070385232, 89.61962951143494, -76.23465502892303, -76.36966153012976, 60.73712820039228, 60.745657552832846, 804.8866877560461, 679.5692571234435, 88.83933314963426, -77.20154587686072
2025 OCT 16 05:29:35, 813864644.5676928, 1289.924488754322, 4.0550957606942335, 795.9494931506265, -3282.1655405036217, 89.70809974192385, -76.23350220895658, -76.36859930696586, 60.59474227221204, 60.60464037664, 801.640112222753, 677.4597473885193, 88.93559281674501, -77.19177771599949
2025 OCT 16 05:29:36, 813864645.5685267, 1283.4564516141184, 2.823969042480097, 796.0349264636619, -3282.146339325073, 89.79674154553425, -76.23200646087786, -76.36719713889721, 60.45237360360007, 60.46190034478457, 798.4147701103169, 675.3387905593297, 89.0316866746758, -77.18197328844998
2025 OCT 16 05:29:37, 813864646.5693609, 1276.9919009516275, 1.5966496115267146, 796.1243401941981, -3282.125723463047, 89.8850918671455, -76.23068418618203, -76.36571089419616, 60.30924349571931, 60.31830192814237, 795.1976304145853, 673.2195422178867, 89.12761483470943, -77.17213266110994
2025 OCT 16 05:29:38, 813864647.5701948, 1270.5309131878114, 0.3668102463454925, 796.2148047266631, -3282.104399858387, 89.97360426183218, -76.22902776438316, -76.36415428308266, 60.16525990705175, 60.173937098403705, 791.987321294495, 671.1034917086816, 89.22337717079404, -77.16225593574522
2025 OCT 16 05:29:39, 813864648.5710288, 1264.073558544821, -0.8623239088975453, 796.3076376501477, -3282.0820505263105, 90.06204574576958, -76.22729613062786, -76.36252317129282, 60.020451731913454, 60.028761943687705, 788.7844829954869, 668.9901192404935, 89.31897366073585, -77.15234319992389
2025 OCT 16 05:29:40, 813864649.5718629, 1257.6199138307295, -2.08743377768256, 796.3879621368094, -3282.0622456254696, 90.1501791554655, -76.22575121971379, -76.36107730334514, 59.87397692448238, 59.8837095857293, 785.5756384069916, 666.8930262295211, 89.41440428616829, -77.14239454083794
2025 OCT 16 05:29:41, 813864650.5726969, 1251.1700596179219, -3.312113772385552, 796.4876149993132, -3282.0373516421378, 90.23825737275665, -76.22411015283016, -76.35928063788634, 59.727573898133436, 59.73681782147269, 782.3891919183525, 664.7839257213946, 89.50966900376001, -77.13241005589512
2025 OCT 16 05:29:42, 813864651.5735309, 1244.724070448629, -4.539323626572587, 796.588291266576, -3282.0117539198754, 90.32649396603946, -76.22213555371889, -76.3574134835176, 59.58029328891071, 59.58914093000709, 779.2098268944221, 662.6782658999325, 89.604767796064, -77.12238981841047
2025 OCT 16 05:29:43, 813864652.574365, 1238.2820292359602, -5.765821320737816, 796.6913149187191, -3281.9851375555418, 90.41465427496476, -76.22008659330244, -76.35547246119349, 59.432163405173235, 59.44063568662122, 776.0381628743505, 660.5755515629944, 89.69970066007176, -77.11233392245667
2025 OCT 16 05:29:44, 813864653.575199, 1231.84401756997, -6.9914283804112065, 796.7959230326021, -3281.957686519739, 90.50272478508252, -76.21797685043865, -76.3534709801974, 59.283134526693, 59.291346762091834, 772.8735739331873, 658.4765384581553, 89.79446755859199, -77.1022424573143
2025 OCT 16 05:29:45, 813864654.576033, 1225.4101180352054, -8.210174532989573, 796.891543431117, -3281.9319533292805, 90.59028322066091, -76.21626888161714, -76.35161436212397, 59.13254387494035, 59.142004834570585, 769.7058915847058, 656.3915248042098, 89.88906849211264, -77.0921155157541
2025 OCT 16 05:29:46, 813864655.5768671, 1218.9804148376911, -9.43477408460614, 797.0025186268145, -3281.9020682130254, 90.67822556932722, -76.21397609031463, -76.34943617579987, 58.98187914554883, 58.99093253335464, 766.5585648610376, 654.2971915938724, 89.98350346290378, -77.08195317185105
2025 OCT 16 05:29:47, 813864656.5777011, 1212.5549960438375, -10.658660492826742, 797.1158469575353, -3281.8711649897764, 90.76608672462172, -76.21160934961614, -76.34718429973265, 58.830342469038584, 58.83901267365412, 763.419207145368, 652.2060606329683, 90.07777251659213, -77.07175551647029
2025 OCT 16 05:29:48, 813864657.5785351, 1206.133951036343, -11.878559176546037, 797.2327697297995, -3281.838957891304, 90.85362892220091, -76.20942658372718, -76.3448584545023, 58.67795568095369, 58.68620959551514, 760.288310064064, 650.117775513445, 90.17187551756965, -77.06152264458838
2025 OCT 16 05:29:49, 813864658.5793692, 1199.7173655009585, -13.097634858394425, 797.336583280221, -3281.80944908658, 90.94109780832872, -76.20715746206973, -76.34270826994593, 58.52381223709316, 58.53352665364318, 757.1522846667984, 648.0460630026131, 90.26581262468359, -77.05125463257396
2025 OCT 16 05:29:50, 813864659.5802032, 1193.305336322893, -14.319655637026939, 797.4579979142052, -3281.7752497989586, 91.02872837010825, -76.20454566384379, -76.34021767045307, 58.369681204587785, 58.378973800076295, 754.0381890599914, 645.9639972534372, 90.35958360877275, -77.0409515891298
2025 OCT 16 05:29:51, 813864660.5810372, 1186.8979528068915, -15.540838705208245, 797.5812696520964, -3281.7401538886525, 91.11626468696655, -76.20186922480693, -76.33766236596833, 58.21462612896113, 58.22358841371166, 750.9318911809434, 643.8858574224867, 90.45318877055327, -77.03061356898539
2025 OCT 16 05:29:52, 813864661.5818713, 1180.4953131778302, -16.758311365024923, 797.7092348716922, -3281.7034951763094, 91.20349527585749, -76.19935474284297, -76.33501488681061, 58.05876373271809, 58.06722877897389, 747.8352930558191, 641.8098808744573, 90.54662792262981, -77.02024067685329
2025 OCT 16 05:29:53, 813864662.5827053, 1174.0975146667122, -17.978338764842054, 797.8380539579525, -3281.666165765892, 91.2908742976459, -76.19651065095637, -76.33229801992363, 57.90195417025534, 57.910041113101464, 744.7464602407881, 639.7381463015892, 90.63990119870446, -77.00983299169171
2025 OCT 16 05:29:54, 813864663.5835392, 1167.7046557868525, -19.194027719066145, 797.9549911461706, -3281.6312630519064, 91.3779282852448, -76.19384546641898, -76.32975779047578, 57.743358399092266, 57.7529514314448, 741.6533320315631, 637.6828628938508, 90.73300855697029, -76.99939060353331
2025 OCT 16 05:29:55, 813864664.5843734, 1161.3168389078598, -20.40948169245037, 798.0906495934657, -3281.5914126620396, 91.46489919420269, -76.19109699552212, -76.32688052997312, 57.584795333584765, 57.59391876775243, 738.5826678560917, 635.6174097334384, 90.8259499641702, -76.98891360696379
2025 OCT 16 05:29:56, 813864665.5852073, 1154.9341654595505, -21.62766436912608, 798.2276091681372, -3281.55078078585, 91.55202698471074, -76.1880085913318, -76.32392522480922, 57.42529819270352, 57.43401265128501, 735.520425897739, 633.5559863528217, 90.91872548577606, -76.97840207262043
2025 OCT 16 05:29:57, 813864666.5860413, 1148.5567437679142, -22.845149170563257, 798.3670148367283, -3281.5091125147937, 91.6390626441316, -76.18484603846719, -76.32089534637261, 57.26488011247811, 57.27320852639549, 732.4669491384645, 631.4983980364835, 91.01133523639281, -76.96785608585307
2025 OCT 16 05:29:58, 813864667.5868754, 1142.1846772098108, -24.054683385146063, 798.4954496375208, -3281.4696873393877, 91.72551407826373, -76.18212832036792, -76.31805108756734, 57.10263297164662, 57.11250790252269, 729.4095694595067, 629.457469176282, 91.10377918657994, -76.95727573496951
2025 OCT 16 05:29:59, 813864668.5877094, 1135.818080713147, -25.27104473785326, 798.6406178574665, -3281.42573939816, 91.81238121277906, -76.17879534740398, -76.31485678654364, 56.94040683370262, 56.94984012207807, 726.3746541798816, 627.4069807789208, 91.19605735008238, -76.9466611078272
2025 OCT 16 05:30:00, 813864669.5885434, 1129.4570640145075, -26.486711016665254, 798.7882529836156, -3281.3807509998487, 91.89915278138871, -76.17538832664411, -76.3115877803968, 56.777246142977994, 56.78626068489615, 723.3487528068794, 625.3605412560482, 91.28816970621311, -76.93601229825296
2025 OCT 16 05:30:01, 813864670.5893775, 1123.1017408638882, -27.700447789760158, 798.9338129775539, -3281.335825745344, 91.98575051698025, -76.17198803772895, -76.30832410639492, 56.6128528123445, 56.622091623383064, 720.3279085538702, 623.3222712785791, 91.38011644294299, -76.92532936698898
2025 OCT 16 05:30:02, 813864671.5902115, 1116.7522314587757, -28.91266085239072, 799.0923549260561, -3281.287338713525, 92.07216488734582, -76.1686022154608, -76.30482575236705, 56.44813492417928, 56.45631379759917, 717.3247815797556, 621.2796674504599, 91.47189751076309, -76.91461241166273
2025 OCT 16 05:30:03, 813864672.5910456, 1110.4086500975213, -30.122376413174585, 799.2331360469337, -3281.242698864091, 92.15840468456896, -76.16521956533681, -76.30158390739197, 56.28121001623223, 56.29101213014996, 714.3137775182385, 619.2584913653118, 91.56351305265873, -76.90386150887583
2025 OCT 16 05:30:04, 813864673.5918796, 1104.071123861355, -31.33522105655128, 799.3903547594364, -3281.193624534338, 92.2447821505836, -76.16151548389877, -76.29802167576024, 56.114237166721786, 56.12377684877842, 711.3245091529914, 617.2292889611028, 91.65496295163787, -76.89307675458676
2025 OCT 16 05:30:05, 813864674.5927136, 1097.7397745821963, -32.54470452120806, 799.5538980169097, -3281.1426088407943, 92.3308565637481, -76.15794498478577, -76.29434314031323, 55.946498700671036, 55.95539814767104, 708.3472430448559, 615.2019628754086, 91.74624734262775, -76.88225822611334
2025 OCT 16 05:30:06, 813864675.5935477, 1091.4147287747044, -33.75665635585872, 799.7175128471521, -3281.091101352232, 92.41706156932243, -76.1540604898454, -76.29060619928912, 55.777702964874706, 55.786192083265696, 705.3782000161516, 613.1804581988794, 91.83736622663632, -76.8714060163733
2025 OCT 16 05:30:07, 813864676.5943817, 1085.096117777893, -34.967657047921094, 799.882723792514, -3281.0387680445465, 92.5031473779982, -76.15011864554343, -76.28681051245277, 55.607882006599674, 55.616115045311645, 702.4179757160618, 611.1643563978956, 91.92831984297253, -76.86052018288808
2025 OCT 16 05:30:08, 813864677.5952157, 1078.784073540128, -36.17091589422842, 800.0393044282089, -3280.988148041849, 92.5886609150091, -76.14657717472858, -76.28316386444534, 55.436272149297665, 55.44600633250041, 699.4567917208756, 609.163609438837, 92.01910805660334, -76.84960082932187
2025 OCT 16 05:30:09, 813864678.5960498, 1072.4787327326358, -37.38111443594643, 800.2113244949846, -3280.933284233566, 92.6745737394678, -76.14244826444158, -76.27918672805225, 55.264626594751036, 55.27391421872231, 696.5176804611539, 607.1553517054349, 92.109731010888, -76.8386480313281
2025 OCT 16 05:30:10, 813864679.5968838, 1066.1802335143534, -38.590184782346796, 800.3843773487414, -3280.877733554121, 92.76035347723848, -76.13827261469035, -76.27516108648355, 55.09190437855475, 55.10098651706441, 693.5871548980689, 605.1532529860897, 92.20018882224254, -76.82766186864744
2025 OCT 16 05:30:11, 813864680.5977178, 1059.8887166925126, -39.79602262342606, 800.5643613566114, -3280.8200998836883, 92.84582837779774, -76.13422010427531, -76.27101084705806, 54.918436879989265, 54.92684929961341, 690.6695918709519, 603.1531123165321, 92.29048136648197, -76.81664244337965
2025 OCT 16 05:30:12, 813864681.5985519, 1053.6043262108924, -41.00431957706946, 800.7441211910348, -3280.762041140411, 92.93142850329829, -76.12985965338663, -76.26680585145806, 54.74387052585547, 54.75188859055526, 687.760597536493, 601.1595094504395, 92.3806089956847, -76.80558980369382
