# utc [-], et [s], MEX2TGO [km], spoint_x [km], spoint_y [km], spoint_z [km], spoint_lon [deg], spoint_lat_sph [deg], spoint_lat [deg], emission_MEX [deg], emission_TGO [deg], spoint2MEX [km], spoint2TGO [km], lon_midpoint [deg], lat_midpoint [deg] 
2025 APR 05 17:00:54, 797144523.6697965, 808.3140550346234, 702.7924285727408, -480.766946218605, 3268.3608450548963, -34.37528946383485, 75.58110138208224, 75.39739911527654, 39.416462570220155, 39.425505410550244, 713.5454009234628, 542.2842584009578, -31.295340520786347, 75.22237856179468
2025 APR 05 17:00:55, 797144524.6714659, 803.5968197950351, 702.3869345542815, -479.17745551134857, 3268.6776578637114, -34.302314332447324, 75.60243667852902, 75.41896905737484, 39.20774324823509, 39.21655461910299, 712.7125859832064, 540.9439408765968, -31.220455387081277, 75.24661441650076
2025 APR 05 17:00:56, 797144525.6731353, 798.8968659441449, 701.9848282818035, -477.58774478688457, 3268.992939291322, -34.228986763819506, 75.62369919333577, 75.44046582244165, 38.99889486379635, 39.007480665279196, 711.8916222197055, 539.6147915027308, -31.145340102679135, 75.27081576522178
2025 APR 05 17:00:57, 797144526.6748048, 794.2145162588164, 701.5871899506135, -475.9989317419223, 3269.3063007897267, -34.15532768337418, 75.64488982427481, 75.46186405838233, 38.78993482569371, 38.798302803353934, 711.0825838923623, 538.2968520219853, -31.06999395118964, 75.29498249847335
2025 APR 05 17:00:58, 797144527.6764742, 789.5501000565016, 701.1918984963938, -474.4087815757102, 3269.6185158091553, -34.081292168098464, 75.666006028504, 75.48321327101031, 38.580882484731795, 38.58903802044337, 710.2855619565994, 536.9901486342878, -30.994416079642285, 75.31911454150031
2025 APR 05 17:00:59, 797144528.6781436, 784.9039495368792, 700.8000007020496, -472.81839857641756, 3269.929204080591, -34.00690151378841, 75.68704881458136, 75.50448867325929, 38.371756917925616, 38.379705618620264, 709.5006359172169, 535.6947154608247, -30.91860553885671, 75.34321183789467
2025 APR 05 17:01:00, 797144529.6798131, 780.2764053749578, 700.4125913784349, -471.22889245788474, 3270.2379771488977, -33.93217615986752, 75.70801896666, 75.5256648362237, 38.162577180318095, 38.170325728626636, 708.7278830160715, 534.4105932278453, -30.84256174705457, 75.36727425475466
2025 APR 05 17:01:01, 797144530.6814826, 775.6678180306307, 700.0275190790481, -469.63805016658483, 3270.545607544615, -33.857072597477845, 75.72891414316483, 75.54679136690254, 37.953363525590916, 37.96091724312075, 707.9673900594572, 533.1378088216067, -30.76628377814228, 75.39130172649503
2025 APR 05 17:01:02, 797144531.683152, 771.0785415144878, 699.6458460607183, -468.0469654262557, 3270.8517152553827, -33.781611451842245, 75.74973522225729, 75.56784341279527, 37.744136590355524, 37.751500823672494, 707.2192373145925, 531.8763953262435, -30.68977079752861, 75.41529417039672
2025 APR 05 17:01:03, 797144532.6848215, 766.5089351595594, 699.2790833793484, -466.4460547405536, 3271.155220224573, -33.70481333676299, 75.77043589238903, 75.58874779604817, 37.533706923595716, 37.543626209517036, 706.4744141827655, 530.6354832309066, -30.613021920699083, 75.43925151757938
2025 APR 05 17:01:05, 797144533.6864909, 761.9593703373124, 698.9039437756168, -464.8546977203782, 3271.4583092328744, -33.62865649193529, 75.79111007558356, 75.60965169429248, 37.32454171802811, 37.334226579781195, 705.7514438860394, 529.3966484767175, -30.536036447465268, 75.46317364392523
2025 APR 05 17:01:06, 797144534.6881604, 757.4302197554082, 698.5322140110654, -463.26308331563706, 3271.759879268023, -33.552139248374395, 75.81170946455646, 75.63048041309717, 37.11542715255433, 37.1248834111502, 705.0410495879627, 528.1692861355156, -30.45881347495395, 75.4870604828483
2025 APR 05 17:01:07, 797144535.6898298, 752.9218690161385, 698.1650303510963, -461.67229000326034, 3272.0595415444895, -33.47527975931816, 75.83223467830526, 75.6512083442653, 36.90638429607306, 36.91562029754086, 704.3433045424638, 526.9534344180274, -30.381352195270107, 75.51091194702259
2025 APR 05 17:01:08, 797144536.6914992, 748.4347066089573, 697.8001591240823, -460.08016057972475, 3272.3580697370603, -33.398038844921885, 75.85268377744232, 75.6718854825881, 36.6974374289394, 36.706458344434026, 703.6582978531476, 525.749114602935, -30.30365176386076, 75.53472793706122
2025 APR 05 17:01:09, 797144537.6931688, 743.96913134467, 697.4386998178295, -458.487762957279, 3272.65508357618, -33.3204352947051, 75.8730574331489, 75.69248680150346, 36.48860969686064, 36.49742131019491, 702.9861081587406, 524.556357187026, -30.22571134153944, 75.55850837046464
2025 APR 05 17:01:10, 797144538.6948382, 739.5255495112627, 697.0818110300532, -456.8961654974086, 3272.950192949614, -33.242486375727026, 75.89335616959414, 75.71298652852326, 36.279924403460384, 36.288534187634426, 702.3268089135538, 523.375197776788, -30.147530111579073, 75.58225315591739
2025 APR 05 17:01:11, 797144539.6965076, 735.1043720608366, 696.7272133316378, -455.3032332088291, 3273.2441739869464, -33.164154922826576, 75.91357825152132, 75.73343497256867, 36.071406858934644, 36.07981972533047, 701.6804876826184, 522.205656591211, -30.069107227498314, 75.60596220139367
2025 APR 05 17:01:12, 797144540.6981771, 730.7060211033174, 696.3760279890084, -453.71002223552154, 3273.5366454136906, -33.085458757285, 75.93372424746985, 75.75380696482054, 35.86308195334952, 35.87130330172291, 701.0472221409212, 521.0477627371172, -29.99044184607744, 75.62963542045175
2025 APR 05 17:01:13, 797144541.6998465, 726.3309265735945, 696.0294414102931, -452.11758910337596, 3273.8272148488923, -33.00641396052261, 75.95379457260914, 75.77407650692751, 35.65497443908752, 35.663011778095544, 700.4270835703913, 519.9015511708135, -29.91153313979555, 75.6532727122437
2025 APR 05 17:01:14, 797144542.7015159, 721.9795230980907, 695.6851202788514, -450.52382274616025, 3274.116662406584, -32.926985780454466, 75.9737876994158, 75.79429432084588, 35.44711153626108, 35.454969219649186, 699.8201604154992, 518.7670387859968, -29.832380267226252, 75.67687398803105
2025 APR 05 17:01:15, 797144543.7031854, 717.6522569315159, 695.3442005173061, -448.9297808129442, 3274.4046054721252, -32.84719211364306, 75.99370411712249, 75.8144350761948, 35.23952109366312, 35.24720076712645, 699.2265381074396, 517.6442438103021, -29.752982429124895, 75.70043914139144
2025 APR 05 17:01:16, 797144544.7048548, 713.3495823272594, 695.0079290441371, -447.3364716712345, 3274.690647429448, -32.767044522292494, 76.01354406139308, 75.83447241540057, 35.03222537640488, 35.039740531534704, 698.6462586041058, 516.533228077586, -29.673338688098152, 75.72396810281225
2025 APR 05 17:01:17, 797144545.7065243, 709.071958700685, 694.6738836366693, -445.7418415999118, 3274.9755752529923, -32.68651391842354, 76.03330629207433, 75.85445766649356, 34.82525742063077, 34.83260894024928, 698.0794371007546, 515.4339785110327, -29.593448242545424, 75.74746076066343
2025 APR 05 17:01:18, 797144546.7081938, 704.8198572042878, 694.3444560402902, -444.1479404038624, 3275.2586122051603, -32.60562981047144, 76.0529916163276, 75.87433949916459, 34.61864358097709, 34.625837126484555, 697.526135306668, 514.3465338539426, -29.513310298390014, 75.77091701360531
2025 APR 05 17:01:19, 797144547.7098632, 700.5937572655779, 694.0267122547873, -442.5413982065649, 3275.5400667900562, -32.52334317244424, 76.0725666411937, 75.89413571776504, 34.411165421061206, 34.42105980675296, 696.9780996775844, 513.2792568837176, -29.43292391179701, 75.7943367894426
2025 APR 05 17:01:20, 797144548.7115326, 696.3941438512018, 693.7026747987293, -440.9460617909205, 3275.8205145883085, -32.44172448687404, 76.09209778851299, 75.91388825744812, 34.20537139228347, 34.21506581844804, 696.4522914185252, 512.2152686610108, -29.35228828141562, 75.81771997447231
2025 APR 05 17:01:21, 797144549.7132021, 692.2215140137861, 693.3833039202499, -439.3514200963052, 3276.0990708003856, -32.359747852104064, 76.111551216682, 75.93353631299975, 34.00001854625532, 34.0095223383439, 695.9402157398597, 511.16316945490206, -29.271402603591998, 75.84106646193013
2025 APR 05 17:01:22, 797144550.7148715, 688.0763732768479, 693.0661422133022, -437.7554634342739, 3276.376517347941, -32.2773863877399, 76.13092594819469, 75.95313111993457, 33.79513978886325, 33.80445702293717, 695.4419640897523, 510.12296557694333, -29.19026592865482, 75.86437617302401
2025 APR 05 17:01:23, 797144551.716541, 683.9592338930412, 692.7536340509, -436.16017808065334, 3276.6520812301937, -32.19466569744748, 76.15022249698268, 75.97262135498248, 33.59076550529484, 33.599902628273604, 694.957602143363, 509.0946858259274, -29.10887750711788, 75.88764899060227
2025 APR 05 17:01:24, 797144552.7182105, 679.8706189659194, 692.4433410478699, -434.56359305046334, 3276.9265327234752, -32.111559798522194, 76.16943995779381, 75.99205757584762, 33.38692785596184, 33.39589045898799, 694.4872082062979, 508.07834709456273, -29.02723644008454, 75.91088482562637
2025 APR 05 17:01:25, 797144553.7198799, 675.8110573700743, 692.1364546559199, -432.96668401257693, 3277.1994947866747, -32.028081534080314, 76.18857850624423, 76.01141457918222, 33.18366031258787, 33.19245250717692, 694.0308577038193, 507.07396689570555, -28.9453418063079, 75.93408358943107
2025 APR 05 17:01:26, 797144554.7215494, 671.7810904869649, 691.8342637707184, -431.3704232763209, 3277.470572922906, -31.94424063291633, 76.20763813461085, 76.03066591010091, 32.98099401138462, 32.989624298769066, 693.5886122351606, 506.0815747087464, -28.863192856520715, 75.95724515753209
2025 APR 05 17:01:27, 797144555.7232188, 667.7812683856001, 691.5342392615363, -429.77286491240153, 3277.7405493039055, -31.86001495770532, 76.22661813269589, 76.04986305399856, 32.77896495910244, 32.78743686068779, 693.1605568871901, 505.10117706516803, -28.78078863638376, 75.98036944906059
2025 APR 05 17:01:28, 797144556.7248882, 663.8121486298188, 691.238900905095, -428.1759314764815, 3278.0086496256267, -31.77542534015119, 76.24551874365086, 76.06895437161614, 32.577606802183794, 32.58592619594841, 692.7467564104084, 504.1327974213816, -28.698128389394697, 76.00345633710889
2025 APR 05 17:01:29, 797144557.7265577, 659.8742978478972, 690.9457293358522, -426.5777161251419, 3278.2756464767963, -31.690450928102987, 76.26433933058915, 76.08799080151026, 32.376954831695784, 32.385126471467025, 692.3472852077308, 503.1764496665232, -28.615211192231005, 76.02650573676813
2025 APR 05 17:01:30, 797144558.7282271, 655.9682931158262, 690.657240403585, -424.98009524395025, 3278.5407747109875, -31.60511066823813, 76.28308006826711, 76.10692122526639, 32.17704466390793, 32.185074027134974, 691.9622111603808, 502.2321523540217, -28.53203620222948, 76.0495175373517
2025 APR 05 17:01:31, 797144559.7298965, 652.0947191939962, 690.3709135777615, -423.3812116290633, 3278.804798345958, -31.519386046479934, 76.30174039895691, 76.12579609919263, 31.977912840949532, 31.98580468467714, 691.5916059422973, 501.2999191352899, -28.448602547816925, 76.07249163836862
2025 APR 05 17:01:32, 797144560.7315661, 648.2541679459385, 690.0879789583975, -421.781981578112, 3279.067344065348, -31.43328622302975, 76.3203203129965, 76.14459031275511, 31.779596837004224, 31.787355270231433, 691.2355396429032, 500.37976339640517, -28.36490929770277, 76.09542795034544
2025 APR 05 17:01:33, 797144561.7332355, 644.4472472814946, 689.8097756266027, -420.1833297922664, 3279.328017128395, -31.346817560030274, 76.33881965182934, 76.163277239713, 31.58213351617788, 31.589764861273053, 690.8940741729081, 499.471705181692, -28.280955725458142, 76.1183263340027
2025 APR 05 17:01:34, 797144562.7349049, 640.6745650537081, 689.5336734184227, -418.5834140524417, 3279.5875988785656, -31.259965469325973, 76.35723800563815, 76.18190862051374, 31.385562044499263, 31.39306985777776, 690.5672842878404, 498.5757507643809, -28.19674089697649, 76.14118670005216
2025 APR 05 17:01:35, 797144563.7365744, 636.9367437630118, 689.2622995863625, -416.9840510633513, 3279.845314377788, -31.172743026996873, 76.37557534706995, 76.20043247111423, 31.18992090688088, 31.19731025593335, 690.2552325972366, 497.6919163620679, -28.112263937767644, 76.16400894313978
2025 APR 05 17:01:36, 797144564.7382438, 633.2344161091863, 688.9930177210208, -415.3834403606031, 3280.101938640256, -31.085137711529185, 76.39383130144194, 76.21890019281625, 30.995250193108294, 31.00252521354371, 689.9579875014258, 496.8202117862082, -28.02752400148877, 76.18679295057848
2025 APR 05 17:01:37, 797144565.7399133, 629.5682158195314, 688.7284657788448, -413.78335515092823, 3280.356702229002, -30.997160308367516, 76.41200578811039, 76.23726008633297, 30.80158988230454, 30.808755221077117, 689.6756124596042, 495.9606491169815, -27.942520197740432, 76.20953861906392
2025 APR 05 17:01:38, 797144566.7415828, 625.9387948578084, 688.4659933635205, -412.182040239008, 3280.6103750888833, -30.90880087468085, 76.4300984728981, 76.2555632959003, 30.60898100955342, 30.616040841152405, 689.4081729594317, 495.1132377663169, -27.85725174060082, 76.23224581976088
2025 APR 05 17:01:39, 797144567.7432522, 622.3468046239043, 688.2160715748339, -410.5688869706481, 3280.8620975023887, -30.81902377885754, 76.44810263236323, 76.2737514886652, 30.416173197540477, 30.426129391357712, 689.1483413324255, 494.2853882300391, -27.771717632341336, 76.25491447147745
2025 APR 05 17:01:40, 797144568.7449217, 618.7929125803114, 687.9601928209846, -408.96697598311584, 3281.11284755241, -30.72992285009659, 76.4660327809894, 76.2918909552948, 30.22580890938291, 30.23563257581227, 688.9111088054741, 493.4621607056772, -27.68591705339965, 76.27754445439281
2025 APR 05 17:01:41, 797144569.7465911, 615.2777877733375, 687.709058155304, -407.36553297305, 3281.3617458631825, -30.640445935484966, 76.48388053877969, 76.30992185796839, 30.036622000640662, 30.04631879732264, 688.6889940048964, 492.6511161277083, -27.59984915104097, 76.30013565203701
2025 APR 05 17:01:42, 797144570.7482605, 611.8021139719814, 687.4599725425319, -405.76288894847966, 3281.60955650827, -30.550588625558667, 76.5016456708382, 76.32789510794085, 29.84865639184511, 29.858231379133144, 688.4820586411228, 491.85226088896724, -27.513513046132633, 76.32268795290763
2025 APR 05 17:01:43, 797144571.74993, 608.3665767682329, 687.2156386740154, -404.16068812847783, 3281.855519051989, -30.460353668804665, 76.51932796327486, 76.3457593723364, 29.661955744927745, 29.671414360608203, 688.2903621181318, 491.06560117761063, -27.426907919348366, 76.34520123285293
2025 APR 05 17:01:44, 797144572.7515994, 604.9718724717454, 686.973331352245, -402.5573019015212, 3282.1003967235183, -30.369739558373038, 76.53692722644523, 76.3635655836516, 29.476564983574832, 29.48591237023901, 688.1139643522714, 490.29114265098724, -27.340032793263635, 76.36767540214719
2025 APR 05 17:01:45, 797144573.7532688, 601.6187036227527, 686.7357839308827, -400.9543359246118, 3282.343429494127, -30.278746288880324, 76.55444323620353, 76.38126236231915, 29.29252972963324, 29.30177051734933, 687.9529240752868, 489.528888808635, -27.2528868532247, 76.39011033478221
2025 APR 05 17:01:46, 797144574.7549384, 598.3077816563018, 686.5002385734625, -399.3502006568431, 3282.585380502006, -30.1873752720031, 76.57187576192173, 76.39890070672165, 29.10989533984824, 29.11903478478875, 687.8072976130388, 488.778844206292, -27.165469273338385, 76.41250590563448
2025 APR 05 17:01:47, 797144575.7566078, 595.0398199525162, 686.2694646709313, -397.7464627250685, 3282.8254889939744, -30.09562351995742, 76.58922462855327, 76.41642911876309, 28.92870871100783, 28.93775145617921, 687.6771428019123, 488.0410107068031, -27.077779078010998, 76.43486201938336
2025 APR 05 17:01:48, 797144576.7582772, 591.8155452093303, 686.0406635603891, -396.14157091501477, 3283.06451987583, -30.003495618409243, 76.60648956851367, 76.43389878727605, 28.749016659088518, 28.757967894759147, 687.562513450216, 487.315391583494, -26.9898155112525, 76.45717853456183
2025 APR 05 17:01:49, 797144577.7599467, 588.6356840289983, 685.8166483645841, -394.53705563508777, 3283.3017096687154, -29.910985491460636, 76.62367044033842, 76.45125796098009, 28.570867116169143, 28.57973104951277, 687.4634663862663, 486.6019857472834, -26.901577559162657, 76.47945536370744
2025 APR 05 17:01:50, 797144578.7616161, 585.5009719526176, 685.5945829130652, -392.93138103910616, 3283.5378271545005, -29.81809933903461, 76.64076695083754, 76.46855816164125, 28.39430580113549, 28.403092115004412, 687.3800415752507, 485.90080691618397, -26.813064496392908, 76.50169235646243
2025 APR 05 17:01:51, 797144579.7632855, 582.4121506398457, 685.3773011625001, -391.32610285346465, 3283.7721035061995, -29.72483269374856, 76.65777895581091, 76.48574720493984, 28.219387902811583, 28.228091427302143, 687.3123265432457, 485.2118196754713, -26.724275314313385, 76.52388942502267
2025 APR 05 17:01:52, 797144580.764955, 579.3699624086125, 685.1633738797149, -389.72039162205294, 3284.0049325995255, -29.63118512409822, 76.6747062419519, 76.5028513501752, 28.04615608015714, 28.05478612936486, 687.2603385858644, 484.5350543264786, -26.63520917571037, 76.54604643446203
2025 APR 05 17:01:53, 797144581.7666245, 576.3751572080469, 684.9513867391516, -388.1135938303805, 3284.236682590873, -29.537166034983276, 76.69154845688612, 76.5198951801156, 27.874662028661447, 27.8832231383138, 687.2241386866498, 483.87050238700056, -26.54586531721925, 76.56816325760856
2025 APR 05 17:01:54, 797144582.768294, 573.4284873386526, 684.7441789516035, -386.50709352379687, 3284.4666065766464, -29.44276109149535, 76.7083056186616, 76.53682789735339, 27.704956281235276, 27.713452351875482, 687.2037778210605, 483.2181568758291, -26.45624270144212, 76.59023979470206
2025 APR 05 17:01:55, 797144583.7699634, 570.5307118180986, 684.5388699928691, -384.8995152024345, 3284.69545881844, -29.34798645513069, 76.7249772162822, 76.55370020881905, 27.537088113603172, 27.545525233861582, 687.1992991808664, 482.578018709096, -26.36634060301969, 76.61227589172904
2025 APR 05 17:01:56, 797144584.7716328, 567.6825894959534, 684.338363162299, -383.29222723643113, 3284.9224828024, -29.252825258258984, 76.74156336418689, 76.57046060349714, 27.37111045550794, 27.379490229809427, 687.2107599706518, 481.9500730968612, -26.27615807577032, 76.634271451491
2025 APR 05 17:01:57, 797144585.7733023, 564.8848771125201, 684.1411825837304, -381.68451895466575, 3285.1480655459677, -29.157285381079966, 76.7580637186401, 76.58713496102017, 27.207072944486306, 27.215400501943027, 687.2381974944601, 481.3343230091974, -26.18569423353773, 76.6562263470123
2025 APR 05 17:01:58, 797144586.7749717, 562.1383422531239, 683.9458848225181, -380.07578464491235, 3285.3725735451153, -29.061379527502538, 76.77447776985665, 76.6037478291388, 27.04502710216686, 27.05330746252545, 687.2816578221064, 480.7307611243919, -26.094948155523216, 76.67814046045085
2025 APR 05 17:01:59, 797144587.7766411, 559.4437483871078, 683.7553800540805, -378.4672815526619, 3285.595264222604, -28.965084639016908, 76.7908058243322, 76.62024855123565, 26.885025895292998, 26.893262045735142, 687.3411879940055, 480.1393760236862, -26.003919090662226, 76.70001364650525
2025 APR 05 17:02:00, 797144588.7783107, 556.801856953147, 683.5681873456969, -376.85836164742256, 3285.8165170308525, -28.868412264191015, 76.80704742885456, 76.63666254160314, 26.72712057347919, 26.73531680626511, 687.4168280020372, 479.56016227336585, -25.91260608840568, 76.72184579442785
2025 APR 05 17:02:01, 797144589.7799801, 554.2134341868087, 683.3828553019496, -375.2484615888264, 3286.036694088127, -28.771377639690602, 76.82320191898725, 76.65301409220525, 26.57136317103075, 26.57952453756035, 687.5086180745004, 478.99311223151557, -25.82100829826279, 76.74363677368079
2025 APR 05 17:02:02, 797144590.7816495, 551.6792397491229, 683.2023105989649, -373.63874541657253, 3286.2550623994557, -28.673952265094684, 76.83926991006557, 76.66925311628603, 26.417807474535365, 26.42593639901897, 687.6166029570567, 478.43821109879985, -25.729124836677123, 76.76538645977004
2025 APR 05 17:02:03, 797144591.783319, 549.2000334523717, 683.0250651869125, -372.0286125630881, 3286.4719961892397, -28.576150492663942, 76.8552507951854, 76.68540471685542, 26.266505296296792, 26.27460604339571, 687.7408183302326, 477.89545147859803, -25.63695481619066, 76.78709472760502
2025 APR 05 17:02:04, 797144592.7849884, 546.7765774665852, 682.8496472983886, -370.4175419784872, 3286.687855887202, -28.47799054315066, 76.87114371554138, 76.70149311005783, 26.11750869454957, 26.125586713714014, 687.881299966029, 477.3648239613351, -25.54449738893817, 76.80876144317064
2025 APR 05 17:02:05, 797144593.7866578, 544.4096187604029, 682.6790206236669, -368.80661444315143, 3286.901912463416, -28.37943835137507, 76.88694964888474, 76.71746840186226, 25.97087207115128, 25.978929207650122, 688.0380918384502, 476.8463084145614, -25.45175167567, 76.83038648292276
2025 APR 05 17:02:06, 797144594.7883273, 542.0999123687749, 682.5116809659245, -367.1952709266748, 3287.1145375849105, -28.28051103398849, 76.90266779456775, 76.7333555622477, 25.82664709913853, 25.834687510066868, 688.2112234132446, 476.3398969729733, -25.358716854903005, 76.85196969972792
2025 APR 05 17:02:07, 797144595.7899967, 539.84819829945, 682.3476227077364, -365.58351434633767, 3287.3257322527, -28.18120927635571, 76.91829794607223, 76.74915435628692, 25.684886445782766, 25.692914235013973, 688.4007304824337, 475.8455744905044, -25.26539194283133, 76.87351098589784
2025 APR 05 17:02:08, 797144596.7916662, 537.6552136707965, 682.185371729561, -363.9708938195546, 3287.535848259495, -28.0815553388227, 76.93383892364871, 76.7648884585673, 25.54564238581999, 25.55366208464317, 688.6066442053036, 475.36332757285396, -25.171776134874353, 76.89501020417603
2025 APR 05 17:02:09, 797144597.7933357, 535.5216925769628, 682.0278931147543, -362.35834524880704, 3287.744175008265, -27.9815071562609, 76.94929230909214, 76.7805091393924, 25.408968354990545, 25.4169820863539, 688.8290017624637, 474.8931343303899, -25.077868542855732, 76.91646722130632
2025 APR 05 17:02:10, 797144598.7950051, 533.4483529723271, 681.8736833007831, -360.74538435628887, 3287.951074289153, -27.88108604653527, 76.96465701297878, 76.79604074666467, 25.27491559313856, 25.282927604322634, 689.0678290582844, 474.43498268987275, -24.983668324309395, 76.93788189986272
2025 APR 05 17:02:11, 797144599.7966746, 531.4359070231376, 681.7227380167127, -359.13201474552574, 3288.156546712602, -27.780292771594716, 76.97993278941442, 76.81148301840624, 25.143535864042274, 25.15155000056691, 689.3231562405889, 473.9888536195569, -24.889174654092358, 76.95925409721943
2025 APR 05 17:02:12, 797144600.798344, 529.4850618521315, 681.5735592091106, -357.51784252716857, 3288.360941572888, -27.67915356591058, 76.995118087529, 76.82685950456083, 25.014879538825024, 25.022901981919603, 689.5950065817318, 473.55473399268345, -24.794386559955935, 76.9805836992561
2025 APR 05 17:02:13, 797144601.8000134, 527.5965043322734, 681.4291520232064, -355.90369249195425, 3288.563554534402, -27.577619138074127, 77.01021520652931, 76.84212181459725, 24.889000563656584, 24.89703047522309, 689.8834206596528, 473.132589694705, -24.699303294398852, 77.00187055228608
2025 APR 05 17:02:14, 797144602.801683, 525.7709153294893, 681.2879958974155, -354.28913181994477, 3288.7647439560596, -27.47571414762734, 77.0252227355007, 76.85729411399832, 24.765947001411067, 24.773988887648283, 690.1884134868116, 472.72241164969745, -24.603923850285096, 77.02311454834904
2025 APR 05 17:02:15, 797144603.8033524, 524.0089606584348, 681.150086908918, -352.6741657670561, 3288.9645101610367, -27.373439534308734, 77.04014040497204, 76.87237612148516, 24.645768737451746, 24.65382682322357, 690.5100099460462, 472.3241773659084, -24.50824745217247, 77.04431552267475
2025 APR 05 17:02:16, 797144604.8050218, 522.3112896405967, 681.0154205953947, -351.05879800610955, 3289.1628537478477, -27.27079617378555, 77.05496796648217, 76.88736757704282, 24.52851507470179, 24.536593043440142, 690.8482338361399, 471.9378637324052, -24.412273298198308, 77.0654733345441
2025 APR 05 17:02:17, 797144605.8066913, 520.6785402509637, 680.8839925045795, -349.44302975247035, 3289.3597755657374, -27.167784799450832, 77.06970519109422, 76.90226824018953, 24.414234533990875, 24.42233567016704, 691.2031071947345, 471.56344788457574, -24.316000446250644, 77.08658786223009
2025 APR 05 17:02:18, 797144606.8083607, 519.1113346853733, 680.7557980197754, -347.8268632073217, 3289.555276384571, -27.064406236628223, 77.08435184245431, 76.91707786508185, 24.302974461151493, 24.311102624174534, 691.574650663805, 471.20090421648115, -24.219427912109943, 77.10765898143845
2025 APR 05 17:02:19, 797144607.8100301, 517.6102705655138, 680.6293390129464, -346.21002914756554, 3289.749690567336, -26.96069398559664, 77.09890541646654, 76.9318190397914, 24.194779993513638, 24.202941963698343, 691.9628756150696, 470.8502188415827, -24.122555124439398, 77.12868650905895
2025 APR 05 17:02:20, 797144608.8116996, 516.1759316701512, 680.5076125479843, -344.5931003806681, 3289.9423455899832, -26.856584806508156, 77.11336998279126, 76.94644543280215, 24.089700842554873, 24.097894485626533, 692.367818361566, 470.51134660627315, -24.025380996847694, 77.1496703463496
2025 APR 05 17:02:21, 797144609.813369, 514.8088869104091, 680.3891081818474, -342.97577191923773, 3290.1335822514516, -26.752110433744082, 77.12774323876374, 76.96098007460202, 23.98777807769143, 23.996008363086144, 692.7894812342643, 470.18427476511346, -23.92790483886024, 77.17061031928806
2025 APR 05 17:02:22, 797144610.8150384, 513.5096774473101, 680.2738211074478, -341.358049102793, 3290.323400995374, -26.647271992711204, 77.14202492127556, 76.97542269722065, 23.88905601081777, 23.897326670764958, 693.2278811624931, 469.86897457338574, -23.830125709251526, 77.19150629428043
2025 APR 05 17:02:23, 797144611.816708, 512.278823586596, 680.1617463648153, -339.73993776532075, 3290.511802244456, -26.542070670483085, 77.15621476234044, 76.98977303168189, 23.793576536695404, 23.801890709264534, 693.6830340540015, 469.56541639425905, -23.73204275206421, 77.21235813792264
2025 APR 05 17:02:24, 797144612.8183774, 511.1168298811604, 680.0528800684542, -338.1214368786687, 3290.6987868980736, -26.436507177975788, 77.17031252830054, 77.00403084597045, 23.701380797632797, 23.709741923153967, 694.1549515015266, 469.27357292063346, -23.633655069668652, 77.2331657160471
2025 APR 05 17:02:25, 797144613.8200468, 510.024168022616, 679.9472191279586, -336.50254953329545, 3290.8843552630956, -26.33058249850917, 77.18431793659039, 77.01819586359049, 23.61250765493845, 23.62091949320893, 694.6436443740035, 468.99341404275106, -23.534961938268513, 77.25392885388221
2025 APR 05 17:02:26, 797144614.8217163, 509.00129436598814, 679.844759430903, -334.88327552765014, 3291.068508180406, -26.224297449145222, 77.19823074594639, 77.03226784945925, 23.526995242234577, 23.535461517527793, 695.1491222312795, 468.7249101747489, -23.43596243725799, 77.27464741997062
2025 APR 05 17:02:27, 797144615.8233857, 508.0486323502681, 679.7454960929015, -333.2636208572477, 3291.251246016028, -26.117653314623052, 77.21205067788405, 77.04624653292743, 23.444880296504426, 23.45340358211115, 695.6713957313933, 468.4680287345058, -23.336655741962335, 77.29532127636733
2025 APR 05 17:02:28, 797144616.8250552, 507.16658450514177, 679.6494260168615, -331.6435815032118, 3291.4325697682903, -26.010650662392, 77.22577749827636, 77.06013169242644, 23.366196738699013, 23.37478126851594, 696.2104697502301, 468.22273997382007, -23.2370409893327, 77.31595027174274
2025 APR 05 17:02:29, 797144617.8267246, 506.3555273287506, 679.5565453897841, -330.02315423166584, 3291.612480484264, -25.903290156527802, 77.23941097451791, 77.07392311097945, 23.29097724659233, 23.29962798366325, 696.7663481230006, 467.9890134503799, -23.137117364042016, 77.33653425443399
2025 APR 05 17:02:30, 797144618.828394, 505.6158028974191, 679.4683174715526, -328.40242747811646, 3291.790670886777, -25.795530277430586, 77.25295496259245, 77.08759938984792, 23.2192569234179, 23.227969527669583, 697.3390532306857, 467.7667979745231, -23.036884016720844, 77.35707307785297
2025 APR 05 17:02:31, 797144619.8300636, 504.94773155011063, 679.381812187297, -326.78124026314794, 3291.967754579769, -25.687457779605257, 77.26640101838893, 77.10120236254258, 23.151059505213322, 23.159842033419267, 697.9285654083794, 467.55608277401217, -22.93634010168596, 77.37756659545063
2025 APR 05 17:02:32, 797144620.831733, 504.35160494119697, 679.2984860716414, -325.15967873839526, 3292.1434257821657, -25.57903110967787, 77.27975287651833, 77.1147107524522, 23.086414722809124, 23.095270561287833, 698.5348957756786, 467.3568237732485, -22.835484808986003, 77.39801465331516
2025 APR 05 17:02:33, 797144621.8334024, 503.8276784136088, 679.2183350296511, -323.5377418536223, 3292.3176853489235, -25.470251179776206, 77.29301028225673, 77.12812433090798, 23.025347664512715, 23.034280215619273, 699.158044336628, 467.16898624858527, -22.73431729855143, 77.41841710373876
