# utc [-], et [s], MEX2TGO [km], spoint_x [km], spoint_y [km], spoint_z [km], spoint_lon [deg], spoint_lat_sph [deg], spoint_lat [deg], emission_MEX [deg], emission_TGO [deg], spoint2MEX [km], spoint2TGO [km], lon_midpoint [deg], lat_midpoint [deg] 
2025 OCT 13 00:50:32, 813588700.8101009, 1288.0023620274892, -1436.3481628807576, 1197.205078762999, -2818.398284224303, 140.18858458716636, -56.216647695952865, -56.43800836487494, 61.245547126726585, 61.25466418735191, 782.0396234571125, 686.301484221068, 140.20733990748968, -55.82371568631053
2025 OCT 13 00:50:33, 813588701.8109789, 1294.8358428677989, -1437.1169028266697, 1196.5821253074432, -2818.2724466249033, 140.21832604040273, -56.22174051546826, -56.434120316104725, 61.39673724452949, 61.406153881078595, 785.3562940853432, 688.6426426378503, 140.2350811870971, -55.812246378851135
2025 OCT 13 00:50:34, 813588702.8118569, 1301.6708126124215, -1437.8761303788842, 1195.9505672986372, -2818.1546652467873, 140.24807769575264, -56.23027131496396, -56.43048231281074, 61.5476302173999, 61.555961204535606, 788.6913357157529, 690.9745746617244, 140.26280950044818, -55.80076649263399
2025 OCT 13 00:50:35, 813588703.8127348, 1308.507225644261, -1438.6448454200406, 1195.325580862811, -2818.0289955493317, 140.27785452503036, -56.24337113350212, -56.42660106680143, 61.6967348093463, 61.705735466785285, 792.0191406679534, 693.3227742385385, 140.29052488817445, -55.789276020332906
2025 OCT 13 00:50:36, 813588704.8136127, 1315.345037771973, -1439.4135589151695, 1194.6994711016619, -2817.9034474603504, 140.30765169160367, -56.26472526526792, -56.422723792041204, 61.84481793188565, 61.8546554547165, 795.352467721005, 695.6743659267097, 140.31822731035714, -55.77777496346417
2025 OCT 13 00:50:37, 813588705.8144907, 1322.18420671757, -1440.1734935708303, 1194.0651121844433, -2817.7854379200658, 140.3374656349442, -56.302683971878245, -56.41907971673348, 61.99257339753565, 62.001978499814406, 798.7031938119733, 698.017362870457, 140.34591688229028, -55.76626328429404
2025 OCT 13 00:50:38, 813588706.8153687, 1329.024692284717, -1440.930029107979, 1193.426784554044, -2817.670458848139, 140.36730104144726, -56.38035422566445, -56.41552930295433, 62.13958581026356, 62.14817629316093, 802.0640393929003, 700.3589336478999, 140.3735936147239, -55.754740979024355
2025 OCT 13 00:50:39, 813588707.8162466, 1335.866450832018, -1441.7294142566668, 1192.7467509877972, -2817.5509114677143, 140.39895120040393, -56.10052178067815, -56.10052178067815, 62.285163569840584, 62.29402609956989, 805.4225983824381, 702.7113725880108, 140.40125756973688, -55.74320803034942
2025 OCT 13 00:50:40, 813588708.8171246, 1342.709444496356, -1442.4895492605413, 1192.112839109178, -2817.4315470397714, 140.42874111568162, -56.09681978633348, -56.09681978633348, 62.42977001623011, 62.439033891440666, 808.7867629256574, 705.066685414935, 140.42890871062258, -55.731664438616924
2025 OCT 13 00:50:41, 813588709.8180026, 1349.5536310396735, -1443.2487605491087, 1191.4770368999157, -2817.3130916185987, 140.45855185845156, -56.0931463473525, -56.0931463473525, 62.573469324363465, 62.583148118681294, 812.1574421914479, 707.4238551312834, 140.45654717088343, -55.7201101653706
2025 OCT 13 00:50:42, 813588710.8188806, 1356.3989739782785, -1444.0383273458033, 1190.791057273323, -2817.1998711943097, 140.49013308880544, -56.371181646970754, -56.40075280163557, 62.71666697459105, 62.725942455605605, 815.5417588843961, 709.7756560055468, 140.48417291407233, -55.70854521117185
2025 OCT 13 00:50:43, 813588711.8197585, 1363.2454325267295, -1444.788920581094, 1190.1424409127615, -2817.090416877273, 140.52006728755939, -56.28096297856364, -56.39762410909453, 62.859219050238565, 62.86758746503001, 818.937062880678, 712.1246287548128, 140.5117860275007, -55.696969555858736
2025 OCT 13 00:50:44, 813588712.8206365, 1370.0929714932167, -1445.5533147150945, 1189.5034273706888, -2816.9696068792123, 140.5500375895445, -56.236031487934284, -56.39389571498838, 62.999798892515436, 63.0095581520014, 822.3188575636156, 714.4951703520936, 140.5393864739083, -55.685383198610324
2025 OCT 13 00:50:45, 813588713.8215144, 1376.9415505874783, -1446.3025920103883, 1188.850615112128, -2816.8618694710285, 140.58003444786098, -56.20826721748913, -56.39057127082381, 63.14057938383024, 63.14948533747978, 825.7267157490395, 716.8476083531407, 140.56697438395744, -55.67378610318576
2025 OCT 13 00:50:46, 813588714.8223923, 1383.7911362493633, -1447.0583248870205, 1188.2020065784798, -2816.748751477581, 140.6100519868764, -56.188695118045615, -56.38708153377292, 63.27993894281402, 63.28916612411101, 829.1306379245556, 719.2118435695635, 140.5945497509374, -55.662178263281945
2025 OCT 13 00:50:47, 813588715.8232703, 1390.6416931840108, -1447.8128450210704, 1187.5515243716002, -2816.6366777103785, 140.6400847900804, -56.17353283662902, -56.383623419823444, 63.41845282359093, 63.42798480065891, 832.5409989933917, 721.5774011435443, 140.622112584476, -55.65055966816346
2025 OCT 13 00:50:48, 813588716.8241483, 1397.493183739486, -1448.5667256216304, 1186.8993004974925, -2816.5253016524553, 140.67014092997331, -56.16143868430254, -56.380187591923516, 63.556099381662435, 63.5659814551648, 835.957191152059, 723.9447947874363, 140.6496629482955, -55.638930306969336
2025 OCT 13 00:50:49, 813588717.8250263, 1404.3455745413553, -1449.3093631197346, 1186.23645022063, -2816.4237134120863, 140.70022533467196, -56.151564128287454, -56.37705392434387, 63.6936667734522, 63.702305339835526, 839.3940010405026, 726.2991406863872, 140.67720089859196, -55.62729014871886
2025 OCT 13 00:50:50, 813588718.8259043, 1411.1988316175252, -1450.06178294585, 1185.580602427472, -2816.313883009446, 140.73032834313108, -56.142936276213604, -56.3736670828503, 63.82961194446545, 63.838668918760646, 842.8219694709446, 728.6698045753923, 140.7047264490308, -55.615639187549554
2025 OCT 13 00:50:51, 813588719.8267822, 1418.052922728691, -1450.8121034374622, 1184.9223406150754, -2816.2057713050413, 140.76044254152382, -56.13499932840661, -56.37033180055174, 63.96480078630947, 63.97413561944716, 846.2572872973083, 731.0405023258696, 140.73223963640584, -55.603977408150854
2025 OCT 13 00:50:52, 813588720.8276602, 1424.9078125160042, -1451.5622644026218, 1184.2625424028922, -2816.0980256058915, 140.79058476896662, -56.12803572602285, -56.367009300264286, 64.09912639149996, 64.10883878375427, 849.6977070813016, 733.4133900782542, 140.75974047384383, -55.59230480469676
2025 OCT 13 00:50:53, 813588721.8285382, 1431.7634697984165, -1452.3012993551788, 1183.5921753978807, -2815.9999862904506, 140.82075730538517, -56.12188171591634, -56.363986072614, 64.23338040162093, 64.24192260938266, 853.158487810276, 735.7731165116214, 140.78722901696958, -55.58062134593875
2025 OCT 13 00:50:54, 813588722.829416, 1438.6198619442603, -1453.051096333855, 1182.9295693203478, -2815.892883965292, 140.8509487559141, -56.11610228459319, -56.3606851150103, 64.36599329417022, 64.37512986761404, 856.6088370428661, 738.1503884135051, 140.81470535278302, -55.56892701958549
2025 OCT 13 00:50:55, 813588723.830294, 1445.4769592289385, -1453.796555906488, 1182.2628044017101, -2815.789364965296, 140.8811499314394, -56.110426242780825, -56.35749245114535, 64.4980344570271, 64.50729834526452, 860.0694160193204, 740.5244538327142, 140.8421694466619, -55.55722181463529
2025 OCT 13 00:50:56, 813588724.831172, 1452.3347299461343, -1454.5428749527077, 1181.5953645731956, -2815.6853321941803, 140.91137860959984, -56.105198748416974, -56.35428545939086, 64.62917093093886, 64.63881020965125, 863.5334738248267, 742.9019776365236, 140.8696213361553, -55.54550572375564
2025 OCT 13 00:50:57, 813588725.83205, 1459.1931437777212, -1455.278079624341, 1180.9174330027965, -2815.5909697742563, 140.94163713806552, -56.100388776315945, -56.35137587401811, 64.7602466872612, 64.76875023773293, 867.0177169416467, 745.2661667708845, 140.8970610997698, -55.533778712961656
2025 OCT 13 00:50:58, 813588726.832928, 1466.0521708078752, -1456.0223975026697, 1180.2460053295367, -2815.488901203991, 140.97191200071015, -56.095683348598534, -56.34823017113038, 64.88984074617996, 64.8986987906078, 870.4935206127838, 747.6455620458522, 140.924488752775, -55.52204077693626
2025 OCT 13 00:50:59, 813588727.8338059, 1472.9117815776538, -1456.766498001743, 1179.572968682725, -2815.3872535820115, 141.00221588370124, -56.09128822829856, -56.345098928611094, 65.01863148204238, 65.0279231742336, 873.9742088831803, 750.0267556449733, 140.9519043300108, -55.510291898448386
2025 OCT 13 00:51:00, 813588728.8346839, 1479.771948395514, -1457.5094800607817, 1178.8982468160427, -2815.286518552552, 141.0325333126589, -56.08690345057619, -56.34199472588974, 65.14666554936576, 65.15638659508849, 877.4605360721151, 752.4089119802312, 140.9793078706285, -55.498532068398006
2025 OCT 13 00:51:01, 813588729.8355619, 1486.6326402395764, -1458.2501878382398, 1178.2209115039957, -2815.1876715073226, 141.06286422638362, -56.082527472956116, -56.338947307179296, 65.27402842891023, 65.28400922988834, 880.9540684158185, 754.7903806498404, 141.00669940306983, -55.48676125853524
2025 OCT 13 00:51:02, 813588730.8364398, 1493.4938302348369, -1458.980648981635, 1177.533213144997, -2815.097999469118, 141.0932400454503, -56.078636523423604, -56.33618370507449, 65.40130799736227, 65.41015658408712, 884.4668462564363, 757.1590420650429, 141.03407896767885, -55.474979459371255
2025 OCT 13 00:51:03, 813588731.8373177, 1500.3554898813347, -1459.7204470645925, 1176.8523919152462, -2815.0003450688496, 141.12362691567813, -56.07467915198677, -56.333175285551036, 65.52713942147554, 65.53634840864916, 887.970453315289, 759.5432343063889, 141.06144662071716, -55.463186653195955
2025 OCT 13 00:51:04, 813588732.8381957, 1507.2175935897212, -1460.4598045259652, 1176.169841078644, -2814.903272536501, 141.15404168431772, -56.07090037436435, -56.3301859519018, 65.65221713157862, 65.66183264321134, 891.4790061895122, 761.9287611842841, 141.08880235301612, -55.4513828267166
2025 OCT 13 00:51:05, 813588733.8390737, 1514.0801136566752, -1461.1975530365337, 1175.4854173127346, -2814.8074395562785, 141.18446543470316, -56.067025946085344, -56.32723282942441, 65.77659902676889, 65.78655964751059, 894.9935339270618, 764.3145180405899, 141.11614622630975, -55.43956796876568
2025 OCT 13 00:51:06, 813588734.8399516, 1520.9430223898657, -1461.9245471008774, 1174.790122372976, -2814.721252026123, 141.21493753472004, -56.06357848468787, -56.32457776143559, 65.90094887013801, 65.90981015152617, 898.5279843197787, 766.6864778698986, 141.14347826970317, -55.42774205054615
2025 OCT 13 00:51:07, 813588735.8408296, 1527.806296160215, -1462.660801601013, 1174.1017654467732, -2814.6270905709393, 141.2454171767105, -56.060002607034086, -56.32167803507079, 66.02389422456618, 66.03311248734258, 902.0530675463496, 769.0738582872517, 141.17079854727504, -55.41590505959737
2025 OCT 13 00:51:08, 813588736.8417076, 1534.6699080481515, -1463.3969484153565, 1173.4120178934352, -2814.5331975495906, 141.27592324496916, -56.05654173855011, -56.318787548669285, 66.14608982187582, 66.15575804516486, 905.5824213310748, 771.462944658093, 141.19810704183354, -55.40405698426081
2025 OCT 13 00:51:09, 813588737.8425856, 1541.5338327023926, -1464.1306921960165, 1172.7198578965388, -2814.441172908249, 141.30643629384687, -56.05295692188695, -56.31595202776053, 66.26766446487338, 66.2776176700201, 909.1186410825451, 773.8510704172786, 141.22540381765276, -55.39219781219501
2025 OCT 13 00:51:10, 813588738.8434635, 1548.398045190748, -1464.8540553764915, 1172.0171107663095, -2814.358484819612, 141.33699920212624, -56.04974861072119, -56.31340477198704, 66.38919605057572, 66.39806622447715, 912.6741770203456, 776.2257111353342, 141.2526889301787, -55.38032751173056
2025 OCT 13 00:51:11, 813588739.8443415, 1555.2625208687982, -1465.5866397300617, 1171.321404218549, -2814.2677954660953, 141.3675658638628, -56.046374721809684, -56.310611892684136, 66.50936236188763, 66.51857714014572, 916.2200968405621, 778.6157284154177, 141.27996238996994, -55.36844607484876
2025 OCT 13 00:51:12, 813588740.8452194, 1562.1272346678572, -1466.3185631788542, 1170.6238608219655, -2814.1778401860565, 141.39815927558482, -56.04309758982297, -56.30784237945385, 66.62884150183407, 66.63841477900992, 919.7709159279226, 781.0065341332423, 141.3072242059496, -55.35655348976305
2025 OCT 13 00:51:13, 813588741.8460974, 1568.9921642856345, -1467.0498525268297, 1169.924500244564, -2814.0885963193446, 141.428779536099, -56.03991062699863, -56.305095530397054, 66.74763853956922, 66.75758640984753, 923.3265649056049, 783.3981316931797, 141.33447444610636, -55.34464973959892
2025 OCT 13 00:51:14, 813588742.8469753, 1575.8572853069156, -1467.7703820625718, 1169.2141097500985, -2814.009065591307, 141.45945408613426, -56.03708622576108, -56.30264844269264, 66.86643410248357, 66.87535218814294, 926.9020722466282, 785.7754211637682, 141.36171316160727, -55.33273479439167
2025 OCT 13 00:51:15, 813588743.8478533, 1582.7225745204078, -1468.4991408021654, 1168.511170979719, -2813.9218708290123, 141.49010309495014, -56.03380639310526, -56.29996208698939, 66.9839276068718, 66.99316249330177, 930.4682905039476, 788.167482680332, 141.38894036471703, -55.320808646354465
2025 OCT 13 00:51:16, 813588744.8487313, 1589.588008851615, -1469.2282288814117, 1167.8060774051578, -2813.8350271471595, 141.5208055267885, -56.030868861318865, -56.29729127027666, 67.10073329641227, 67.11035081700689, 934.0386782110079, 790.5607906141764, 141.41615608981732, -55.30887127814642
2025 OCT 13 00:51:17, 813588745.8496093, 1596.4535657740696, -1469.9556341898779, 1167.0995024930376, -2813.7492954869995, 141.55150711236402, -56.02773804563323, -56.294651167897534, 67.21691005432695, 67.22686468711895, 937.614380158182, 792.9541337658559, 141.44336035076722, -55.296922682140966
2025 OCT 13 00:51:18, 813588746.8504872, 1603.3192217031253, -1470.6723669609903, 1166.3819412314633, -2813.673213834565, 141.58226475053078, -56.0249514555541, -56.292308606800674, 67.33309221289473, 67.3420141810237, 941.2097512596004, 795.3330910552156, 141.4705532250875, -55.28496282301576
2025 OCT 13 00:51:19, 813588747.8513652, 1610.1849569902106, -1471.4006567683205, 1165.6724127006325, -2813.5875070196507, 141.61304546478982, -56.02218973781299, -56.28967479678935, 67.4478713213002, 67.45736997905905, 944.7924580781101, 797.729932392541, 141.49773472657787, -55.27299169279895
2025 OCT 13 00:51:20, 813588748.8522432, 1617.0507486928786, -1472.1251134657725, 1164.9595126108914, -2813.5047961773585, 141.6438300025887, -56.01928266188681, -56.287129389905324, 67.56217712457104, 67.57191548894608, 948.3835428345599, 800.1235509921768, 141.52490488807413, -55.26100927411119
2025 OCT 13 00:51:21, 813588749.853121, 1623.9165745673665, -1472.8402941106553, 1164.2368441943697, -2813.430513939485, 141.6746687366728, -56.016673307172226, -56.284843863390016, 67.67640841480942, 67.68522108317327, 951.9921862822588, 802.5047031686277, 141.55206376661025, -55.2490155491194
2025 OCT 13 00:51:22, 813588750.853999, 1630.7824150241238, -1473.5618260925742, 1163.5203062383366, -2813.350073388587, 141.7054770456251, -56.01363163848458, -56.28236471055131, 67.78951075046254, 67.79846555285839, 955.5937429369478, 804.8979722534789, 141.5792113300626, -55.237010510959955
2025 OCT 13 00:51:23, 813588751.854877, 1637.6482483803716, -1474.284777022354, 1162.8024491560866, -2813.269071260814, 141.73633976184627, -56.01088376861119, -56.27987338874823, 67.90190373050635, 67.91119630913327, 959.1977218667449, 807.2937875364424, 141.60634767974307, -55.224994123624306
2025 OCT 13 00:51:24, 813588752.855755, 1644.5140539665133, -1475.007128535467, 1162.0828423095254, -2813.1887270760412, 141.76722905105862, -56.008187580254244, -56.27740283731963, 68.01367882744329, 68.02332366793631, 962.8060837441967, 809.6901287278238, 141.63347285213877, -55.21296637567763
2025 OCT 13 00:51:25, 813588753.856633, 1651.3798114518102, -1475.719344664168, 1161.3525900988939, -2813.11761308121, 141.7981783187789, -56.00580552728298, -56.275216739965636, 68.12544980603748, 68.1341794034987, 966.43327685507, 812.0724851348745, 141.6605868315078, -55.20092725534775
2025 OCT 13 00:51:26, 813588754.8575109, 1658.2454995168077, -1476.4388436322388, 1160.629520433557, -2813.0394255364986, 141.82908906597905, -56.00295488756228, -56.2728085800341, 68.23606005036967, 68.24505557867663, 970.0516668761908, 814.468433571394, 141.68768965472788, -55.188876750860864
