# utc [-], et [s], MEX2TGO [km], spoint_x [km], spoint_y [km], spoint_z [km], spoint_lon [deg], spoint_lat_sph [deg], spoint_lat [deg], emission_MEX [deg], emission_TGO [deg], spoint2MEX [km], spoint2TGO [km], lon_midpoint [deg], lat_midpoint [deg] 
2024 JAN 23 03:52:34, 759254023.5301142, 5263.264574856329, -837.5348278936191, 353.33832967629985, 3253.0159257460937, 157.12614176216908, 74.59402736216387, 74.38757153815446, 13.111851872539876, 13.121593390308128, 5657.80547372493, 443.8523261047574, 169.72999801456726, 70.68358409552258
2024 JAN 23 03:52:35, 759254024.5317836, 5263.436379363822, -839.1017146966226, 351.5596673095242, 3252.8073118829, 157.26770720027795, 74.58090886681023, 74.37428371579074, 13.036578091626554, 13.046200858894153, 5658.421450770926, 443.72941187180453, 169.76574219211986, 70.68321235822724
2024 JAN 23 03:52:36, 759254025.5334531, 5263.614323958338, -840.6683866592138, 349.7810873385917, 3252.5970235622553, 157.40902700423223, 74.56769589334336, 74.3609003987513, 12.961318777894318, 12.970769542310254, 5659.040972608917, 443.60713089669326, 169.80147710081576, 70.68283095972615
2024 JAN 23 03:52:37, 759254026.5351225, 5263.798411110817, -842.2382487664569, 348.0006914902362, 3252.384390224531, 157.55029220514052, 74.55434711105576, 74.34737919535452, 12.885968667801931, 12.895863696788453, 5659.6631563689725, 443.48636620880905, 169.83720265419677, 70.68243993330671
2024 JAN 23 03:52:38, 759254027.5367919, 5263.988643256316, -843.8050196766208, 346.22198443541487, 3252.1706458032227, 157.6911467132709, 74.54093929432541, 74.33379883390589, 12.810722518799432, 12.820443507762468, 5660.289635933883, 443.3654856169209, 169.8729189021792, 70.6820392470447
2024 JAN 23 03:52:39, 759254028.5384614, 5264.18502285991, -845.3718885998138, 344.44318570360826, 3251.955164277444, 157.8317699184358, 74.52743384538283, 74.32011973259337, 12.735481702256024, 12.745037263574607, 5660.919581200717, 443.2453197187816, 169.90862576712684, 70.68162893360962
2024 JAN 23 03:52:40, 759254029.5401309, 5264.387552170685, -846.9412515527962, 342.6615895804982, 3251.737610054296, 157.97237434299169, 74.51378365621609, 74.30631816733572, 12.660155471885986, 12.670133983912766, 5661.552244636427, 443.1266150751308, 169.94432320632924, 70.68120900506233
2024 JAN 23 03:52:41, 759254030.5418003, 5264.596233448924, -848.5083440752948, 340.88262774077526, 3251.5186405791037, 158.1125306714289, 74.50008340330716, 74.29244153463482, 12.584925609019468, 12.594760933894255, 5662.189125647334, 443.0078766293956, 169.98001118656134, 70.68077947268102
2024 JAN 23 03:52:42, 759254031.5434698, 5264.81106923659, -850.0754795711351, 339.10360557279154, 3251.2979430724818, 158.25244924833473, 74.48628682673149, 74.27846749545294, 12.509703398615008, 12.519394382709685, 5662.829489944545, 442.88983785483623, 170.01568967246195, 70.68034034769718
2024 JAN 23 03:52:43, 759254032.5451392, 5265.032061771382, -851.6426933060267, 337.32450407983504, 3251.075509841469, 158.39213093410245, 74.4723937038269, 74.26439581611588, 12.434488001044715, 12.444041513442771, 5663.473329399879, 442.7725074623763, 170.0513586212763, 70.6798916420276
2024 JAN 23 03:52:44, 759254033.5468087, 5265.259213127547, -853.2099898505746, 335.54532106408845, 3250.85133932792, 158.5315749025724, 74.45840419827096, 74.25022665317506, 12.359279460099048, 12.368703210305053, 5664.120644332865, 442.6558861307258, 170.0870180018748, 70.67943336662901
2024 JAN 23 03:52:45, 759254034.5484781, 5265.492525598427, -854.7795992319177, 333.76347021658717, 3250.625113838507, 158.6709811784976, 74.4442722828895, 74.23593745172604, 12.283992619217369, 12.293839108958814, 5664.770753443755, 442.54065414815335, 170.12266777053534, 70.67896553355014
2024 JAN 23 03:52:46, 759254035.5501475, 5265.732001461509, -856.3471363248306, 331.9841189330489, 3250.3974454605577, 158.8099482320193, 74.43008989753076, 74.2215726853404, 12.208796685272233, 12.218541747658822, 5665.425011825163, 442.42546072203004, 170.158307871257, 70.67848816605571
2024 JAN 23 03:52:47, 759254036.551817, 5265.9776428475425, -857.9146742959177, 330.20473202283495, 3250.168054645169, 158.94866994586266, 74.41581279919473, 74.20711214404679, 12.133610823374223, 12.143247440058483, 5666.082769011187, 442.3109551250849, 170.19393831685034, 70.67800125156909
2024 JAN 23 03:52:48, 759254037.5534865, 5266.229451858148, -859.4822688771974, 328.4252793792486, 3249.936929409314, 159.0871483481708, 74.40144050803059, 74.19255532932112, 12.058433615893302, 12.06796575630391, 5666.744012287556, 442.19715094283055, 170.22955903973988, 70.67750481398552
2024 JAN 23 03:52:49, 759254038.5551559, 5266.487430565371, -861.0499341280457, 326.64575365883223, 3249.7040662432346, 159.22538320257593, 74.38697306778832, 74.17790227916066, 11.983264809068439, 11.992699572160156, 5667.4087393798645, 442.0840511404856, 170.26517000759785, 70.67699886455377
2024 JAN 23 03:52:50, 759254039.5568254, 5266.751581213126, -862.6197385082754, 324.86368543479387, 3249.4691658786014, 159.36356250508402, 74.37236556774184, 74.16313163105092, 11.908024681709374, 11.917880202942172, 5668.07633203968, 441.9722732234593, 170.3007711869818, 70.67648341475814
2024 JAN 23 03:52:51, 759254040.5584948, 5267.021905597759, -864.187708617752, 323.08396103368204, 3249.2327849056696, 159.5013136606365, 74.35770661247943, 74.14828432284128, 11.832868880973233, 11.842671794940056, 5668.74799848121, 441.8606125807047, 170.33636253459963, 70.67595847643197
2024 JAN 23 03:52:52, 759254041.5601642, 5267.298405943616, -865.7555958481084, 321.3042479780504, 3248.9946961793926, 159.63881013627852, 74.34295512756148, 74.13334345947756, 11.757727011314069, 11.76745483897873, 5669.423188674807, 441.7496186660547, 170.37194401785683, 70.67542406082515
2024 JAN 23 03:52:53, 759254042.5618337, 5267.581084209907, -867.3235252877329, 319.5244785501678, 3248.7548730403773, 159.77605770377335, 74.32810974580275, 74.11830762700168, 11.68259547381487, 11.69225138256929, 5670.101873989923, 441.63932095192195, 170.4075155810137, 70.67488019171164
2024 JAN 23 03:52:54, 759254043.5635031, 5267.869942266004, -868.891507799675, 317.7446475627779, 3248.51331258247, 159.91305600285625, 74.31317054598595, 74.10317690573959, 11.607474212923435, 11.617063560725343, 5670.784052163943, 441.5297218268245, 170.44307722479542, 70.67432685670023
2024 JAN 23 03:52:55, 759254044.5651726, 5268.16498207761, -870.4614205146459, 315.96241853542824, 3248.2697417241566, 160.04997966634633, 74.298094208028, 74.08793160022431, 11.532289824819232, 11.542289340784068, 5671.469172076525, 441.4213718655519, 170.4786288963613, 70.67376407933179
2024 JAN 23 03:52:56, 759254045.5668421, 5268.466205575231, -872.027027468052, 314.18383109058846, 3248.0252305731574, 160.18634500840585, 74.28300065717247, 74.07264470746962, 11.457266826117591, 11.466719720327303, 5672.158916184989, 441.3125938030655, 170.51417056258146, 70.67319187113333
2024 JAN 23 03:52:57, 759254046.5685115, 5268.773614706499, -873.5980477823475, 312.40230917007204, 3247.7778325315935, 160.32273779730414, 74.26774407662978, 74.05719187155813, 11.382089814013138, 11.39205884466006, 5672.850926568405, 441.20573973241795, 170.5497021786616, 70.67261024366557
2024 JAN 23 03:52:58, 759254047.570181, 5269.087211260287, -875.1662650230516, 310.6222583415118, 3247.5293062068667, 160.4587288879419, 74.25243181905724, 74.04168327290091, 11.307012197528156, 11.31694119579686, 5673.547089981903, 441.0989289638371, 170.58522369590796, 70.67201922045801
2024 JAN 23 03:52:59, 759254048.5718504, 5269.406996948229, -876.7345286456739, 308.8421514142505, 3247.2790409929107, 160.59446597577565, 74.23702696447288, 74.0260810126335, 11.231946546373136, 11.241841235055448, 5674.246752687263, 440.9928135227809, 170.62073511465053, 70.67141878931217
2024 JAN 23 03:53:00, 759254049.5735198, 5269.732973626916, -878.3014573780126, 307.061413297865, 3247.027459317086, 160.72995361206148, 74.22152835927311, 74.0104087230291, 11.156920181942116, 11.166613273816957, 5674.950112278536, 440.88719723907525, 170.65623638156063, 70.67080897396329
2024 JAN 23 03:53:01, 759254050.5751894, 5270.065143080999, -879.8705610137486, 305.2808304604832, 3246.7735486941024, 160.86521670648537, 74.20592951326691, 73.9946095399578, 11.081856723065348, 11.091672552924328, 5675.656613108308, 440.7826347871094, 170.6917274654033, 70.67018978558953
2024 JAN 23 03:53:02, 759254051.5768588, 5270.403507082916, -881.4390530198539, 303.5005420961096, 3246.5180405268275, 161.00018963858622, 74.19024743921672, 73.97872630067944, 11.006826433921697, 11.016642089313146, 5676.366763343081, 440.67861991023926, 170.72720832038723, 70.66956123609442
2024 JAN 23 03:53:03, 759254052.5785282, 5270.748067136948, -883.0075470795572, 301.7202222450956, 3246.2608007662257, 161.13490308511453, 74.17447427894713, 73.96275092541745, 10.931810696080943, 10.941624586616149, 5677.080427072654, 440.5752902017284, 170.76267887729216, 70.66892335925516
2024 JAN 23 03:53:04, 759254053.5801977, 5271.0988251918625, -884.5760703263206, 299.93985740005314, 3246.0018228725303, 161.26935763665293, 74.15860990029486, 73.94668327600507, 10.856809021828527, 10.866625519546753, 5677.7975987862455, 440.47264889183214, 170.79813918407532, 70.66827612248925
2024 JAN 23 03:53:05, 759254054.5818671, 5271.455782690219, -886.1446347949723, 298.1594417137141, 3245.7411035983764, 161.4035531405938, 74.14265437892516, 73.93052342032202, 10.781821457219406, 10.791646957363847, 5678.518276740685, 440.3706995542435, 170.83358915750946, 70.66761955940456
2024 JAN 23 03:53:06, 759254055.5835365, 5271.818941281326, -887.7125769022147, 296.3780669434972, 3245.4789037247906, 161.53752875434085, 74.12659716198092, 73.91428482477066, 10.706854102101666, 10.716658648028238, 5679.242502078156, 440.2694017833262, 170.86902876713094, 70.66695368208283
2024 JAN 23 03:53:07, 759254056.585206, 5272.188302731991, -889.2813268457203, 294.59752877901343, 3245.2146738118245, 161.67120730038133, 74.11045905986254, 73.89793968192032, 10.631893024113676, 10.641738689183931, 5679.970176482882, 440.1688543884272, 170.90445795791908, 70.66627851367053
2024 JAN 23 03:53:08, 759254057.5868754, 5272.563868221526, -890.8500489976958, 292.816976971725, 3244.9487161068428, 161.8046211749908, 74.09423144205459, 73.88150398686702, 10.55694921994033, 10.566830253752855, 5680.701374325974, 440.0689830815713, 170.93987673239397, 70.66559404236409
2024 JAN 23 03:53:09, 759254058.5885448, 5272.945639587008, -892.4187939776406, 291.036385456597, 3244.6810187541173, 161.93777220538647, 74.07791386350925, 73.86497727678903, 10.482021581775008, 10.49194243650646, 5681.436085968807, 439.96979827677484, 170.9752850377025, 70.66490029140896
2024 JAN 23 03:53:10, 759254059.5902144, 5273.333618288145, -893.9875663231775, 289.2557522686436, 3244.411580163177, 162.07065993693308, 74.06150650307646, 73.84835972508921, 10.407110306479739, 10.417077036763068, 5682.174311424739, 439.87130053513204, 171.01068284300501, 70.6641972727257
2024 JAN 23 03:53:11, 759254060.5918838, 5273.727805659591, -895.5556751401168, 287.47420009544317, 3244.1406651074562, 162.2033217494173, 74.04499888605146, 73.83166490114748, 10.33222283596911, 10.342196202434955, 5682.916098495607, 439.77344280099135, 171.04607008281351, 70.663485009967
2024 JAN 23 03:53:12, 759254061.5935533, 5274.128203177014, -897.1220965736567, 285.69475260058493, 3243.8682893311293, 162.33556305435766, 74.02844601940504, 73.81490007616456, 10.257419701011205, 10.266974561581826, 5683.661847902163, 439.67582557020984, 171.0814467755272, 70.66276349083714
2024 JAN 23 03:53:13, 759254062.5952227, 5274.53481225981, -898.6910140123514, 283.9139931481158, 3243.5936083881293, 162.46765879634484, 74.01177038080712, 73.79801049351987, 10.182558558533469, 10.192187933195315, 5684.4106048585645, 439.57940124980803, 171.11681285695306, 70.66203273921485
2024 JAN 23 03:53:14, 759254063.5968921, 5274.947634394208, -900.2599433475322, 282.13320180698605, 3243.317187363932, 162.599487885929, 73.99500611751311, 73.78103123240686, 10.107715986722198, 10.117424247536162, 5685.162881975649, 439.4836593246368, 171.15216829502853, 70.66129276647408
2024 JAN 23 03:53:15, 759254064.5985616, 5275.366670736718, -901.8288940712414, 280.35237415590126, 3243.0390235137575, 162.7310501707575, 73.97815334964321, 73.76396239765455, 10.032892147515122, 10.04268509658485, 5685.918678513622, 439.3886013256415, 171.18751303937427, 70.66054359651284
2024 JAN 23 03:53:16, 759254065.600231, 5275.791922760186, -903.3971250517876, 278.57067538638324, 3242.7593912200705, 162.86238019313797, 73.96120199693976, 73.74681799981596, 9.958096449578541, 9.967923159896232, 5686.6780522379995, 439.29416934160685, 171.22284709069564, 70.65978521693496
2024 JAN 23 03:53:17, 759254066.6019005, 5276.223391651011, -904.966311738645, 276.78971137850033, 3242.4776921173293, 162.99341437764002, 73.94417067451828, 73.72956784539052, 9.883305970504058, 9.893266578898457, 5687.440852881395, 439.2005138801529, 171.25817039708946, 70.65901765156251
2024 JAN 23 03:53:18, 759254067.60357, 5276.661078939515, -906.5329407430315, 275.0100115534276, 3242.1948519442653, 163.12405947442488, 73.92708746291142, 73.71226574546466, 9.808614500975928, 9.818208271030706, 5688.20767845487, 439.1070393095736, 171.29348292873644, 70.65824091223045
2024 JAN 23 03:53:19, 759254068.6052394, 5277.1049853822105, -908.1020125114842, 273.22905396305254, 3241.90970193376, 163.25454915074351, 73.90988307997068, 73.69484045940672, 9.733869665202864, 9.743581134841717, 5688.977550278245, 439.014721642011, 171.32878462196098, 70.65745502253954
2024 JAN 23 03:53:20, 759254069.6069088, 5277.555112553187, -909.6711005875812, 271.44806522083803, 3241.622807339395, 163.38476890798992, 73.89259146013386, 73.67732686604121, 9.659146221377535, 9.668981855973527, 5689.750945677483, 438.9230849712002, 171.36407549112596, 70.65665997044535
2024 JAN 23 03:53:21, 759254070.6085783, 5278.011461402808, -911.2393719629492, 269.66627279115033, 3241.334462577233, 163.5147486565363, 73.87520354204433, 73.65974004143186, 9.584456791746598, 9.594345472448543, 5690.527941528627, 438.8320534025732, 171.39935548287968, 70.6558557793373
2024 JAN 23 03:53:22, 759254071.6102477, 5278.474033239407, -912.8063851211776, 267.8863014256612, 3241.0445756113136, 163.64432905269564, 73.85776831438594, 73.64208095685869, 9.509842341635425, 9.519453252026468, 5691.308786831726, 438.7413792144858, 171.43462453499427, 70.65504247331158
2024 JAN 23 03:53:23, 759254072.6119171, 5278.942829088646, -914.3755870286783, 266.10521783412037, 3240.752427688528, 163.7737377159456, 73.84021606945298, 73.62430291409665, 9.435184622656607, 9.444952530273472, 5692.09274452133, 438.6517977632732, 171.46988264330383, 70.65422005016539
2024 JAN 23 03:53:24, 759254073.6135867, 5279.417850274369, -915.9447809790089, 264.32411720003154, 3240.458538588827, 163.9028732965561, 73.82257790351596, 73.60643787584254, 9.360551245804652, 9.37047988115655, 5692.8802337736815, 438.56288994514125, 171.50512979306683, 70.65338851329409
2024 JAN 23 03:53:25, 759254074.6152561, 5279.899097351843, -917.5116408997527, 262.54414153408993, 3240.1634673133217, 164.03163102149736, 73.80488708575453, 73.58852005127537, 9.286013645316313, 9.295649350894609, 5693.671683288578, 438.4742299537114, 171.54036590158645, 70.65254789691177
2024 JAN 23 03:53:26, 759254075.6169256, 5280.386571863197, -919.079764984334, 260.7623550057252, 3239.8664434911416, 164.1602398643998, 73.78707146823515, 73.5704996709972, 9.211450036683457, 9.221129866213959, 5694.466349155286, 438.3865590914622, 171.57559098927396, 70.6516981885873
2024 JAN 23 03:53:27, 759254076.618595, 5280.8802745029625, -920.6494769948749, 258.9809695265423, 3239.5671961376484, 164.28857640743666, 73.76916986885463, 73.55236714353809, 9.136877231701781, 9.146833601322099, 5695.264335842117, 438.29977349079076, 171.61080499226028, 70.65083941230408
2024 JAN 23 03:53:28, 759254077.6202644, 5281.380206260412, -922.2164959886526, 257.20087238881825, 3239.2668578627386, 164.41651961142097, 73.75122172124453, 73.5341880865745, 9.062412960977031, 9.07212369649347, 5696.066339831803, 438.213179836715, 171.64600785783665, 70.64997159163045
2024 JAN 23 03:53:29, 759254078.6219339, 5281.886368149599, -923.7857689661812, 255.41965971148252, 3238.9642272965575, 164.5442876866177, 73.7331566092016, 73.51589003260861, 8.98790740531434, 8.99782176351814, 5696.871469148086, 438.12766664656766, 171.6811996029242, 70.64909471445495
2024 JAN 23 03:53:30, 759254079.6236033, 5282.398761003877, -925.3527849901316, 253.63951426243776, 3238.6604035448436, 164.671682267935, 73.71503940730217, 73.49753972804315, 8.913498422373694, 8.923180083951284, 5697.680529912035, 438.04243104913326, 171.71638016223955, 70.64820880468336
2024 JAN 23 03:53:31, 759254080.6252728, 5282.917385875307, -926.9220478972072, 251.8582674575732, 3238.3542839188467, 164.7988993367234, 73.69680568040867, 73.47907083491012, 8.839049879058317, 8.84894747807772, 5698.492726099882, 437.9582668286219, 171.7515494889219, 70.64731388633369
2024 JAN 23 03:53:32, 759254081.6269423, 5283.4422433475, -928.4885005884801, 250.07723609291193, 3238.0471953128326, 164.92578334662977, 73.6785070758202, 73.46056044473455, 8.764704156011092, 8.774350619799401, 5699.308875698457, 437.8743586145823, 171.78670759361964, 70.6464099466413
2024 JAN 23 03:53:33, 759254082.6286117, 5283.973334450089, -930.057883731466, 248.29592703141725, 3237.7375495298406, 165.05245168358024, 73.66010432033511, 73.44191963662118, 8.690312049442, 8.700211018409439, 5700.128120571275, 437.7915620793721, 171.82185439475407, 70.64549702210425
2024 JAN 23 03:53:34, 759254083.6302811, 5284.5106599099245, -931.6250214741843, 246.51566268330853, 3237.426713620306, 165.17874800650762, 73.6416506341088, 73.42322772730168, 8.616019005630767, 8.625738639271972, 5700.951283359988, 437.70905718172065, 171.85698990725695, 70.64457510035407
2024 JAN 23 03:53:35, 759254084.6319506, 5285.054220543414, -933.1943314264689, 244.73435395792703, 3237.113589698546, 165.3048596255143, 73.62308217190628, 73.40441895669174, 8.541691988448404, 8.551666197683076, 5701.777610764932, 437.6275950137752, 171.89211408068306, 70.6436442048657
2024 JAN 23 03:53:36, 759254085.63362, 5285.604017077175, -934.7614687459817, 242.95404704676395, 3236.799260521294, 165.43060289112518, 73.60446239206298, 73.38555865551632, 8.46746342217358, 8.47727595227811, 5702.607838453546, 437.5464429636679, 171.927226851106, 70.64270436000841
2024 JAN 23 03:53:37, 759254086.6352894, 5286.160049968941, -936.3279505106, 241.17293899592414, 3236.4834295194196, 165.55610442051238, 73.58574763692336, 73.36662590377509, 8.393276770269244, 8.402882516019242, 5703.441643331357, 437.46592254815226, 171.9623282358237, 70.64175555346175
2024 JAN 23 03:53:38, 759254087.636959, 5286.722320307375, -937.8974222199569, 239.39153771218656, 3236.165014629288, 165.68138837465284, 73.56692908133166, 73.347562876091, 8.319045985362159, 8.32896346802504, 5704.27855388453, 437.3865039282554, 171.99741818402518, 70.6407978088459
2024 JAN 23 03:53:39, 759254088.6386284, 5287.290828418355, -939.4646713052775, 237.61114833949912, 3235.845411206451, 165.80630280684179, 73.54806092904236, 73.32845004634018, 8.244917727416528, 8.25472164235555, 5705.119364937342, 437.3073956881006, 172.03249663417387, 70.63983115041535
2024 JAN 23 03:53:40, 759254089.6402979, 5287.865575057684, -941.0319156085714, 235.83073988669702, 3235.524060532923, 165.9309394072984, 73.52911096739012, 73.30925421507608, 8.170825967083946, 8.180526065413765, 5705.963710074028, 437.22896338909715, 172.06756358785285, 70.6388555759594
2024 JAN 23 03:53:41, 759254090.6419673, 5288.446560670243, -942.5991693048221, 234.0503070363875, 3235.200958362444, 166.05529843923964, 73.51007924685074, 73.28997540577389, 8.096771230015246, 8.106380094028534, 5706.811588088108, 437.1512068560676, 172.10261899779783, 70.63787110118925
2024 JAN 23 03:53:42, 759254091.6436367, 5289.033786044882, -944.1674027336411, 232.26835092713497, 3234.875930584343, 166.17947909047572, 73.49092915603816, 73.2706001059431, 8.022714458954248, 8.032505065530804, 5707.662789293206, 437.0743353972742, 172.13766286030813, 70.63687772407333
2024 JAN 23 03:53:43, 759254092.6453062, 5289.627251471396, -945.7351454556219, 230.4876941722268, 3234.5491988390077, 166.30329866469276, 73.47172814208459, 73.2511487203948, 7.948723223163509, 7.958537739428987, 5708.517665365067, 436.997999628413, 172.17269510581826, 70.63587548051481
2024 JAN 23 03:53:44, 759254093.6469756, 5290.22695760962, -947.3025010183846, 228.70719462892606, 3234.2208152816784, 166.42682399736526, 73.45245200254323, 73.23162113080244, 7.874784216427669, 7.884558679402742, 5709.3761381031, 436.9222765895911, 172.20771573698954, 70.63486435854091
2024 JAN 23 03:53:45, 759254094.648645, 5290.832904828478, -948.8698132239208, 226.9266970551517, 3233.89069129542, 166.5500686324597, 73.43309591067855, 73.2120123321083, 7.800888230738706, 7.8106257197616955, 5710.238154221435, 436.84721984786455, 172.24272470534126, 70.63384438179374
2024 JAN 23 03:53:46, 759254095.6503146, 5291.445093690135, -950.4371169906934, 225.14618639641972, 3233.55881730552, 166.67303373389453, 73.41365961113355, 73.19232203116046, 7.72703540922045, 7.736746825266973, 5711.103709268765, 436.7728342414996, 172.27772196093173, 70.63281557444867
2024 JAN 23 03:53:47, 759254096.651984, 5292.063524381616, -952.0044173179746, 223.36566152981507, 3233.225191385792, 166.79571926007904, 73.39414329216257, 73.17255039036107, 7.653226850228943, 7.662924061014388, 5711.972802169339, 436.6991201344422, 172.3127075086706, 70.63177792436161
2024 JAN 23 03:53:48, 759254097.6536534, 5292.688197633237, -953.5729427721864, 221.58357909304087, 3232.889559392751, 166.9182293047461, 73.37450610019951, 73.15267918875735, 7.579416941106009, 7.589416445579312, 5712.845202722125, 436.6263074007804, 172.34768127708762, 70.63073146758057
2024 JAN 23 03:53:49, 759254098.6553229, 5293.319113377338, -955.1385302429004, 219.80380162922057, 3232.5528724967626, 167.04028841053545, 73.35485665763368, 73.13277196184852, 7.505752332251577, 7.5154275958864405, 5713.7216281851925, 436.5536812683969, 172.38264328290265, 70.62967619153184
2024 JAN 23 03:53:50, 759254099.6569923, 5293.956272279688, -956.7059053888918, 218.0232309002856, 3232.213962554165, 167.16213559716647, 73.33510106218183, 73.11275634830575, 7.432082239517324, 7.4417948719747, 5714.601328674813, 436.48198893639534, 172.41759344322347, 70.62861213287577
2024 JAN 23 03:53:51, 759254100.6586617, 5294.599674450249, -958.2732411132365, 216.24266460448885, 3231.873307641511, 167.28370107245715, 73.31526704440965, 73.09266091344513, 7.358462930393913, 7.368218943717064, 5715.4845746387355, 436.41096044105484, 172.45253177438522, 70.62753927891801
2024 JAN 23 03:53:52, 759254101.6603312, 5295.2493202468395, -959.8405676987957, 214.46209044135657, 3231.530899188485, 167.40498581681607, 73.29535441964403, 73.07248542691833, 7.284894990769518, 7.294706527465776, 5716.371363006921, 436.34059962894264, 172.4874582071241, 70.62645766594639
2024 JAN 23 03:53:53, 759254102.6620007, 5295.905209967702, -961.4078803775666, 212.68151166968076, 3231.1867378279494, 167.52598947838254, 73.27536353305572, 73.05223020194178, 7.211380123879297, 7.22125874920442, 5717.261693986293, 436.27090532238134, 172.5223727454761, 70.62536728191805
2024 JAN 23 03:53:54, 759254103.6636702, 5296.567343524107, -962.9744923964435, 210.9002546457191, 3230.8410687587552, 167.64674167028258, 73.25528213245664, 73.03190639867576, 7.137931242299309, 7.147815279619166, 5718.155621273133, 436.20182460396535, 172.5572753430475, 70.62426815038
2024 JAN 23 03:53:55, 759254104.6653396, 5297.23572141475, -964.5402010062814, 209.12034970709354, 3230.493821333483, 167.7671248174433, 73.23516008165171, 73.0115172110164, 7.064574748316712, 7.074241948722847, 5719.05325767267, 436.1332461133911, 172.59216592681864, 70.62316030626947
2024 JAN 23 03:53:56, 759254105.667009, 5297.91034358867, -966.1075717053297, 207.33974216059684, 3230.144370581143, 167.8872870713203, 73.21493505811259, 72.99102264375838, 6.991226341421502, 7.0010143207446935, 5719.9542057633025, 436.0655629472858, 172.62704454419378, 70.62204371658197
2024 JAN 23 03:53:57, 759254106.6686785, 5298.591210255315, -967.6749096807703, 205.55914122582837, 3229.7931694601402, 168.00716703755273, 73.19463315923231, 72.9704495898363, 6.917938417153479, 6.927856507502118, 5720.858702145093, 435.9985412039414, 172.66191111028323, 70.62091842751832
2024 JAN 23 03:53:58, 759254107.6703479, 5299.278321363679, -969.2404592493479, 203.779258292864, 3229.4406938379047, 168.12670350247208, 73.17428164118913, 72.94982615680892, 6.844765052559741, 6.854482414788903, 5721.766979184107, 435.9319486071038, 172.6967656280709, 70.61978442724681
2024 JAN 23 03:53:59, 759254108.6720173, 5299.971677289388, -970.8077596090931, 201.9986564756397, 3229.085984322014, 168.2460201585315, 73.15382648292687, 72.92909647064432, 6.771602982290933, 6.781474504968173, 5722.6785658236795, 435.8662546624066, 172.7316080296959, 70.6186417517087
2024 JAN 23 03:54:00, 759254109.6736869, 5300.67127765373, -972.3739145718048, 200.21758358875456, 3228.729883282645, 168.3650684671798, 73.13328888818077, 72.90830642947459, 6.698531878891887, 6.708407233309907, 5723.593808659189, 435.80111370500316, 172.76643833226478, 70.6174903887946
2024 JAN 23 03:54:01, 759254110.6753563, 5301.377122786772, -973.9400359755969, 198.43746334943137, 3228.371973168655, 168.48378116757283, 73.11269967414943, 72.88743921653418, 6.625538023591111, 6.635370445841449, 5724.51263641489, 435.73659695659006, 172.80125645332785, 70.61633037469525
2024 JAN 23 03:54:02, 759254111.6770257, 5302.089212463482, -975.5057448418376, 196.6574936170349, 3228.0124164619297, 168.60219933776136, 73.09204098930921, 72.86650088142923, 6.552626146687905, 6.562352981902554, 5725.435058564876, 435.67269468581, 172.83606239013523, 70.61516170945514
2024 JAN 23 03:54:03, 759254112.6786952, 5302.807546745118, -977.0730604858576, 194.87689098576786, 3227.6506560857015, 168.7203900442665, 73.07128182625841, 72.84545928322422, 6.479738720328665, 6.489687489339713, 5726.360820909108, 435.60965928952606, 172.870856136306, 70.61398439237385
2024 JAN 23 03:54:04, 759254113.6803646, 5303.532125387541, -978.6386769986225, 193.09693955615143, 3227.287602736213, 168.83824345866665, 73.05047376265264, 72.82436767737384, 6.40697609141503, 6.4168361711576924, 5727.29034027936, 435.5470764440495, 172.9056376119141, 70.61279846039335
2024 JAN 23 03:54:05, 759254114.682034, 5304.262948587556, -980.2042977662647, 191.31697598325616, 3226.9227870088503, 168.95581640781623, 73.02959072076796, 72.80319901134897, 6.334290334930923, 6.344080366011661, 5728.223400895974, 435.48515995506295, 172.94040683458397, 70.61160390107909
2024 JAN 23 03:54:06, 759254115.6837035, 5305.000015819772, -981.7699201007766, 189.53700249265572, 3226.5562089589334, 169.07310875260944, 73.00863305479773, 72.78195356163523, 6.261684149479287, 6.271422474533906, 5729.160004519765, 435.42390872508696, 172.97516373581473, 70.61040075041387
2024 JAN 23 03:54:08, 759254116.685373, 5305.743327175882, -983.3355466827815, 187.7570196234248, 3226.187867128786, 169.19012051747757, 72.98760104869469, 72.76063151670368, 6.189160292825442, 6.198866374591541, 5730.100150346073, 435.3633224014608, 173.00990832007952, 70.60918899656839
2024 JAN 23 03:54:09, 759254117.6870425, 5306.4928824062645, -984.901686683208, 185.97599314345695, 3225.817666184428, 169.30691523142968, 72.96646303350916, 72.73922394509941, 6.116699457116383, 6.1265368604503685, 5731.043751415836, 435.303489029373, 173.044640508403, 70.60796868592047
2024 JAN 23 03:54:10, 759254118.6887119, 5307.248681154579, -986.467760396979, 184.19586089990028, 3225.4456688883774, 169.42337776352122, 72.94527672013915, 72.7177421974371, 6.044336368054351, 6.054262321213051, 5731.990935464847, 435.24427860166423, 173.0793603374321, 70.6067397857107
2024 JAN 23 03:54:11, 759254119.6903813, 5308.010723159044, -988.0335228878087, 182.41583887194167, 3225.0719941610296, 169.53954974970094, 72.9240219843762, 72.6961896643624, 5.972073959630548, 5.982047974367156, 5732.941701560052, 435.18569362098697, 173.11406772504432, 70.60550234264913
2024 JAN 23 03:54:12, 759254120.6920508, 5308.779008555976, -989.5976721994496, 180.63638318175717, 3224.6970116532575, 169.65539251493485, 72.90271975061489, 72.674587886391, 5.899953751600376, 5.909685531546539, 5733.8961951505635, 435.12758837234736, 173.14876268560184, 70.60425634409387
